Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,Spend
Home Office,UKBA - UK Border Agency,19/01/2012,Asylum Provision.Asylum accom Sect4 Accom,UKBA - UK Border Agency,CLEARSPRINGS MANAGEMENT LTD,1001205031,"236,905.53"
Home Office,UKBA - UK Border Agency,19/01/2012,Asylum Provision.Asylum accom Sec 95,UKBA - UK Border Agency,CLEARSPRINGS MANAGEMENT LTD,1001205031,"132,212.73"
Home Office,UKBA - UK Border Agency,19/01/2012,Asylum Provision.Asylum accom Sect4 Accom,UKBA - UK Border Agency,CLEARSPRINGS MANAGEMENT LTD,1001205031,"14,187.85"
Home Office,UKBA - UK Border Agency,19/01/2012,Asylum Provision.Asylum accom Sect4 Accom,UKBA - UK Border Agency,CLEARSPRINGS MANAGEMENT LTD,1001205031,"14,819.09"
Home Office,UKBA - UK Border Agency,19/01/2012,Asylum Provision.Asylum accom Sec 95,UKBA - UK Border Agency,CLEARSPRINGS MANAGEMENT LTD,1001205031,"165,436.92"
Home Office,UKBA - UK Border Agency,19/01/2012,Asylum Provision.Asylum accom Sect4 Accom,UKBA - UK Border Agency,CLEARSPRINGS MANAGEMENT LTD,1001205031,"45,444.55"
Home Office,UKBA - UK Border Agency,19/01/2012,Asylum Provision.Asylum accom Sec 95,UKBA - UK Border Agency,CLEARSPRINGS MANAGEMENT LTD,1001205031,"205,250.26"
Home Office,UKBA - UK Border Agency,19/01/2012,Asylum Provision.Asylum accom Sect 98,UKBA - UK Border Agency,CLEARSPRINGS MANAGEMENT LTD,1001205031,"58,084.70"
Home Office,UKBA - UK Border Agency,19/01/2012,Asylum Provision.Asylum accom Sect4 Accom,UKBA - UK Border Agency,CLEARSPRINGS MANAGEMENT LTD,1001205031,"51,034.51"
Home Office,UKBA - UK Border Agency,11/01/2012,Grants,UKBA - UK Border Agency,CONWY COUNTY BOROUGH COUNCIL (G),1001201860,"26,125.00"
Home Office,UKBA - UK Border Agency,24/01/2012,Grants,UKBA - UK Border Agency,COSLA (G),1001207190,"35,000.00"
Home Office,UKBA - UK Border Agency,25/01/2012,Grants,UKBA - UK Border Agency,COVENTRY CITY COUNCIL 1 (G),1001207758,"30,087.87"
Home Office,UKBA - UK Border Agency,20/01/2012,Management & Admin Serv.Overseas Posting Costs-PROG,UKBA - UK Border Agency,CROWN RELOCATIONS,1001205922,"48,077.84"
Home Office,UKBA - UK Border Agency,26/01/2012,Professional & Admin Services. Visa Processing Services,UKBA - UK Border Agency,CSC COMPUTER SCIENCES CORPORATION,1001208026,"1,217,861.01"
Home Office,UKBA - UK Border Agency,26/01/2012,Professional & Admin Services. Visa Processing Services,UKBA - UK Border Agency,CSC COMPUTER SCIENCES CORPORATION,1001208026,"146,657.92"
Home Office,UKBA - UK Border Agency,19/01/2012,"Vehicles, Ships, Airplanes.Vessel Maintenance - PROG",UKBA - UK Border Agency,DAMEN SHIPYARDS GORINCHEM,7000006489,"75,143.54"
Home Office,UKBA - UK Border Agency,13/01/2012,"Messenger, Portering and Reception Services",UKBA - UK Border Agency,DEPARTMENT FOR WORK & PENSIONS (DWP),1001202776,"9,266.20"
Home Office,UKBA - UK Border Agency,13/01/2012,"Messenger, Portering and Reception Services",UKBA - UK Border Agency,DEPARTMENT FOR WORK & PENSIONS (DWP),1001202776,"28,326.96"
Home Office,UKBA - UK Border Agency,25/01/2012,"Messenger, Portering and Reception Services",UKBA - UK Border Agency,DEPARTMENT FOR WORK & PENSIONS (DWP),3000044112,"32,545.13"
Home Office,UKBA - UK Border Agency,17/01/2012,"Messenger, Portering and Reception Services",UKBA - UK Border Agency,DEPARTMENT FOR WORK & PENSIONS (DWP),3000044068,"56,775.00"
Home Office,UKBA - UK Border Agency,11/01/2012,Grants,UKBA - UK Border Agency,DEPARTMENT OF WORK & PENSIONS (G),3000044027,"38,898.00"
Home Office,UKBA - UK Border Agency,11/01/2012,Grants,UKBA - UK Border Agency,DEPARTMENT OF WORK & PENSIONS (G),3000044027,"151,092.00"
Home Office,UKBA - UK Border Agency,11/01/2012,Grants,UKBA - UK Border Agency,DEPARTMENT OF WORK & PENSIONS (G),3000044027,"33,576.00"
Home Office,UKBA - UK Border Agency,11/01/2012,Grants,UKBA - UK Border Agency,DEPARTMENT OF WORK & PENSIONS (G),3000044027,"33,576.00"
Home Office,UKBA - UK Border Agency,11/01/2012,Grants,UKBA - UK Border Agency,DEPARTMENT OF WORK & PENSIONS (G),3000044027,"134,304.00"
Home Office,UKBA - UK Border Agency,11/01/2012,Grants,UKBA - UK Border Agency,DEPARTMENT OF WORK & PENSIONS (G),3000044027,"34,576.00"
Home Office,UKBA - UK Border Agency,25/01/2012,Grants,UKBA - UK Border Agency,DERBY CITY COUNCIL  (G),1001207760,"49,060.79"
Home Office,UKBA - UK Border Agency,25/01/2012,Grants,UKBA - UK Border Agency,DERBY CITY COUNCIL  (G),1001207760,"27,494.00"
Home Office,UKBA - UK Border Agency,11/01/2012,Grants,UKBA - UK Border Agency,DERBYSHIRE COUNTY COUNCIL 1 (G),1001201862,"26,554.00"
Home Office,UKBA - UK Border Agency,03/01/2012,Professional & Admin Services.Business admin services.Consultancy -business administration,UKBA - UK Border Agency,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000043997,"126,595.20"
Home Office,UKBA - UK Border Agency,03/01/2012,Professional & Admin Services.Business admin services.Consultancy -business administration,UKBA - UK Border Agency,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000043997,"46,823.34"
Home Office,UKBA - UK Border Agency,03/01/2012,"Messenger, Portering and Reception Services",UKBA - UK Border Agency,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000043997,"90,432.64"
Home Office,UKBA - UK Border Agency,03/01/2012,"Messenger, Portering and Reception Services",UKBA - UK Border Agency,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000043997,"26,913.50"
Home Office,UKBA - UK Border Agency,03/01/2012,Professional & Admin Services.Business admin services.Consultancy -business administration,UKBA - UK Border Agency,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000043997,"67,602.23"
Home Office,UKBA - UK Border Agency,03/01/2012,Professional & Admin Services.Business admin services.Consultancy -business administration,UKBA - UK Border Agency,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000043997,"53,277.64"
Home Office,UKBA - UK Border Agency,03/01/2012,"Messenger, Portering and Reception Services",UKBA - UK Border Agency,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000043997,"117,382.76"
Home Office,UKBA - UK Border Agency,19/01/2012,Professional & Admin Services.Business admin services.Consultancy -business administration,UKBA - UK Border Agency,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000044079,"68,169.16"
Home Office,UKBA - UK Border Agency,19/01/2012,Professional & Admin Services.Business admin services.Consultancy -business administration,UKBA - UK Border Agency,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000044079,"46,823.34"
Home Office,UKBA - UK Border Agency,11/01/2012,Grants,UKBA - UK Border Agency,DURHAM COUNTY COUNCIL 1 (G),1001201864,"27,754.00"
Home Office,UKBA - UK Border Agency,26/01/2012,"Messenger, Portering and Reception Services",UKBA - UK Border Agency,EAMUS CORK SOLUTIONS,7000006509,"189,941.46"
Home Office,UKBA - UK Border Agency,24/01/2012,Grants,UKBA - UK Border Agency,EAST BIRMINGHAM COMMUNITY FORUM (G),1001207191,"65,418.00"
Home Office,UKBA - UK Border Agency,03/01/2012,Grants,UKBA - UK Border Agency,EAST MIDLANDS REGIONAL LOCAL GOVERNMENT ASSOCIATION (G),1001198706,"30,372.00"
Home Office,UKBA - UK Border Agency,03/01/2012,Grants,UKBA - UK Border Agency,EAST OF ENGLAND LOCAL GOVERNMENT ASSOCIATION (G),1001198707,"25,699.50"
Home Office,UKBA - UK Border Agency,25/01/2012,Grants,UKBA - UK Border Agency,EAST SUSSEX COUNTY COUNCIL 1 (G),1001207761,"58,634.00"
Home Office,UKBA - UK Border Agency,06/01/2012,"Science, Technical & Research.Computer services - ADMN",UKBA - UK Border Agency,ECCTIS LTD,1001199937,"29,160.00"
Home Office,UKBA - UK Border Agency,20/01/2012,Consultancy.Other Advice - PROG,UKBA - UK Border Agency,ERNST AND YOUNG LLP,1001205935,"81,453.60"
Home Office,UKBA - UK Border Agency,20/01/2012,Professional & Admin Services.Business admin services - PROG,UKBA - UK Border Agency,ERNST AND YOUNG LLP,1001205935,"22,819.50"
Home Office,UKBA - UK Border Agency,20/01/2012,Professional & Admin Services.Business admin services - PROG,UKBA - UK Border Agency,ERNST AND YOUNG LLP,1001205935,"21,161.51"
Home Office,UKBA - UK Border Agency,20/01/2012,Professional & Admin Services.Business admin services - PROG,UKBA - UK Border Agency,ERNST AND YOUNG LLP,1001205935,"68,348.40"
Home Office,UKBA - UK Border Agency,20/01/2012,Consultancy.Other Advice - PROG,UKBA - UK Border Agency,ERNST AND YOUNG LLP,1001205935,"40,617.00"
Home Office,UKBA - UK Border Agency,11/01/2012,Grants,UKBA - UK Border Agency,ESSEX COUNTY COUNCIL 1 (G),1001201866,"97,102.00"
Home Office,UKBA - UK Border Agency,25/01/2012,Grants,UKBA - UK Border Agency,ESSEX COUNTY COUNCIL 1 (G),1001207762,"35,474.00"
Home Office,UKBA - UK Border Agency,23/01/2012,Management & Admin Serv.Overseas Posting Costs-PROG,UKBA - UK Border Agency,EXPOTEL HOTEL RESERVATIONS LTD,7000006498,"49,008.37"
