Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,Spend
Home Office,DBS - Disclosure & Barring Service,02/04/2013,"Science, Technical & Research",DBS - Disclosure & Barring Serv,HOME OFFICE,9000007,"£52,647.13"
Home Office,DBS - Disclosure & Barring Service,02/04/2013,Professional & Admin Services,DBS - Disclosure & Barring Serv,HOME OFFICE,9000008,"£28,768.98"
Home Office,DBS - Disclosure & Barring Service,04/04/2013,Criminal Record Checks,DBS - Disclosure & Barring Serv,CAPITA BUSINESS SERVICES LTD,1001396240,"£57,218.40"
Home Office,DBS - Disclosure & Barring Service,04/04/2013,Criminal Record Checks,DBS - Disclosure & Barring Serv,CAPITA BUSINESS SERVICES LTD,1001396240,"£40,960.80"
Home Office,DBS - Disclosure & Barring Service,04/04/2013,Criminal Record Checks,DBS - Disclosure & Barring Serv,CAPITA BUSINESS SERVICES LTD,1001396240,"£47,341.20"
Home Office,DBS - Disclosure & Barring Service,04/04/2013,Criminal Record Checks,DBS - Disclosure & Barring Serv,CAPITA BUSINESS SERVICES LTD,1001396240,"£8,236.86"
Home Office,DBS - Disclosure & Barring Service,04/04/2013,Criminal Record Checks,DBS - Disclosure & Barring Serv,CAPITA BUSINESS SERVICES LTD,1001396240,"£30,916.50"
Home Office,DBS - Disclosure & Barring Service,04/04/2013,Criminal Record Checks,DBS - Disclosure & Barring Serv,CAPITA BUSINESS SERVICES LTD,1001396240,"£29,689.20"
Home Office,DBS - Disclosure & Barring Service,04/04/2013,Criminal Record Checks,DBS - Disclosure & Barring Serv,CAPITA BUSINESS SERVICES LTD,1001396240,"£76,264.80"
Home Office,DBS - Disclosure & Barring Service,04/04/2013,Business Process Outsourcing,DBS - Disclosure & Barring Serv,CAPITA BUSINESS SERVICES LTD,1001396240,"£48,934.28"
Home Office,DBS - Disclosure & Barring Service,05/04/2013,Business Process Outsourcing,DBS - Disclosure & Barring Serv,CAPITA BUSINESS SERVICES LTD,1001396867,"£191,088.00"
Home Office,DBS - Disclosure & Barring Service,05/04/2013,"Science, Technical & Research",DBS - Disclosure & Barring Serv,HOME OFFICE,9000010,"£53,314.88"
Home Office,DBS - Disclosure & Barring Service,05/04/2013,"Science, Technical & Research",DBS - Disclosure & Barring Serv,HOME OFFICE,9000011,"£27,777.88"
Home Office,DBS - Disclosure & Barring Service,08/04/2013,Criminal Record Checks,DBS - Disclosure & Barring Serv,CAPITA BUSINESS SERVICES LTD,1001398127,"£58,982.40"
Home Office,DBS - Disclosure & Barring Service,10/04/2013,Criminal Record Checks,DBS - Disclosure & Barring Serv,CAPITA BUSINESS SERVICES LTD,1001398940,"£235,927.20"
Home Office,DBS - Disclosure & Barring Service,11/04/2013,Professional & Admin Services,DBS - Disclosure & Barring Serv,HOME OFFICE,9000012,"£29,662.30"
Home Office,DBS - Disclosure & Barring Service,17/04/2013,Education & Training Services.Training & Development,DBS - Disclosure & Barring Serv,UNIVERSITY OF TEESSIDE,1001401844,"£30,800.00"
Home Office,DBS - Disclosure & Barring Service,18/04/2013,Financial & Insurance Services.Audit Services.Audit,DBS - Disclosure & Barring Serv,HOME OFFICE,9000013,"£73,500.00"
Home Office,DBS - Disclosure & Barring Service,19/04/2013,Business Process Outsourcing,DBS - Disclosure & Barring Serv,CAPITA BUSINESS SERVICES LTD,1001402926,"£1,450,257.61"
Home Office,DBS - Disclosure & Barring Service,19/04/2013,Business Process Outsourcing,DBS - Disclosure & Barring Serv,CAPITA BUSINESS SERVICES LTD,1001402926,"£73,733.23"
Home Office,DBS - Disclosure & Barring Service,19/04/2013,Business Process Outsourcing,DBS - Disclosure & Barring Serv,CAPITA BUSINESS SERVICES LTD,1001402926,"£343,658.92"
Home Office,DBS - Disclosure & Barring Service,24/04/2013,Police Authorities,DBS - Disclosure & Barring Serv,CAMBRIDGESHIRE POLICE & CRIME COMMISSIONER,1001405235,"£28,569.67"
Home Office,DBS - Disclosure & Barring Service,24/04/2013,Police Authorities,DBS - Disclosure & Barring Serv,MAYORS OFFICE FOR POLICING AND CRIME (MOPC),1001405283,"£485,991.62"
Home Office,DBS - Disclosure & Barring Service,24/04/2013,Police Authorities,DBS - Disclosure & Barring Serv,OFFICE OF THE DURHAM POLICE & CRIME COMMISSIONER,1001405293,"£43,337.12"
Home Office,DBS - Disclosure & Barring Service,24/04/2013,Police Authorities,DBS - Disclosure & Barring Serv,OFFICE OF THE KENT POLICE & CRIME COMMISSIONER,1001405294,"£103,371.86"
Home Office,DBS - Disclosure & Barring Service,24/04/2013,Police Authorities,DBS - Disclosure & Barring Serv,OFFICE OF THE KENT POLICE & CRIME COMMISSIONER,1001405294,"£50,752.99"
Home Office,DBS - Disclosure & Barring Service,24/04/2013,Police Authorities,DBS - Disclosure & Barring Serv,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER,1001405295,"£81,561.32"
Home Office,DBS - Disclosure & Barring Service,24/04/2013,Police Authorities,DBS - Disclosure & Barring Serv,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR MERSEYSIDE,1001405297,"£44,101.20"
Home Office,DBS - Disclosure & Barring Service,24/04/2013,Police Authorities,DBS - Disclosure & Barring Serv,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR MERSEYSIDE,1001405297,"£44,101.23"
Home Office,DBS - Disclosure & Barring Service,24/04/2013,Police Authorities,DBS - Disclosure & Barring Serv,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR STAFFORDSHIRE,1001405299,"£26,260.04"
Home Office,DBS - Disclosure & Barring Service,24/04/2013,Police Authorities,DBS - Disclosure & Barring Serv,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER,1001405302,"£47,476.08"
Home Office,DBS - Disclosure & Barring Service,24/04/2013,Police Authorities,DBS - Disclosure & Barring Serv,PCC FOR THAMES VALLEY,1001405305,"£133,959.50"
Home Office,DBS - Disclosure & Barring Service,24/04/2013,Police Authorities,DBS - Disclosure & Barring Serv,POLICE & CRIME COMMISSIONER FOR CHESHIRE,1001405309,"£39,316.24"
Home Office,DBS - Disclosure & Barring Service,24/04/2013,Police Authorities,DBS - Disclosure & Barring Serv,POLICE & CRIME COMMISSIONER FOR DERBYSHIRE,1001405311,"£45,451.58"
Home Office,DBS - Disclosure & Barring Service,24/04/2013,Police Authorities,DBS - Disclosure & Barring Serv,POLICE & CRIME COMMISSIONER FOR DEVON & CORNWALL,1001405312,"£31,654.21"
Home Office,DBS - Disclosure & Barring Service,24/04/2013,Police Authorities,DBS - Disclosure & Barring Serv,POLICE & CRIME COMMISSIONER FOR HERTFORDSHIRE,1001405316,"£71,341.92"
Home Office,DBS - Disclosure & Barring Service,24/04/2013,Police Authorities,DBS - Disclosure & Barring Serv,POLICE & CRIME COMMISSIONER FOR NORTH WALES,1001405318,"£38,020.03"
Home Office,DBS - Disclosure & Barring Service,24/04/2013,Police Authorities,DBS - Disclosure & Barring Serv,POLICE & CRIME COMMISSIONER FOR SOUTH WALES POLICE,1001405319,"£30,437.33"
Home Office,DBS - Disclosure & Barring Service,24/04/2013,Police Authorities,DBS - Disclosure & Barring Serv,POLICE & CRIME COMMISSIONER FOR SOUTH YORKSHIRE,1001405320,"£26,952.55"
Home Office,DBS - Disclosure & Barring Service,24/04/2013,Police Authorities,DBS - Disclosure & Barring Serv,POLICE & CRIME COMMISSIONER FOR SURREY,1001405321,"£33,784.22"
Home Office,DBS - Disclosure & Barring Service,24/04/2013,Police Authorities,DBS - Disclosure & Barring Serv,POLICE & CRIME COMMISSIONER FOR SUSSEX (THE),1001405322,"£45,343.27"
Home Office,DBS - Disclosure & Barring Service,24/04/2013,Police Authorities,DBS - Disclosure & Barring Serv,THE NOTTINGHAMSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER,1001405351,"£56,011.16"
Home Office,DBS - Disclosure & Barring Service,24/04/2013,Police Authorities,DBS - Disclosure & Barring Serv,THE OFFICE OF THE POLICE & CRIME COMMISSIONER FOR NORTHUMBRIA,1001405352,"£30,349.14"
Home Office,DBS - Disclosure & Barring Service,24/04/2013,Police Authorities,DBS - Disclosure & Barring Serv,THE POLICE & CRIME COMMISSIONER FOR LANCASHIRE,1001405353,"£44,729.09"
Home Office,DBS - Disclosure & Barring Service,24/04/2013,Police Authorities,DBS - Disclosure & Barring Serv,WEST MERCIA PCC,1001405366,"£31,458.20"
Home Office,DBS - Disclosure & Barring Service,24/04/2013,Police Authorities,DBS - Disclosure & Barring Serv,WEST MIDLANDS OFFICE FOR POLICING & CRIME,1001405367,"£99,149.19"
Home Office,DBS - Disclosure & Barring Service,25/04/2013,"Science, Technical & Research",DBS - Disclosure & Barring Serv,HOME OFFICE,9000014,"£25,565.41"
Home Office,DBS - Disclosure & Barring Service,25/04/2013,"Science, Technical & Research",DBS - Disclosure & Barring Serv,HOME OFFICE,9000014,"£1,127.16"
Home Office,DBS - Disclosure & Barring Service,26/04/2013,Criminal Record Checks,DBS - Disclosure & Barring Serv,CAPITA BUSINESS SERVICES LTD,1001406771,"£305,061.60"
Home Office,Home Office,02/04/2013,Asset Clearing - Vehicles,BF - Border Force,ENDOSCAN MARKETING LTD,1001395045,"£4,740.00"
Home Office,Home Office,02/04/2013,Law Enforcement & safety Equipment,BF - Border Force,ENDOSCAN MARKETING LTD,1001395045,"£7,140.00"
Home Office,Home Office,02/04/2013,Law Enforcement & safety Equipment,BF - Border Force,ENDOSCAN MARKETING LTD,1001395045,£192.00
Home Office,Home Office,02/04/2013,Law Enforcement & safety Equipment,BF - Border Force,ENDOSCAN MARKETING LTD,1001395045,"£69,012.00"
Home Office,Home Office,02/04/2013,HOPG Estates Professional Services,BF - Border Force,HEATHROW AIRPORT LTD,1001395061,"£16,437.77"
Home Office,Home Office,02/04/2013,HOPG Estates Professional Services,BF - Border Force,HEATHROW AIRPORT LTD,1001395061,"£348,386.23"
Home Office,Home Office,02/04/2013,Uniforms & PPE.Uniforms & Protective Clothes,BF - Border Force,MEN'S WAREHOUSE UK LTD T/A DIMENSIONS,1001395080,"£634,961.90"
Home Office,Home Office,03/04/2013,Law Enforcement & safety Equipment,BF - Border Force,ASSOCIATED BRITISH PORTS,1001395912,"£245,705.73"
Home Office,Home Office,03/04/2013,Law Enforcement & safety Equipment,BF - Border Force,ASSOCIATED BRITISH PORTS,1001395912,"£74,234.39"
Home Office,Home Office,05/04/2013,Education & Training Services.Training & Development,BF - Border Force,CAPITA BUSINESS SERVICES LTD,1001396867,"£45,115.68"
Home Office,Home Office,08/04/2013,"IT, Broadcasting & Telecomms",BF - Border Force,HEATHROW AIRPORT LTD,1001398169,"£4,654,800.00"
Home Office,Home Office,10/04/2013,Management & Admin Services,BF - Border Force,PARIS APARTMENT SERVICES,7000007654,"£87,890.46"
Home Office,Home Office,10/04/2013,Laboratory & Scientific Equipment,BF - Border Force,RAPISCAN SYSTEMS LTD,1001399020,"£40,548.00"
Home Office,Home Office,12/04/2013,Grants,BF - Border Force,HMRC - HM REVENUE & CUSTOMS,3000046440,"£223,273.64"
Home Office,Home Office,12/04/2013,Laboratory & Scientific Equipment,BF - Border Force,NUCTECH COMPANY LTD,7000007657,"£106,800.00"
Home Office,Home Office,17/04/2013,Laboratory & Scientific Equipment,BF - Border Force,L3 COMMUNICATIONS (UK) LTD,1001401773,"£52,136.36"
Home Office,Home Office,17/04/2013,Law Enforcement & safety Equipment,BF - Border Force,MORPHO UK LTD,1001401781,"£246,000.00"
Home Office,Home Office,17/04/2013,Generators & Equipment,BF - Border Force,QINETIQ LTD,1001401809,"£125,215.20"
Home Office,Home Office,17/04/2013,Laboratory & Scientific Equipment,BF - Border Force,SAIC SOLUTIONS LTD,1001401817,"£37,435.20"
Home Office,Home Office,18/04/2013,Law Enforcement & safety Equipment,BF - Border Force,ASSOCIATED BRITISH PORTS,1001402320,"£274,234.39"
Home Office,Home Office,18/04/2013,Laboratory & Scientific Equipment,BF - Border Force,L3 COMMUNICATIONS (UK) LTD,1001402386,£907.20
Home Office,Home Office,18/04/2013,Laboratory & Scientific Equipment,BF - Border Force,L3 COMMUNICATIONS (UK) LTD,1001402386,"£26,640.00"
Home Office,Home Office,18/04/2013,Laboratory & Scientific Equipment,BF - Border Force,L3 COMMUNICATIONS (UK) LTD,1001402386,"£1,660.80"
Home Office,Home Office,19/04/2013,Legal Fees and Dispuresements,BF - Border Force,GLYNN HOPKIN,1001402998,"£26,906.00"
Home Office,Home Office,19/04/2013,Legal Fees and Dispuresements,BF - Border Force,GLYNN HOPKIN,1001402998,£720.00
Home Office,Home Office,19/04/2013,Asset Clearing - Vehicles,BF - Border Force,GLYNN HOPKIN,1001402998,-£131.00
Home Office,Home Office,19/04/2013,Laboratory & Scientific Equipment,BF - Border Force,MANLOVE FORENSICS LTD,1001403049,"£25,862.40"
Home Office,Home Office,19/04/2013,Grants,BF - Border Force,NATIONAL MUSEUMS LIVERPOOL (G),1001403479,"£68,500.00"
Home Office,Home Office,23/04/2013,"IT, Broadcasting & Telecomms",BF - Border Force,ARQIVA LTD,1001404638,"£47,964.60"
Home Office,Home Office,25/04/2013,"IT, Broadcasting & Telecomms",BF - Border Force,STERIA UK,1001405869,"£118,543.88"
Home Office,Home Office,25/04/2013,Animal Material & Supplies,BF - Border Force,WAGTAIL UK LTD,1001405882,"£96,909.60"
Home Office,Home Office,26/04/2013,Legal Fees and Dispuresements,BF - Border Force,EAMUS CORK SOLUTIONS,7000007677,"£7,744.85"
Home Office,Home Office,26/04/2013,Litigation Tribunal Costs,BF - Border Force,EAMUS CORK SOLUTIONS,7000007677,"£179,408.52"
Home Office,Home Office,26/04/2013,Asylum Provision,BF - Border Force,EAMUS CORK SOLUTIONS,7000007677,"£26,760.02"
Home Office,Home Office,26/04/2013,"Airport parking, Local council parking, Private owned car parks, Other parking",BF - Border Force,HEATHROW AIRPORT LTD,1001406799,"£268,219.82"
Home Office,Home Office,26/04/2013,Education & Training Services.Training & Development,BF - Border Force,SERCO LTD,1001406861,"-£39,684.17"
Home Office,Home Office,26/04/2013,Education & Training Services.Training & Development,BF - Border Force,SERCO LTD,1001406861,"-£65,255.28"
Home Office,Home Office,29/04/2013,Law Enforcement & safety Equipment,BF - Border Force,ASSOCIATED BRITISH PORTS,1001407405,"£26,577.60"
Home Office,Home Office,03/04/2013,"Editorial, Design & Graphics.Advertising-non recruit",Comms - Communications,M4C,1001395973,"£67,346.93"
Home Office,Home Office,04/04/2013,"Editorial, Design & Graphics.Advertising-non recruit",Comms - Communications,M4C,1001396279,"£38,273.20"
Home Office,Home Office,04/04/2013,"Editorial, Design & Graphics.Advertising-non recruit",Comms - Communications,M4C,1001396279,"£86,552.41"
Home Office,Home Office,04/04/2013,"IT, Broadcasting & Telecomms",Comms - Communications,SPECIALIST COMPUTER CENTRES PLC,1001396325,"£112,761.60"
Home Office,Home Office,05/04/2013,"IT, Broadcasting & Telecomms",Comms - Communications,SAVVIS UK LTD,1001396976,"£31,144.66"
Home Office,Home Office,11/04/2013,Office Equipment and Consumables,Comms - Communications,FELTECH ELECTRONICS LTD,1001399498,"£63,478.57"
Home Office,Home Office,11/04/2013,"IT, Broadcasting & Telecomms",Comms - Communications,SAVVIS UK LTD,1001399550,"£31,144.66"
Home Office,Home Office,11/04/2013,"Editorial, Design & Graphics.Advertising-non recruit",Comms - Communications,WILLIAMS LEA,1001399568,"£29,581.44"
Home Office,Home Office,17/04/2013,"Editorial, Design & Graphics.Advertising-non recruit",Comms - Communications,M4C,1001401776,"£242,755.41"
Home Office,Home Office,17/04/2013,"Editorial, Design & Graphics.Advertising-non recruit",Comms - Communications,M4C,1001401776,"£55,878.29"
Home Office,Home Office,17/04/2013,Advertising Media.Publicity - Ad Production,Comms - Communications,M4C,1001401776,"£57,720.60"
Home Office,Home Office,17/04/2013,"Editorial, Design & Graphics.Advertising-non recruit",Comms - Communications,M4C,1001401776,"£57,032.08"
Home Office,Home Office,17/04/2013,"Editorial, Design & Graphics.Advertising-non recruit",Comms - Communications,M4C,1001401776,"£91,824.45"
Home Office,Home Office,25/04/2013,"Editorial, Design & Graphics.Advertising-non recruit",Comms - Communications,WILLIAMS LEA,1001405885,"£53,939.20"
Home Office,Home Office,26/04/2013,"Editorial, Design & Graphics.Advertising-non recruit",Comms - Communications,M4C,1001406821,"£106,552.72"
Home Office,Home Office,26/04/2013,Advertising Media.Publicity - Ad Production,Comms - Communications,M4C,1001406821,"£51,102.72"
Home Office,Home Office,26/04/2013,"Editorial, Design & Graphics.Advertising-non recruit",Comms - Communications,WILLIAMS LEA,1001406882,"£29,581.44"
Home Office,Home Office,26/04/2013,"Editorial, Design & Graphics.Advertising-non recruit",Comms - Communications,WILLIAMS LEA,1001406882,"-£29,581.44"
Home Office,Home Office,26/04/2013,"Editorial, Design & Graphics.Advertising-non recruit",Comms - Communications,WILLIAMS LEA,1001406882,"£49,592.60"
Home Office,Home Office,02/04/2013,Laboratory & Scientific Equipment,CPG - Crime & Policing Group,KIRKLEES METROPOLITAN COUNCIL 1,1001395074,"£30,259.20"
Home Office,Home Office,02/04/2013,Police Authorities,CPG - Crime & Policing Group,OFFICE OF THE DURHAM POLICE & CRIME COMMISSIONER,1001395090,"£25,216.00"
Home Office,Home Office,03/04/2013,Grants,CPG - Crime & Policing Group,CENTRAL BEDFORDSHIRE COUNCIL (G),1001396047,"£170,582.50"
Home Office,Home Office,03/04/2013,Grants,CPG - Crime & Policing Group,CHESHIRE CONSTABULARY (G),1001396048,"£53,805.50"
Home Office,Home Office,03/04/2013,Grants,CPG - Crime & Policing Group,MANCHESTER CITY COUNCIL (G),1001396050,"£373,036.50"
Home Office,Home Office,03/04/2013,Grants,CPG - Crime & Policing Group,MIDDLESBROUGH BOROUGH COUNCIL 1 (G),1001396051,"£36,233.10"
Home Office,Home Office,03/04/2013,Grants,CPG - Crime & Policing Group,NEWCASTLE-UPON-TYNE MDC (G),1001396052,"£189,366.50"
Home Office,Home Office,03/04/2013,Grants,CPG - Crime & Policing Group,NOTTINGHAM CITY COUNCIL 2 (G),1001396054,"£291,854.50"
Home Office,Home Office,03/04/2013,Public Opinion Survey,CPG - Crime & Policing Group,YOU GOV PLC,1001396046,"£54,240.00"
Home Office,Home Office,04/04/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR SUSSEX (THE) (G),1001396718,"£73,733.00"
Home Office,Home Office,04/04/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR SUSSEX (THE) (G),1001396718,"£1,979,148.07"
Home Office,Home Office,04/04/2013,Laboratory & Scientific Equipment,CPG - Crime & Policing Group,MOJ - MINISTRY OF JUSTICE,3000046402,"£501,000.00"
Home Office,Home Office,05/04/2013,Grants,CPG - Crime & Policing Group,AVON & SOMERSET POLICE & CRIME COMMISSIONER (G),1001397464,"£9,650,372.00"
Home Office,Home Office,05/04/2013,Grants,CPG - Crime & Policing Group,AVON & SOMERSET POLICE & CRIME COMMISSIONER (G),1001397464,"£5,128,608.00"
Home Office,Home Office,05/04/2013,Grants,CPG - Crime & Policing Group,CAMBRIDGESHIRE POLICE & CRIME COMMISSIONER (G),1001397465,"£4,472,259.00"
Home Office,Home Office,05/04/2013,Grants,CPG - Crime & Policing Group,CAMBRIDGESHIRE POLICE & CRIME COMMISSIONER (G),1001397465,"£2,211,965.00"
Home Office,Home Office,05/04/2013,Grants,CPG - Crime & Policing Group,CHAMBERLAIN OF LONDON (G),1001397466,"£1,717,301.00"
Home Office,Home Office,05/04/2013,Grants,CPG - Crime & Policing Group,CHAMBERLAIN OF LONDON (G),1001397466,"£3,099,182.00"
Home Office,Home Office,05/04/2013,Grants,CPG - Crime & Policing Group,CUMBRIA POLICE & CRIME COMMISSIONER (G),1001397467,"£2,657,558.00"
Home Office,Home Office,05/04/2013,Grants,CPG - Crime & Policing Group,CUMBRIA POLICE & CRIME COMMISSIONER (G),1001397467,"£2,828,298.00"
Home Office,Home Office,05/04/2013,Grants,CPG - Crime & Policing Group,DORSET POLICE & CRIME COMMISSIONERS (G),1001397468,"£3,821,473.00"
Home Office,Home Office,05/04/2013,Grants,CPG - Crime & Policing Group,DORSET POLICE & CRIME COMMISSIONERS (G),1001397468,"£1,564,082.00"
Home Office,Home Office,05/04/2013,Grants,CPG - Crime & Policing Group,MAYORS OFFICE FOR POLICING AND CRIME (G),1001397469,"£79,453,233.00"
Home Office,Home Office,05/04/2013,Grants,CPG - Crime & Policing Group,MAYORS OFFICE FOR POLICING AND CRIME (G),1001397469,"£68,449,936.00"
Home Office,Home Office,05/04/2013,Grants,CPG - Crime & Policing Group,MAYORS OFFICE FOR POLICING AND CRIME (G),1001397469,"£40,428.25"
Home Office,Home Office,05/04/2013,Grants,CPG - Crime & Policing Group,NORTHAMPTONSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (G),1001397470,"£3,972,968.00"
Home Office,Home Office,05/04/2013,Grants,CPG - Crime & Policing Group,NORTHAMPTONSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (G),1001397470,"£2,197,070.00"
Home Office,Home Office,05/04/2013,Grants,CPG - Crime & Policing Group,OFFICE FOR THE POLICE & CRIME COMMISSIONER OF NORFOLK (G),1001397471,"£4,654,556.00"
Home Office,Home Office,05/04/2013,Grants,CPG - Crime & Policing Group,OFFICE FOR THE POLICE & CRIME COMMISSIONER OF NORFOLK (G),1001397471,"£2,615,762.00"
Home Office,Home Office,05/04/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE DURHAM POLICE & CRIME COMMISSIONER (G),1001397472,"£3,941,641.00"
Home Office,Home Office,05/04/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE DURHAM POLICE & CRIME COMMISSIONER (G),1001397472,"£3,383,170.00"
Home Office,Home Office,05/04/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE KENT POLICE & CRIME COMMISSIONER (G),1001397473,"£9,859,534.00"
Home Office,Home Office,05/04/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE KENT POLICE & CRIME COMMISSIONER (G),1001397473,"£6,064,690.00"
Home Office,Home Office,05/04/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER (G),1001397474,"£20,688,934.00"
Home Office,Home Office,05/04/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER (G),1001397474,"£16,583,312.00"
Home Office,Home Office,05/04/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR HUMBERSIDE (G),1001397475,"£6,114,339.00"
Home Office,Home Office,05/04/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR HUMBERSIDE (G),1001397475,"£4,248,191.00"
Home Office,Home Office,05/04/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR LEICESTERSHIRE (THE) (G),1001397476,"£5,991,721.00"
Home Office,Home Office,05/04/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR LEICESTERSHIRE (THE) (G),1001397476,"£3,608,358.00"
Home Office,Home Office,05/04/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR MERSEYSIDE (G),1001397477,"£11,227,420.00"
Home Office,Home Office,05/04/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR MERSEYSIDE (G),1001397477,"£10,336,529.00"
Home Office,Home Office,05/04/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR STAFFORDSHIRE (G),1001397478,"£6,152,007.00"
Home Office,Home Office,05/04/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR STAFFORDSHIRE (G),1001397478,"£3,633,924.00"
Home Office,Home Office,05/04/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR SUFFOLK (G),1001397479,"£3,772,039.00"
Home Office,Home Office,05/04/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR SUFFOLK (G),1001397479,"£2,077,898.00"
Home Office,Home Office,05/04/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR WARWICKSHIRE (G),1001397480,"£2,873,590.00"
Home Office,Home Office,05/04/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR WARWICKSHIRE (G),1001397480,"£1,583,385.00"
Home Office,Home Office,05/04/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER (G),1001397481,"£15,647,516.00"
