Department family,Entity,Date,Expense type,Expense area,Supplier,Transaction number,Amount
Home Office,Home Office,18/02/2011,"Building, Construction Service.General building construction",SSD - Shared Service Directorate,ATOS ORIGIN IT SERVICES UK LIMITED- MEDICAL SERVICES,1897983,"94,524.00"
Home Office,Home Office,11/02/2011,"Building, Construction Service.General building construction",SSD - Shared Service Directorate,CLEAR LINE MAINTENANCE LTD,1911288,"69,226.27"
Home Office,Home Office,03/02/2011,"Building, Construction Service.Building ConstructionServ-PROG",SSD - Shared Service Directorate,AMEY COMMUNITY,1903818,"43,520.18"
Home Office,Home Office,16/02/2011,Professional & Admin Services.,SSD - Shared Service Directorate,JACOBS ENGINEERING UK,1882576,"39,326.58"
Home Office,Home Office,16/02/2011,Professional & Admin Services.,SSD - Shared Service Directorate,JACOBS ENGINEERING UK,1908349,"38,030.23"
Home Office,Home Office,25/02/2011,Professional & Admin Services.,SSD - Shared Service Directorate,DRIVERS JONAS DELOITTE,1908213,"37,229.41"
Home Office,Home Office,07/02/2011,Professional & Admin Services.,SSD - Shared Service Directorate,DRIVERS JONAS DELOITTE,1906052,"31,506.05"
Home Office,Home Office,28/02/2011,"Building, Construction Service.Maintenance & Repair serv-ADMN",SSD - Shared Service Directorate,AMEY COMMUNITY,1923060,"26,970.52"
Home Office,Home Office,21/02/2011,Rent & Rates,SSD - Shared Service Directorate,DTZ DEBENHAM TIE LEUNG LTD,1917219,"273,259.45"
Home Office,Home Office,23/02/2011,"Building, Construction Service.Building ConstructionServ-PROG",SSD - Shared Service Directorate,AMEY COMMUNITY,1919284,"186,579.06"
Home Office,Home Office,07/02/2011,Rent & Rates,SSD - Shared Service Directorate,DTZ DEBENHAM TIE LEUNG LTD,1906867,"150,332.69"
Home Office,Home Office,28/02/2011,"Building, Construction Service.Building ConstructionServ-PROG",SSD - Shared Service Directorate,AMEY COMMUNITY,1922991,"127,867.76"
Home Office,Home Office,16/02/2011,Rent & Rates,SSD - Shared Service Directorate,DTZ DEBENHAM TIE LEUNG LTD,1914207,"107,301.13"
Home Office,Home Office,28/02/2011,"Building, Construction Service.Maintenance & Repair serv-ADMN",SSD - Shared Service Directorate,AMEY COMMUNITY,1923039,"99,873.97"
Home Office,Home Office,28/02/2011,"Building, Construction Service.Building ConstructionServ-PROG",SSD - Shared Service Directorate,AMEY COMMUNITY,1922988,"78,300.42"
Home Office,Home Office,23/02/2011,"Building, Construction Service.Building ConstructionServ-PROG",SSD - Shared Service Directorate,AMEY COMMUNITY,1919296,"52,986.14"
Home Office,Home Office,02/02/2011,"Building, Construction Service.Building ConstructionServ-PROG",SSD - Shared Service Directorate,AMEY COMMUNITY,1903755,"50,425.74"
Home Office,Home Office,28/02/2011,"Building, Construction Service.Building ConstructionServ-PROG",SSD - Shared Service Directorate,INTERSERVE FACILITIES MANAGEMENT,1921646,"41,752.97"
Home Office,Home Office,02/02/2011,"Building, Construction Service.Building ConstructionServ-PROG",SSD - Shared Service Directorate,AMEY COMMUNITY,1902884,"37,971.53"
Home Office,Home Office,14/02/2011,"Building, Construction Service.Building ConstructionServ-PROG",SSD - Shared Service Directorate,INTERSERVE FACILITIES MANAGEMENT,1911446,"37,844.49"
Home Office,Home Office,03/02/2011,"Building, Construction Service.Building ConstructionServ-ADMN",SSD - Shared Service Directorate,AMEY COMMUNITY,1903803,"132,091.32"
Home Office,Home Office,03/02/2011,"Building, Construction Service.Building ConstructionServ-ADMN",SSD - Shared Service Directorate,AMEY COMMUNITY,1903814,"35,618.51"
Home Office,Home Office,21/02/2011,Rent & Rates,SSD - Shared Service Directorate,DTZ DEBENHAM TIE LEUNG LTD,1917251,"28,484.88"
Home Office,Home Office,02/02/2011,"IT, Broadcasting & Telecomms.Sirius - Other Services - ADMN",SSD - Shared Service Directorate,FUJITSU SERVICES (ALCEDO) LTD,1880422,"6,995,977.76"
Home Office,Home Office,28/02/2011,"IT, Broadcasting & Telecomms.IT Run Costs Other - ADMN",SSD - Shared Service Directorate,CABLE & WIRELESS,1887985,"298,304.89"
Home Office,Home Office,14/02/2011,"IT, Broadcasting & Telecomms.IT Run Cost – Info Support",SSD - Shared Service Directorate,SAVVIS UK LTD,1893687,"142,458.49"
Home Office,Home Office,14/02/2011,"IT, Broadcasting & Telecomms.IT Run Cost – Info Support",SSD - Shared Service Directorate,SAVVIS UK LTD,1894701,"55,482.09"
Home Office,Home Office,14/02/2011,"IT, Broadcasting & Telecomms.IT Run Cost – Info Support",SSD - Shared Service Directorate,SAVVIS UK LTD,1895030,"36,169.86"
Home Office,Home Office,28/02/2011,"Transport, Storage & Mail Serv.File (Archive) Storage - ADMN",SSD - Shared Service Directorate,TNT UK LTD,1921977,"38,243.27"
Home Office,Home Office,02/02/2011,"IT, Broadcasting & Telecomms.IT Running Cost - Maint - PROG",SSD - Shared Service Directorate,ATOS ORIGIN IT SERVICES UK LIMITED- MEDICAL SERVICES,1877177,"1,536,308.85"
Home Office,Home Office,28/02/2011,"IT, Broadcasting & Telecomms.IT Run Costs Other - ADMN",SSD - Shared Service Directorate,FUJITSU SERVICES LTD,1903882,"664,296.60"
Home Office,Home Office,25/02/2011,"IT, Broadcasting & Telecomms.IT Running Cost - Maint - PROG",SSD - Shared Service Directorate,SERCO  LTD,1903007,"628,154.40"
Home Office,Home Office,14/02/2011,"IT, Broadcasting & Telecomms.IT Running Cost - Maint - PROG",SSD - Shared Service Directorate,SERCO  LTD,1880554,"615,067.85"
Home Office,Home Office,28/02/2011,"IT, Broadcasting & Telecomms.Computer accessories - PROG",SSD - Shared Service Directorate,CABLE & WIRELESS,1887979,"316,971.52"
Home Office,Home Office,04/02/2011,"IT, Broadcasting & Telecomms.IT Running Cost - Maint - PROG",SSD - Shared Service Directorate,ATOS ORIGIN IT SERVICES UK LIMITED- MEDICAL SERVICES,1898762,"178,756.80"
Home Office,Home Office,25/02/2011,"IT, Broadcasting & Telecomms.IT Running Cost - Maint - PROG",SSD - Shared Service Directorate,ATOS ORIGIN IT SERVICES UK LIMITED- MEDICAL SERVICES,1909660,"178,756.80"
Home Office,Home Office,04/02/2011,"IT, Broadcasting & Telecomms.IT Running Cost - Maint - PROG",SSD - Shared Service Directorate,ATOS ORIGIN IT SERVICES UK LIMITED- MEDICAL SERVICES,1875543,"175,032.70"
Home Office,Home Office,18/02/2011,"IT, Broadcasting & Telecomms.Personal Comms Devices - PROG",SSD - Shared Service Directorate,BRITISH TELECOMMUNICATIONS,1910500,"140,736.01"
Home Office,Home Office,17/02/2011,Utilities.Pay Phone Provider Serv - PROG,SSD - Shared Service Directorate,BT,1909841,"88,793.28"
Home Office,Home Office,24/02/2011,"IT, Broadcasting & Telecomms.IT Running Cost - Maint - PROG",SSD - Shared Service Directorate,ATOS ORIGIN IT SERVICES UK LIMITED- MEDICAL SERVICES,1918104,"79,341.49"
Home Office,Home Office,21/02/2011,"IT, Broadcasting & Telecomms.IT Running Cost - Maint - PROG",SSD - Shared Service Directorate,IBM DIRECT UNITED KINGDOM LTD,1869485,"69,417.83"
Home Office,Home Office,17/02/2011,"IT, Broadcasting & Telecomms.Personal Comms Devices - PROG",SSD - Shared Service Directorate,GLOBAL CROSSING,1891926,"63,349.12"
Home Office,Home Office,09/02/2011,"IT, Broadcasting & Telecomms.IT Running Cost - Maint - PROG",SSD - Shared Service Directorate,ATOS ORIGIN IT SERVICES UK LIMITED- MEDICAL SERVICES,1898955,"55,218.20"
Home Office,Home Office,24/02/2011,"IT, Broadcasting & Telecomms.IT Running Cost - Maint - PROG",SSD - Shared Service Directorate,ATOS ORIGIN IT SERVICES UK LIMITED- MEDICAL SERVICES,1909644,"55,218.20"
Home Office,Home Office,08/02/2011,"IT, Broadcasting & Telecomms.IT Running Cost - Maint - PROG",SSD - Shared Service Directorate,ATOS ORIGIN IT SERVICES UK LIMITED- MEDICAL SERVICES,1877233,"54,067.82"
Home Office,Home Office,04/02/2011,"IT, Broadcasting & Telecomms.IT Running Cost - Maint - PROG",SSD - Shared Service Directorate,ATOS ORIGIN IT SERVICES UK LIMITED- MEDICAL SERVICES,1877905,"52,595.35"
Home Office,Home Office,11/02/2011,Utilities.Telephone Comms - PROG,SSD - Shared Service Directorate,GLOBAL CROSSING,1891968,"40,475.81"
Home Office,Home Office,22/02/2011,IT & Telecommunications.IT & Telecommunications,SSD - Shared Service Directorate,BT,1897952,"33,774.72"
Home Office,Home Office,17/02/2011,"IT, Broadcasting & Telecomms.IT Run Costs Other - ADMN",SSD - Shared Service Directorate,FUJITSU SERVICES (ALCEDO) LTD,1908407,"28,516.23"
Home Office,Home Office,17/02/2011,"IT, Broadcasting & Telecomms.IT Run Costs Other - ADMN",SSD - Shared Service Directorate,FUJITSU SERVICES (ALCEDO) LTD,1908443,"25,614.34"
Home Office,Home Office,25/02/2011,"IT, Broadcasting & Telecomms.Software - ADMN",SSD - Shared Service Directorate,FUJITSU SERVICES LTD,1903169,"46,735.20"
Home Office,IPS - Identity & Passport Service,18/02/2011,Passport Stationery,IPS - Identity & Passport Service,ADARE LTD,0000137173,"286,160.26"
Home Office,IPS - Identity & Passport Service,22/02/2011,IT Consultancy,IPS - Identity & Passport Service,Atkins Limited,0000137215,"28,210.80"
Home Office,IPS - Identity & Passport Service,11/02/2011,Telecoms,IPS - Identity & Passport Service,BT Telecomms plc (calls),0000137045,"128,839.02"
Home Office,IPS - Identity & Passport Service,11/02/2011,Office Stationery,IPS - Identity & Passport Service,Canon (UK) Ltd,0000137047,"29,533.62"
Home Office,IPS - Identity & Passport Service,15/02/2011,Contracted Staff,IPS - Identity & Passport Service,Capita Resourcing Ltd,0000137143,"25,553.41"
Home Office,IPS - Identity & Passport Service,22/02/2011,Contracted Staff,IPS - Identity & Passport Service,Capita Resourcing Ltd,0000137222,"31,706.34"
Home Office,IPS - Identity & Passport Service,11/02/2011,General Travel,IPS - Identity & Passport Service,Carlson-Wagonlit Travel,0000137102,"84,888.35"
Home Office,IPS - Identity & Passport Service,25/02/2011,General Travel,IPS - Identity & Passport Service,Carlson-Wagonlit Travel,0000137377,"147,762.35"
Home Office,IPS - Identity & Passport Service,18/02/2011,General Travel,IPS - Identity & Passport Service,Carlson-Wagonlit Travel,0000137182,"34,908.40"
Home Office,IPS - Identity & Passport Service,15/02/2011,IT Admin & Hosting Support,IPS - Identity & Passport Service,Computercenter HQ,0000137146,"32,256.58"
Home Office,IPS - Identity & Passport Service,01/02/2011,IT Development,IPS - Identity & Passport Service,CSC COMPUTER SCIENCES LTD,0000136869,"25,360.51"
Home Office,IPS - Identity & Passport Service,04/02/2011,IT Development,IPS - Identity & Passport Service,CSC COMPUTER SCIENCES LTD,0000136907,"51,148.48"
Home Office,IPS - Identity & Passport Service,08/02/2011,IT Development,IPS - Identity & Passport Service,CSC COMPUTER SCIENCES LTD,0000136935,"676,387.58"
Home Office,IPS - Identity & Passport Service,11/02/2011,IT Development,IPS - Identity & Passport Service,CSC COMPUTER SCIENCES LTD,0000137112,"704,273.77"
Home Office,IPS - Identity & Passport Service,15/02/2011,IT Development,IPS - Identity & Passport Service,CSC COMPUTER SCIENCES LTD,0000137148,"5,228,071.46"
Home Office,IPS - Identity & Passport Service,18/02/2011,IT Development,IPS - Identity & Passport Service,CSC COMPUTER SCIENCES LTD,0000137185,"371,873.23"
Home Office,IPS - Identity & Passport Service,22/02/2011,IT Development,IPS - Identity & Passport Service,CSC COMPUTER SCIENCES LTD,0000137226,"1,482,086.23"
Home Office,IPS - Identity & Passport Service,25/02/2011,IT Development,IPS - Identity & Passport Service,CSC COMPUTER SCIENCES LTD,0000137383,"2,544,468.60"
Home Office,IPS - Identity & Passport Service,08/02/2011,Passport Printing,IPS - Identity & Passport Service,De La Rue International Ltd,0000136936,"36,580.96"
Home Office,IPS - Identity & Passport Service,18/02/2011,Passport Printing,IPS - Identity & Passport Service,De La Rue International Ltd,0000137187,"2,499,822.88"
Home Office,IPS - Identity & Passport Service,25/02/2011,Passport Printing,IPS - Identity & Passport Service,De La Rue International Ltd,0000137385,"6,224,214.95"
Home Office,IPS - Identity & Passport Service,11/02/2011,Other Government Departments,IPS - Identity & Passport Service,Dept For Work and Pensions,0000137115,"73,977.79"
Home Office,IPS - Identity & Passport Service,01/02/2011,Consultancy & Professional Ser,IPS - Identity & Passport Service,ERNST & YOUNG LLP,0000136871,"127,942.17"
Home Office,IPS - Identity & Passport Service,18/02/2011,Legal Fees,IPS - Identity & Passport Service,Field Fisher Waterhouse LLP,0000137189,"38,421.50"
Home Office,IPS - Identity & Passport Service,08/02/2011,Other Government Departments,IPS - Identity & Passport Service,HOME OFFICE - AFU CASH MANAGEM,0000136941,"347,528.40"
Home Office,IPS - Identity & Passport Service,18/02/2011,Other Government Departments,IPS - Identity & Passport Service,HOME OFFICE - AFU CASH MANAGEM,0000137192,"95,031.44"
Home Office,IPS - Identity & Passport Service,18/02/2011,Not Analysed,IPS - Identity & Passport Service,J.H.T. Oakleigh Limited,0000137193,"33,316.58"
Home Office,IPS - Identity & Passport Service,25/02/2011,Accommodation,IPS - Identity & Passport Service,LAMBERT SMITH HAMPTON,0000137393,"50,559.00"
Home Office,IPS - Identity & Passport Service,01/02/2011,Accommodation,IPS - Identity & Passport Service,Mapeley ABI Provider Limited,0000136877,"32,418.84"
Home Office,IPS - Identity & Passport Service,04/02/2011,Accommodation,IPS - Identity & Passport Service,Mapeley ABI Provider Limited,0000136914,"26,415.82"
Home Office,IPS - Identity & Passport Service,04/02/2011,Contact Centre,IPS - Identity & Passport Service,MM TELEPERFORMANCE,0000136915,"480,445.66"
Home Office,IPS - Identity & Passport Service,25/02/2011,Contact Centre,IPS - Identity & Passport Service,MM TELEPERFORMANCE,0000137398,"690,955.42"
Home Office,IPS - Identity & Passport Service,18/02/2011,Consultancy & Professional Ser,IPS - Identity & Passport Service,PA Consulting Group,0000137202,"75,225.26"
Home Office,IPS - Identity & Passport Service,11/02/2011,Translation Services and Inter,IPS - Identity & Passport Service,PRESTIGE NETWORK LTD,0000137130,"25,074.15"
Home Office,IPS - Identity & Passport Service,11/02/2011,Facilities Management,IPS - Identity & Passport Service,Siemens Real Estate Ltd,0000137135,"356,077.94"
Home Office,IPS - Identity & Passport Service,04/02/2011,Passports - Secure Mail,IPS - Identity & Passport Service,SECURE MAIL SERVICES LIMITED,0000136919,"650,582.65"
Home Office,IPS - Identity & Passport Service,18/02/2011,Passports - Secure Mail,IPS - Identity & Passport Service,SECURE MAIL SERVICES LIMITED,0000137206,"373,935.55"
Home Office,IPS - Identity & Passport Service,22/02/2011,Passports - Secure Mail,IPS - Identity & Passport Service,SECURE MAIL SERVICES LIMITED,0000137241,"32,874.00"
Home Office,IPS - Identity & Passport Service,25/02/2011,Passport Processing,IPS - Identity & Passport Service,Steria Limited,0000137410,"1,218,686.56"
Home Office,IPS - Identity & Passport Service,15/02/2011,IT Development,IPS - Identity & Passport Service,Thales,0000137168,"220,935.25"
Home Office,IPS - Identity & Passport Service,18/02/2011,IT Development,IPS - Identity & Passport Service,Thales,0000137208,"83,711.70"
Home Office,IPS - Identity & Passport Service,22/02/2011,IT Development,IPS - Identity & Passport Service,Thales,0000137244,"117,500.00"
Home Office,Home Office,17/02/2011,Storage & Mail Services.Messenger & Reception Services,OSCT - Office of Security and Counter-Terrorism,CT CENTRE (MOD) T/A DSTL,1918182,"470,010.07"
Home Office,Home Office,16/12/2010,IT & Telecommunications.IT & Telecommunications,OSCT - Office of Security and Counter-Terrorism,HEWLETT PACKARD,1885837,"427,632.85"
Home Office,Home Office,27/01/2011,Storage & Mail Services.Messenger & Reception Services,OSCT - Office of Security and Counter-Terrorism,CT CENTRE (MOD) T/A DSTL,1902834,"371,616.34"
Home Office,Home Office,17/02/2011,Storage & Mail Services.Messenger & Reception Services,OSCT - Office of Security and Counter-Terrorism,CT CENTRE (MOD) T/A DSTL,1918186,"298,034.22"
Home Office,Home Office,18/01/2011,"IT, Broadcasting & Telecomms.Software - ADMN",OSCT - Office of Security and Counter-Terrorism,HEWLETT PACKARD,1896968,"156,564.05"
Home Office,Home Office,25/01/2011,Storage & Mail Services.Messenger & Reception Services,OSCT - Office of Security and Counter-Terrorism,CT CENTRE (MOD) T/A DSTL,1898998,"39,039.66"
Home Office,Home Office,26/01/2011,Storage & Mail Services.Messenger & Reception Services,OSCT - Office of Security and Counter-Terrorism,CT CENTRE (MOD) T/A DSTL,1900869,"39,039.66"
Home Office,Home Office,31/01/2011,"Clothes, shoes & Personal Care.Clothing - PROG",OSCT - Office of Security and Counter-Terrorism,REMPLOY LTD,1904646,"28,629.24"
Home Office,Home Office,31/12/2010,Professional & Admin Services.Business admin services - PROG,OSCT - Office of Security and Counter-Terrorism,LONDON BOROUGH OF WALTHAM FOREST (TPS),1919171,"25,734.68"
Home Office,Home Office,11/02/2011,Other Government Departments,OSCT - Office of Security and Counter-Terrorism,DEPARTMENT FOR CULTURE MEDIA AND SPORT,2023,"29,484.18"
Home Office,Home Office,11/02/2011,Other Government Departments,OSCT - Office of Security and Counter-Terrorism,NATIONAL OFFENDER MANAGEMENT SERVICE (G),688856,"1,455,349.00"
Home Office,Home Office,01/02/2011,Other Government Departments,OSCT - Office of Security and Counter-Terrorism,MINISTRY OF JUSTICE,IKY562HQ/5908,"745,000.00"
Home Office,Home Office,28/02/2011,GRANTS,OSCT - Office of Security and Counter-Terrorism,ACPO (G),704500,"261,311.00"
Home Office,Home Office,28/02/2011,GRANTS,OSCT - Office of Security and Counter-Terrorism,SURREY POLICE AUTHORITY 1 (G),704476,"93,058.00"
Home Office,Home Office,25/02/2011,GRANTS,OSCT - Office of Security and Counter-Terrorism,METROPOLITAN POLICE AUTHORITY  (G),701082,"80,063.00"
Home Office,Home Office,23/02/2011,GRANTS,OSCT - Office of Security and Counter-Terrorism,NPIA (G),700752,"4,969,300.00"
Home Office,Home Office,26/01/2011,CREDITS,OSCT - Office of Security and Counter-Terrorism,CT CENTRE (MOD) T/A DSTL,RET004713,"-39,039.66"
Home Office,Home Office,24/02/2011,IT & Telecommunications Equip.Hardware adapters,Communications,SPECIALIST COMPUTER CENTRES PLC,1919283,"64,415.10"
Home Office,Home Office,14/02/2011,Published Products.Electronic publication & music,Communications,SAVVIS UK LTD,1870432,"31,249.77"
Home Office,Home Office,14/02/2011,Published Products.Electronic publication & music,Communications,SAVVIS UK LTD,1895043,"31,241.82"
Home Office,Home Office,03/02/2011,IT & TELECOMS. TELECOMS,PFD*,VODAFONE CORPORATE,1904661,"209,181.75"
