Department family,Entity,Date,Expense type,Expense area,Supplier,Transaction number, Amount 
Home Office,Home Office,09/12/2011,Grant,CPG - Crime & Policing Group,AVON & SOMERSET POLICE AUTHORITY 1 (G),1001190502,"93,776.50"
Home Office,Home Office,22/12/2011,Grant,CPG - Crime & Policing Group,BARNARDOS (G),1001196774,"244,922.00"
Home Office,Home Office,05/12/2011,Grant,CPG - Crime & Policing Group,BARNSLEY MBC 1 (G),1001187635,"62,380.75"
Home Office,Home Office,09/12/2011,Grant,CPG - Crime & Policing Group,BEDFORDSHIRE POLICE AUTHORITY 1 (G),1001190503,"74,526.75"
Home Office,Home Office,05/12/2011,Grant,CPG - Crime & Policing Group,BLACKPOOL PCT (G),3000043854,"38,968.00"
Home Office,Home Office,05/12/2011,Grant,CPG - Crime & Policing Group,BRADFORD COUNCIL(G),1001187639,"166,151.75"
Home Office,Home Office,22/12/2011,Grant,CPG - Crime & Policing Group,BRENT PRIMARY CARE TRUST (G),3000043950,"86,802.00"
Home Office,Home Office,05/12/2011,Grant,CPG - Crime & Policing Group,BRIGHTON & HOVE COUNCIL (G),1001187640,"25,630.25"
Home Office,Home Office,05/12/2011,Grant,CPG - Crime & Policing Group,BUCKINGHAMSHIRE COUNTY COUNCIL 1 (G),1001187643,"26,062.50"
Home Office,Home Office,05/12/2011,Grant,CPG - Crime & Policing Group,CAMBRIDGESHIRE COUNTY COUNCIL (G),1001187644,"31,527.25"
Home Office,Home Office,09/12/2011,Grant,CPG - Crime & Policing Group,CAMBRIDGESHIRE POLICE AUTHORITY 1 (G),1001190504,"58,158.00"
Home Office,Home Office,22/12/2011,Grant,CPG - Crime & Policing Group,CATCH 22 (G),1001196781,"141,172.50"
Home Office,Home Office,22/12/2011,Grant,CPG - Crime & Policing Group,CHESHIRE CONSTABULARY (G),1001196783,"29,242.25"
Home Office,Home Office,05/12/2011,Grant,CPG - Crime & Policing Group,CITY OF STOKE ON TRENT (G),1001187649,"27,348.25"
Home Office,Home Office,09/12/2011,Grant,CPG - Crime & Policing Group,CLEVELAND POLICE AUTHORITY 1 (G),1001190505,"65,281.50"
Home Office,Home Office,06/12/2011,Grant,CPG - Crime & Policing Group,CONCATENO UK LTD,1001188421,"57,784.32"
Home Office,Home Office,22/12/2011,Grant,CPG - Crime & Policing Group,CORN &ISLES OF SCILLY PRIMARY CARE TRUST (G),3000043952,"27,043.50"
Home Office,Home Office,22/12/2011,Grant,CPG - Crime & Policing Group,COVENTRY PRIMARY CARE TRUST (G),3000043953,"79,615.00"
Home Office,Home Office,05/12/2011,Grant,CPG - Crime & Policing Group,CUMBRIA COUNTY COUNCIL 1 (G),1001187652,"30,044.00"
Home Office,Home Office,05/12/2011,Grant,CPG - Crime & Policing Group,DERBY CITY COUNCIL COMMUNITY SAFETY PARTNERSHIP (G),1001187654,"35,529.75"
Home Office,Home Office,22/12/2011,Grant,CPG - Crime & Policing Group,DEVON PRIMARY CARE TRUST (G),3000043954,"28,789.00"
Home Office,Home Office,05/12/2011,Grant,CPG - Crime & Policing Group,DONCASTER PCT (G),3000043859,"95,813.75"
Home Office,Home Office,13/12/2011,Grant,CPG - Crime & Policing Group,DRUGSCOPE 1 (G),1001191829,"253,532.92"
Home Office,Home Office,05/12/2011,Grant,CPG - Crime & Policing Group,DUDLEY MBC (G),1001187659,"63,935.75"
Home Office,Home Office,22/12/2011,Grant,CPG - Crime & Policing Group,EAST SUSSEX COUNTY COUNCIL 1 (G),1001196787,"31,236.00"
Home Office,Home Office,05/12/2011,Grant,CPG - Crime & Policing Group,GLOUCESTERSHIRE PCT (G),3000043860,"29,380.25"
Home Office,Home Office,09/12/2011,Grant,CPG - Crime & Policing Group,GREATER MANCHESTER POLICE AUTHORITY (G),1001190506,"514,910.00"
Home Office,Home Office,13/12/2011,Grant,CPG - Crime & Policing Group,GROUNDWORK UK (G),1001191830,"793,000.00"
Home Office,Home Office,09/12/2011,Grant,CPG - Crime & Policing Group,GWENT POLICE AUTHORITY 1 (G),1001190507,"50,754.50"
Home Office,Home Office,22/12/2011,Grant,CPG - Crime & Policing Group,HAMMERSMITH & FULHAM COMMUNITY (G),1001196790,"83,731.00"
Home Office,Home Office,22/12/2011,Grant,CPG - Crime & Policing Group,HAMPSHIRE COUNTY COUNCIL 1 (G),1001196791,"53,233.25"
Home Office,Home Office,05/12/2011,Grant,CPG - Crime & Policing Group,HARTLEPOOL COUNCIL (G),1001187669,"44,553.00"
Home Office,Home Office,05/12/2011,Grant,CPG - Crime & Policing Group,HEART OF BIRMINGHAM TEACHING PCT (G),3000043862,"467,266.50"
Home Office,Home Office,22/12/2011,Grant,CPG - Crime & Policing Group,HULL PCT (G),3000043957,"125,672.75"
Home Office,Home Office,09/12/2011,Grant,CPG - Crime & Policing Group,HUMBERSIDE POLICE AUTHORITY 1 (G),1001190508,"147,911.50"
Home Office,Home Office,22/12/2011,Grant,CPG - Crime & Policing Group,KENT COUNTY COUNCIL 1 (G),1001196797,"98,049.75"
Home Office,Home Office,05/12/2011,Grant,CPG - Crime & Policing Group,KIRKLEES PCT (G),3000043863,"89,077.75"
Home Office,Home Office,05/12/2011,Grant,CPG - Crime & Policing Group,LAMBETH PCT (G),3000043864,"133,188.50"
Home Office,Home Office,09/12/2011,Grant,CPG - Crime & Policing Group,LANCASHIRE POLICE AUTHORITY 1 (G),1001190509,"55,120.00"
Home Office,Home Office,09/12/2011,Grant,CPG - Crime & Policing Group,LEICESTERSHIRE POLICE AUTHORITY (G),1001190510,"125,871.25"
Home Office,Home Office,05/12/2011,Grant,CPG - Crime & Policing Group,LIVERPOOL CITY COUNCIL 1 (G),1001187677,"170,801.00"
Home Office,Home Office,22/12/2011,Grant,CPG - Crime & Policing Group,LONDON BORO OF TOWER HAMLETS 1 (G),1001196798,"125,110.75"
Home Office,Home Office,22/12/2011,Grant,CPG - Crime & Policing Group,LONDON BOROUGH OF BARNET 1 (G),1001196799,"26,533.25"
Home Office,Home Office,05/12/2011,Grant,CPG - Crime & Policing Group,LONDON BOROUGH OF GREENWICH 1 (G),1001187680,"70,403.25"
Home Office,Home Office,22/12/2011,Grant,CPG - Crime & Policing Group,LONDON BOROUGH OF HACKNEY 1,1001196800,"126,210.50"
Home Office,Home Office,05/12/2011,Grant,CPG - Crime & Policing Group,LONDON BOROUGH OF HARINGEY 1 (G),1001187681,"87,255.50"
Home Office,Home Office,22/12/2011,Grant,CPG - Crime & Policing Group,LONDON BOROUGH OF LEWISHAM 1 (G),1001196801,"90,171.75"
Home Office,Home Office,22/12/2011,Grant,CPG - Crime & Policing Group,LONDON BOROUGH OF NEWHAM (G),1001196802,"114,244.25"
Home Office,Home Office,22/12/2011,Grant,CPG - Crime & Policing Group,LONDON BOROUGH OF REDBRIDGE 1 (G),1001196803,"53,448.25"
Home Office,Home Office,22/12/2011,Grant,CPG - Crime & Policing Group,LONDON BOROUGH OF WALTHAM FOREST (G),1001196804,"63,129.25"
Home Office,Home Office,22/12/2011,Grant,CPG - Crime & Policing Group,MENTOR FOUNDATION UK (G),1001196805,"446,779.00"
Home Office,Home Office,09/12/2011,Grant,CPG - Crime & Policing Group,MERSEYSIDE POLICE AUTHORITY 1 (G),1001190511,"233,615.00"
Home Office,Home Office,09/12/2011,Grant,CPG - Crime & Policing Group,METROPOLITAN POLICE SERVICE (G),1001190512,"1,303,764.25"
Home Office,Home Office,05/12/2011,Grant,CPG - Crime & Policing Group,MIDDLESBROUGH BOROUGH COUNCIL 1 (G),1001187686,"80,709.50"
Home Office,Home Office,22/12/2011,Grant,CPG - Crime & Policing Group,NEWCASTLE-UPON-TYNE MDC (G),1001196807,"102,916.50"
Home Office,Home Office,05/12/2011,Grant,CPG - Crime & Policing Group,NORTH EAST LINCOLNSHIRE PCT(G),3000043865,"79,082.50"
Home Office,Home Office,09/12/2011,Grant,CPG - Crime & Policing Group,NORTH WALES POLICE AUTHORITY (G),1001190514,"54,301.25"
Home Office,Home Office,05/12/2011,Grant,CPG - Crime & Policing Group,NORTHAMPTONSHIRE COUNTY COUNCIL (G),1001187691,"80,603.00"
Home Office,Home Office,09/12/2011,Grant,CPG - Crime & Policing Group,NORTHAMPTONSHIRE POLICE 1 (G),1001190515,"73,463.00"
Home Office,Home Office,09/12/2011,Grant,CPG - Crime & Policing Group,NORTHUMBRIA POLICE (G),1001190516,"185,838.25"
Home Office,Home Office,22/12/2011,Grant,CPG - Crime & Policing Group,NOTTINGHAMSHIRE COUNTY TEACHING PCT (G),3000043959,"171,948.00"
Home Office,Home Office,09/12/2011,Grant,CPG - Crime & Policing Group,NOTTINGHAMSHIRE POLICE AUTHORITY 2 (G),1001190517,"213,104.50"
Home Office,Home Office,22/12/2011,Grant,CPG - Crime & Policing Group,OXFORD CITY PCT (G),3000043960,"98,118.75"
Home Office,Home Office,05/12/2011,Grant,CPG - Crime & Policing Group,PETERBOROUGH DAT (G),1001187695,"56,406.25"
Home Office,Home Office,05/12/2011,Grant,CPG - Crime & Policing Group,POSITIVE STEPS OLDHAM (G),1001187696,"78,698.50"
Home Office,Home Office,22/12/2011,Grant,CPG - Crime & Policing Group,PRINCES TRUST (G),1001196812,"195,634.00"
Home Office,Home Office,05/12/2011,Grant,CPG - Crime & Policing Group,READING BOROUGH COUNCIL 1 (G),1001187697,"81,826.00"
Home Office,Home Office,22/12/2011,Grant,CPG - Crime & Policing Group,REDCAR & CLEVELAND BOROUGH COUNCIL DAT (G),1001196814,"74,278.50"
Home Office,Home Office,22/12/2011,Grant,CPG - Crime & Policing Group,ROCHDALE BOROUGH COUNCIL (G),1001196816,"57,183.25"
Home Office,Home Office,22/12/2011,Grant,CPG - Crime & Policing Group,SALFORD CITY COUNCIL (G),1001196818,"53,036.75"
Home Office,Home Office,22/12/2011,Grant,CPG - Crime & Policing Group,SANDWELL PRIMARY CARE TRUST (G),3000043962,"77,626.00"
Home Office,Home Office,05/12/2011,Grant,CPG - Crime & Policing Group,SLOUGH BOROUGH COUNCIL (G),1001187699,"58,468.75"
Home Office,Home Office,22/12/2011,Grant,CPG - Crime & Policing Group,SOLIHULL PRIMARY CARE TRUST (G),3000043964,"35,980.75"
Home Office,Home Office,22/12/2011,Grant,CPG - Crime & Policing Group,SOMERSET COUNTY COUNCIL 1 (G),1001196820,"25,475.75"
Home Office,Home Office,05/12/2011,Grant,CPG - Crime & Policing Group,SOUTH SEFTON PCT (G),3000043867,"58,310.75"
Home Office,Home Office,09/12/2011,Grant,CPG - Crime & Policing Group,SOUTH WALES POLICE AUTHORITY 1 (G),1001190520,"93,076.50"
Home Office,Home Office,09/12/2011,Grant,CPG - Crime & Policing Group,SOUTH YORKSHIRE POLICE AUTHORITY 1 (G),1001190521,"268,460.75"
Home Office,Home Office,22/12/2011,Grant,CPG - Crime & Policing Group,STAFFORDSHIRE COUNTY COUNCIL 1 (G),1001196821,"56,963.75"
Home Office,Home Office,05/12/2011,Grant,CPG - Crime & Policing Group,STOCKPORT METRO BOROUGH COUNCIL (G),1001187707,"54,334.00"
Home Office,Home Office,05/12/2011,Grant,CPG - Crime & Policing Group,STOCKTON ON TEES BOROUGH COUNCIL 1 (G),1001187708,"60,882.50"
Home Office,Home Office,22/12/2011,Grant,CPG - Crime & Policing Group,SUNDERLAND PCT (G),3000043965,"63,070.75"
Home Office,Home Office,22/12/2011,Grant,CPG - Crime & Policing Group,SURREY PCT (G),3000043966,"48,973.50"
Home Office,Home Office,09/12/2011,Grant,CPG - Crime & Policing Group,THAMES VALLEY POLICE (G),1001190522,"161,874.00"
Home Office,Home Office,05/12/2011,Grant,CPG - Crime & Policing Group,TRAFFORD METROPOLITAN BOROUGH COUNCIL (G),1001187715,"54,035.00"
Home Office,Home Office,22/12/2011,Grant,CPG - Crime & Policing Group,WALSALL PCT (G),3000043969,"56,811.50"
Home Office,Home Office,05/12/2011,Grant,CPG - Crime & Policing Group,WELSH ASSEMBLY GOVERNMENT (G),3000043869,"1,377,364.25"
Home Office,Home Office,09/12/2011,Grant,CPG - Crime & Policing Group,WEST MIDLANDS POLICE AUTHORITY 1 (G),1001190524,"543,711.50"
Home Office,Home Office,09/12/2011,Grant,CPG - Crime & Policing Group,WEST YORKSHIRE POLICE (G),1001190525,"427,037.00"
Home Office,Home Office,22/12/2011,Grant,CPG - Crime & Policing Group,WESTMINSTER CITY COUNCIL (G),1001196825,"139,464.75"
Home Office,Home Office,05/12/2011,Grant,CPG - Crime & Policing Group,WOLVERHAMPTON CITY PCT (G),3000043870,"73,050.00"
Home Office,Home Office,13/12/2011,Grant,CPG - Crime & Policing Group,YOUTH AT RISK (UK) LTD (G),1001191834,"320,000.00"
Home Office,Home Office,09/12/2011,Grant,CPG - Crime & Policing Group,"KELLOGG, BROWN AND ROOT LTD",1001190156,"38,681.16"
Home Office,Home Office,19/12/2011,Grant,CPG - Crime & Policing Group,METROPOLITAN POLICE AUTHORITY  (G),1001194560,"2,313,748.00"
Home Office,Home Office,15/12/2011,Professional & Admin Services.Business admin services - PROG,CPG - Crime & Policing Group,SHEFFIELD CITY COUNCIL,1001192770,"53,257.86"
Home Office,Home Office,12/12/2011,"Professional & Admin Services.Patent, Copyright Law - ADMN",CPG - Crime & Policing Group,SOUTH YORKSHIRE POLICE,1001190721,"59,376.34"
Home Office,Home Office,30/12/2011,"IT, TelecommsHardware Server.Support and Maintenance - ADMN",CPG - Crime & Policing Group,STERIA UK,1001198473,"65,312.51"
Home Office,Home Office,28/12/2011,"IT, TelecommsHardware Server.Support and Maintenance - ADMN",CPG - Crime & Policing Group,STERIA UK,1001197654,"47,791.68"
Home Office,Home Office,16/12/2011,"IT, TelecommsHardware Server.Support and Maintenance - ADMN",CPG - Crime & Policing Group,STERIA UK,1001193387,"40,385.18"
Home Office,Home Office,01/12/2011,"Professional & Admin Services.Patent, Copyright Law - ADMN",CPG - Crime & Policing Group,GOVERNMENT ACTUARY'S DEPARTMENT,3000043838,"40,909.75"
Home Office,Home Office,19/12/2011,Grant,CPG - Crime & Policing Group,METROPOLITAN POLICE AUTHORITY  (G),1001194560,"77,417.61"
Home Office,Home Office,09/12/2011,Grant,CPG - Crime & Policing Group,SOCA (G),1001190519,"25,000,000.00"
Home Office,Home Office,22/12/2011,Grant,CPG - Crime & Policing Group,SOCA (G),1001196819,"10,000,000.00"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,AVON & SOMERSET CONSTABULARY (G),1001197366,"88,323.11"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,BEDFORDSHIRE POLICE AUTHORITY 1 (G),1001197367,"267,058.01"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,BIRMINGHAM CITY COUNCIL (G),1001197368,"57,838.90"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,CENTRAL BEDFORDSHIRE COUNCIL (G),1001197379,"48,404.62"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,CHESHIRE POLICE AUTHORITY 2 (G),1001197381,"81,994.91"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,CLEVELAND POLICE AUTHORITY 1 (G),1001197386,"49,433.65"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,CROWN PROSECUTION SERVICE (G),3000043971,"3,189,074.77"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,CUMBRIA POLICE AUTHORITY 1 (G),1001197388,"30,788.00"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,DEPARTMENT FOR ENVIRONMENT FOOD AND RURAL AFFAIRS (G),3000043974,"51,347.00"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,DEPARTMENT OF WORK & PENSIONS (G),3000043975,"383,173.64"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,DERBYSHIRE POLICE AUTHORITY 1 (G),1001197389,"47,818.60"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,DEVON & CORNWALL CONSTABULARY 4 (G),1001197390,"54,255.71"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,DORSET POLICE AUTHORITY 1 (G),1001197391,"69,817.92"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,DYFED POWYS POLICE AUTHORITY 1 (G),1001197393,"31,593.55"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,ENVIRONMENT AGENCY (G),1001197394,"39,571.57"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,ENVIRONMENT AGENCY WALES (G),1001197395,"70,686.60"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,ESSEX POLICE AUTHORITY (G),1001197397,"75,911.77"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,FINANCIAL SERVICES AUTHORITY (G),1001197398,"37,703.99"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,GREATER MANCHESTER POLICE AUTHORITY (G),1001197402,"310,164.24"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,HAMPSHIRE POLICE AUTHORITY 1 (G),1001197405,"118,215.01"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,HERTFORDSHIRE POLICE AUTHORITY 1 (G),1001197408,"54,560.53"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,HM REVENUE & CUSTOMS (G),3000043979,"869,707.23"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,HUMBERSIDE POLICE AUTHORITY 1 (G),1001197409,"39,693.44"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,KENT POLICE AUTHORITY 1 (G),1001197412,"145,925.30"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,LANCASHIRE POLICE AUTHORITY 1 (G),1001197413,"169,671.25"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,LEICESTERSHIRE COUNTY COUNCIL 1 (G),1001197415,"82,746.82"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,LEICESTERSHIRE POLICE AUTHORITY (G),1001197416,"127,526.63"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,LONDON BOROUGH HAVERING (G),1001197419,"27,528.50"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,LONDON BOROUGH OF EALING 1 (G),1001197423,"34,778.65"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,MERSEYSIDE POLICE AUTHORITY 1 (G),1001197429,"328,206.56"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,METROPOLITAN POLICE SERVICE (G),1001197430,"3,744,226.67"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,MINISTRY OF JUSTICE,3000043983,"2,488,894.76"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,NEW WEST MERCIA POLICE AUTHORITY (G),1001197435,"99,395.91"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,NORTH WALES POLICE AUTHORITY (G),1001197438,"100,021.23"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,NORTHAMPTONSHIRE POLICE 1 (G),1001197441,"64,278.46"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,NORTHUMBRIA POLICE (G),1001197442,"118,751.83"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,NOTTINGHAMSHIRE POLICE AUTHORITY 2 (G),1001197445,"79,044.69"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,POLICE SERVICE OF NORTHERN IRELAND (G),1001197447,"84,474.68"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,SERIOUS FRAUD OFFICE (G),3000043986,"47,762.79"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,SOCA (G),1001197455,"1,363,117.08"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,SOUTH WALES POLICE AUTHORITY 1 (G),1001197457,"63,712.71"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,SOUTH YORKSHIRE POLICE AUTHORITY 1 (G),1001197458,"88,602.12"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,STAFFORDSHIRE POLICE AUTHORITY (G),1001197459,"148,157.14"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,SUFFOLK POLICE AUTHORITY (G),1001197461,"238,477.16"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,SURREY POLICE AUTHORITY 1 (G),1001197463,"84,431.18"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,SUSSEX POLICE AUTHORITY 1 (G),1001197464,"60,551.65"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,THAMES VALLEY POLICE (G),1001197465,"52,464.58"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,WEST MIDLANDS POLICE AUTHORITY 1 (G),1001197470,"489,056.65"
Home Office,Home Office,23/12/2011,Grant,CPG - Crime & Policing Group,WEST YORKSHIRE POLICE (G),1001197471,"162,121.02"
Home Office,UKBA - UK Border Agency,05/12/2011,"Transport, Storage & Mail Serv.Visa stock",UKBA - UK Border Agency,3M SECURITY PRINTING & SYSTEMS LTD,1001187721,"25,920.00"
Home Office,UKBA - UK Border Agency,09/12/2011,"Transport, Storage & Mail Serv.Visa stock",UKBA - UK Border Agency,3M SECURITY PRINTING & SYSTEMS LTD,1001190100,"27,492.48"
Home Office,UKBA - UK Border Agency,09/12/2011,"Transport, Storage & Mail Serv.Visa stock",UKBA - UK Border Agency,3M SECURITY PRINTING & SYSTEMS LTD,1001190100,"16,749.18"
Home Office,UKBA - UK Border Agency,22/12/2011,Grant,UKBA - UK Border Agency,ACTION ACTON LTD (G),1001196772,"74,999.98"
Home Office,UKBA - UK Border Agency,22/12/2011,Asylum Provision.Asylum accom Sec 95,UKBA - UK Border Agency,ANGEL GROUP,1001196294,"116,526.68"
Home Office,UKBA - UK Border Agency,22/12/2011,Asylum Provision.Asylum accom Sect4 Accom,UKBA - UK Border Agency,ANGEL GROUP,1001196294,"35,024.04"
Home Office,UKBA - UK Border Agency,15/12/2011,Grant,UKBA - UK Border Agency,ARBOUR YOUTH CENTRE (G),1001192694,"59,065.50"
