Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,Spend
Home Office,UKVI - UK Visa & Immigration,12/01/2015,Grant,UKVI Asylum Support,LB OF BRENT CHILDRENS DIRECTORATE (G),1001680265,"86,428.00"
Home Office,UKVI - UK Visa & Immigration,12/01/2015,Grant,UKVI Asylum Support,LEEDS CITY COUNCIL 1 (G),1001680266,"25,086.00"
Home Office,UKVI - UK Visa & Immigration,12/01/2015,Grant,UKVI Asylum Support,LONDON BOROUGH OF HARINGEY (G),1001680267,"84,335.00"
Home Office,UKVI - UK Visa & Immigration,12/01/2015,Grant,UKVI Asylum Support,LONDON BOROUGH OF HILLINGDON 1 (G),1001680268,"88,200.00"
Home Office,UKVI - UK Visa & Immigration,12/01/2015,Grant,UKVI Asylum Support,LONDON BOROUGH OF HILLINGDON 1 (G),1001680268,"299,878.00"
Home Office,UKVI - UK Visa & Immigration,12/01/2015,Grant,UKVI Asylum Support,LONDON BOROUGH OF HILLINGDON 1 (G),1001680268,"200,000.00"
Home Office,UKVI - UK Visa & Immigration,12/01/2015,Grant,UKVI Asylum Support,LONDON BOROUGH OF REDBRIDGE (G),1001680270,"42,559.00"
Home Office,UKVI - UK Visa & Immigration,12/01/2015,Grant,UKVI Asylum Support,LONDON BOROUGH OF WANDSWORTH (G),1001680271,"33,664.00"
Home Office,UKVI - UK Visa & Immigration,12/01/2015,Grant,UKVI Asylum Support,SOLIHULL MBC (G),1001680278,"60,750.00"
Home Office,UKVI - UK Visa & Immigration,12/01/2015,Grant,UKVI Asylum Support,SURREY COUNTY COUNCIL 1 (G),1001680279,"27,900.00"
Home Office,UKVI - UK Visa & Immigration,12/01/2015,Grant,UKVI Asylum Support,SURREY COUNTY COUNCIL 1 (G),1001680279,"171,473.00"
Home Office,UKVI - UK Visa & Immigration,12/01/2015,Grant,UKVI Asylum Support,WEST SUSSEX COUNTY COUNCIL (G),1001680280,"58,240.00"
Home Office,UKVI - UK Visa & Immigration,20/01/2015,Grant,UKVI Asylum Support,COSLA (G),1001683852,"35,000.00"
Home Office,UKVI - UK Visa & Immigration,20/01/2015,Grant,UKVI Asylum Support,INTERNATIONAL ORG FOR MIGRATION (G),1001683856,"227,713.00"
Home Office,UKVI - UK Visa & Immigration,20/01/2015,Grant,UKVI Asylum Support,MANCHESTER CITY COUNCIL (G),1001683858,"301,016.33"
Home Office,UKVI - UK Visa & Immigration,20/01/2015,Grant,UKVI Enablers,OFFICE OF THE IMMIGRATION SERVICES COMMISSIONER (OISC ) (G),3000049501,"307,500.00"
Home Office,UKVI - UK Visa & Immigration,21/01/2015,Grant,UKVI Asylum Support,GLASGOW CITY COUNCIL 1 (G),1001684256,"28,735.00"
Home Office,UKVI - UK Visa & Immigration,21/01/2015,Grant,UKVI Asylum Support,LONDON BOROUGH OF HILLINGDON 1 (G),1001684257,"80,738.00"
Home Office,UKVI - UK Visa & Immigration,22/01/2015,Grant,UKVI Asylum Support,EAST MIDLANDS COUNCIL(G),1001684733,"26,250.00"
Home Office,UKVI - UK Visa & Immigration,26/01/2015,Grant,UKVI Asylum Support,BRISTOL CITY COUNCIL 1 (G),1001686231,"28,440.00"
Home Office,UKVI - UK Visa & Immigration,26/01/2015,Grant,UKVI Asylum Support,CARDIFF COUNTY COUNCIL 1 (G),1001686234,"34,009.00"
Home Office,UKVI - UK Visa & Immigration,26/01/2015,Grant,UKVI Asylum Support,GLASGOW CITY COUNCIL 1 (G),1001686247,"81,426.00"
Home Office,UKVI - UK Visa & Immigration,26/01/2015,Grant,UKVI Asylum Support,HAMMERSMITH & FULHAM COMMUNITY (G),1001686251,"29,075.00"
Home Office,UKVI - UK Visa & Immigration,26/01/2015,Grant,UKVI Asylum Support,KENT COUNTY COUNCIL 1 (G),1001686253,"147,300.00"
Home Office,UKVI - UK Visa & Immigration,26/01/2015,Grant,UKVI Asylum Support,LONDON BOROUGH HAVERING (G),1001686256,"70,445.00"
Home Office,UKVI - UK Visa & Immigration,26/01/2015,Grant,UKVI Asylum Support,LONDON BOROUGH OF BARKING & DAGENHAM (G),1001686257,"28,410.00"
Home Office,UKVI - UK Visa & Immigration,26/01/2015,Grant,UKVI Asylum Support,LONDON BOROUGH OF BARNET 1 (G),1001686258,"54,490.00"
Home Office,UKVI - UK Visa & Immigration,26/01/2015,Grant,UKVI Asylum Support,LONDON BOROUGH OF BROMLEY (G),1001686260,"30,834.00"
Home Office,UKVI - UK Visa & Immigration,26/01/2015,Grant,UKVI Asylum Support,LONDON BOROUGH OF CAMDEN 1 (G),1001686261,"43,533.00"
Home Office,UKVI - UK Visa & Immigration,26/01/2015,Grant,UKVI Asylum Support,LONDON BOROUGH OF EALING 1 (G),1001686262,"47,365.00"
Home Office,UKVI - UK Visa & Immigration,26/01/2015,Grant,UKVI Asylum Support,LONDON BOROUGH OF ENFIELD 1 (G),1001686263,"104,984.00"
Home Office,UKVI - UK Visa & Immigration,26/01/2015,Grant,UKVI Asylum Support,LONDON BOROUGH OF GREENWICH 1 (G),1001686264,"30,621.00"
Home Office,UKVI - UK Visa & Immigration,26/01/2015,Grant,UKVI Asylum Support,LONDON BOROUGH OF HACKNEY (G),1001686265,"25,357.00"
Home Office,UKVI - UK Visa & Immigration,26/01/2015,Grant,UKVI Asylum Support,LONDON BOROUGH OF HARROW 1 (G),1001686267,"50,582.00"
Home Office,UKVI - UK Visa & Immigration,26/01/2015,Grant,UKVI Asylum Support,LONDON BOROUGH OF HOUNSLOW (G),1001686268,"72,389.00"
Home Office,UKVI - UK Visa & Immigration,26/01/2015,Grant,UKVI Asylum Support,LONDON BOROUGH OF ISLINGTON (G),1001686269,"91,820.00"
Home Office,UKVI - UK Visa & Immigration,26/01/2015,Grant,UKVI Asylum Support,LONDON BOROUGH OF KENSINGTON & CHELSEA (G),1001686270,"33,938.00"
Home Office,UKVI - UK Visa & Immigration,26/01/2015,Grant,UKVI Asylum Support,LONDON BOROUGH OF MERTON 2 (G),1001686273,"35,510.00"
Home Office,UKVI - UK Visa & Immigration,26/01/2015,Grant,UKVI Asylum Support,LONDON BOROUGH OF NEWHAM (G),1001686274,"77,323.00"
Home Office,UKVI - UK Visa & Immigration,26/01/2015,Grant,UKVI Asylum Support,LONDON BOROUGH OF RICHMOND UPON THAMES (G),1001686275,"34,597.00"
Home Office,UKVI - UK Visa & Immigration,26/01/2015,Grant,UKVI Asylum Support,LONDON BOROUGH OF SOUTHWARK 1 (G),1001686276,"27,477.00"
Home Office,UKVI - UK Visa & Immigration,26/01/2015,Grant,UKVI Asylum Support,LONDON BOROUGH TOWER HAMLETS (G),1001686279,"40,703.00"
Home Office,UKVI - UK Visa & Immigration,26/01/2015,Grant,UKVI Asylum Support,MANCHESTER CITY COUNCIL (G),1001686280,"39,319.00"
Home Office,UKVI - UK Visa & Immigration,26/01/2015,Grant,UKVI Asylum Support,ROYAL BOROUGH OF KINGSTON-UPON-THAMES (G),1001686320,"42,336.00"
Home Office,UKVI - UK Visa & Immigration,26/01/2015,Grant,UKVI Asylum Support,WESTMINSTER CITY COUNCIL (G),1001686333,"32,548.00"
Home Office,UKVI - UK Visa & Immigration,27/01/2015,Grant,UKVI Enforcement & Removals,REFUGEE ACTION (G),1001686815,"392,442.74"
Home Office,UKVI - UK Visa & Immigration,27/01/2015,Grant,UKVI Enforcement & Removals,REFUGEE ACTION (G),1001686815,"34,517.24"
Home Office,UKVI - UK Visa & Immigration,27/01/2015,Grant,UKVI Asylum Support,BEDFORD BOROUGH COUNCIL (G),1001686781,"29,728.00"
Home Office,UKVI - UK Visa & Immigration,27/01/2015,Grant,UKVI Enablers,BROMLEY BY BOW CENTRE (G),1001686784,"60,792.60"
Home Office,UKVI - UK Visa & Immigration,27/01/2015,Grant,UKVI Asylum Support,BUCKINGHAMSHIRE COUNTY COUNCIL 1 (G),1001686785,"47,021.00"
Home Office,UKVI - UK Visa & Immigration,27/01/2015,Grant,UKVI Asylum Support,DEPARTMENT OF WORK & PENSIONS (G),3000049527,"94,710.00"
Home Office,UKVI - UK Visa & Immigration,27/01/2015,Grant,UKVI Asylum Support,ESSEX COUNTY COUNCIL 1 (G),1001686792,"175,872.00"
Home Office,UKVI - UK Visa & Immigration,27/01/2015,Grant,UKVI Asylum Support,HAMPSHIRE COUNTY COUNCIL 1 (G),1001686794,"39,060.00"
Home Office,UKVI - UK Visa & Immigration,27/01/2015,Grant,UKVI Asylum Support,HERTFORDSHIRE COUNTY COUNCIL 1 (G),1001686795,"90,240.00"
Home Office,UKVI - UK Visa & Immigration,27/01/2015,Grant,UKVI Enablers,HILLCROFT COLLEGE (G),1001686796,"66,550.14"
Home Office,UKVI - UK Visa & Immigration,27/01/2015,Grant,UKVI Asylum Support,KENT COUNTY COUNCIL 1 (G),1001686798,"1,019,170.00"
Home Office,UKVI - UK Visa & Immigration,27/01/2015,Grant,UKVI Asylum Support,LEICESTERSHIRE COUNTY COUNCIL 1 (G),1001686800,"32,193.00"
Home Office,UKVI - UK Visa & Immigration,27/01/2015,Grant,UKVI Asylum Support,LINCOLNSHIRE COUNTY COUNCIL 1 (G),1001686801,"48,995.00"
Home Office,UKVI - UK Visa & Immigration,27/01/2015,Grant,UKVI Asylum Support,MILTON KEYNES COUNCIL 1 (G),1001686805,"36,240.00"
Home Office,UKVI - UK Visa & Immigration,27/01/2015,Grant,UKVI Asylum Support,NORTHAMPTONSHIRE COUNTY COUNCIL (G),1001686807,"78,900.00"
Home Office,UKVI - UK Visa & Immigration,27/01/2015,Grant,UKVI Asylum Support,NORTHAMPTONSHIRE COUNTY COUNCIL (G),1001686807,"225,147.00"
Home Office,UKVI - UK Visa & Immigration,27/01/2015,Grant,UKVI Asylum Support,NOTTINGHAMSHIRE COUNTY COUNCIL 2 (G),1001686809,"65,778.00"
Home Office,UKVI - UK Visa & Immigration,27/01/2015,Grant,UKVI Asylum Support,OXFORDSHIRE COUNTY COUNCIL 1 (G),1001686811,"72,662.00"
Home Office,UKVI - UK Visa & Immigration,27/01/2015,Grant,UKVI Enablers,ROYAL BOROUGH OF KINGSTON-UPON-THAMES (G),1001686816,"80,631.90"
Home Office,UKVI - UK Visa & Immigration,27/01/2015,Grant,UKVI Asylum Support,SOLIHULL MBC (G),1001686820,"127,757.00"
Home Office,UKVI - UK Visa & Immigration,27/01/2015,Grant,UKVI Asylum Support,STAFFORDSHIRE COUNTY COUNCIL 1 (G),1001686823,"51,786.00"
Home Office,UKVI - UK Visa & Immigration,27/01/2015,Grant,UKVI Asylum Support,SUFFOLK COUNTY COUNCIL (G),1001686824,"49,563.00"
Home Office,UKVI - UK Visa & Immigration,27/01/2015,Grant,UKVI Asylum Support,THURROCK COUNCIL (G),1001686825,"58,260.00"
Home Office,UKVI - UK Visa & Immigration,27/01/2015,Grant,UKVI Asylum Support,WARWICKSHIRE COUNTY COUNCIL (G),1001686826,"98,792.00"
Home Office,UKVI - UK Visa & Immigration,29/01/2015,Grant,UKVI Enablers,DONCASTER ETHNIC MINORITY REGENERATION PARTNERSHIP (G),1001687876,"30,000.00"
Home Office,UKVI - UK Visa & Immigration,23/01/2015,ICT,UKVI Enablers,IBM DIRECT UNITED KINGDOM LTD,1001685499,"21,530.67"
Home Office,UKVI - UK Visa & Immigration,15/01/2015,Interpreter Services,UKVI Asylum Support,VERIFIED AB,7000009178,"27,590.00"
Home Office,UKVI - UK Visa & Immigration,29/01/2015,Interpreter Services,UKVI Asylum Support,VERIFIED AB,7000009242,"33,078.00"
Home Office,UKVI - UK Visa & Immigration,15/01/2015,IT - Other Costs,UKVI Enablers,EQUAL EXPERTS UK LTD,1001682115,"59,175.00"
Home Office,UKVI - UK Visa & Immigration,16/01/2015,IT - Other Costs,UKVI Managed Migration,ATOS IT SERVICES UK LTD,1001682799,"68,851.80"
Home Office,UKVI - UK Visa & Immigration,16/01/2015,IT - Other Costs,UKVI Managed Migration,ATOS IT SERVICES UK LTD,1001682799,"36,085.20"
Home Office,UKVI - UK Visa & Immigration,23/01/2015,IT - Other Costs,UKVI Managed Migration,SITEL UK LTD,1001685556,"33,386.94"
Home Office,UKVI - UK Visa & Immigration,23/01/2015,IT - Other Costs,UKVI Managed Migration,SITEL UK LTD,1001685556,"34,280.03"
Home Office,UKVI - UK Visa & Immigration,07/01/2015,IT & Telecoms Components,UKVI Asylum Support,FCO SERVICES,3000049420,"39,573.67"
Home Office,UKVI - UK Visa & Immigration,07/01/2015,IT & Telecoms Components,UKVI International Group,FCO SERVICES,3000049420,"605,155.86"
Home Office,UKVI - UK Visa & Immigration,08/01/2015,IT & Telecoms Components,UKVI Asylum Support,IBM DIRECT UNITED KINGDOM LTD,1001679275,"-295,812.36"
Home Office,UKVI - UK Visa & Immigration,08/01/2015,IT & Telecoms Components,UKVI Asylum Support,IBM DIRECT UNITED KINGDOM LTD,1001679275,"295,812.36"
Home Office,UKVI - UK Visa & Immigration,15/01/2015,IT & Telecoms Components,UKVI Asylum Support,TRANSFORM INNOVATION LTD,1001682282,"38,248.99"
Home Office,UKVI - UK Visa & Immigration,16/01/2015,IT & Telecoms Components,UKVI Asylum Support,MASTEK (UK) LTD,1001682873,"79,650.00"
Home Office,UKVI - UK Visa & Immigration,16/01/2015,IT & Telecoms Components,UKVI Asylum Support,MASTEK (UK) LTD,1001682873,"77,400.00"
Home Office,UKVI - UK Visa & Immigration,16/01/2015,IT & Telecoms Components,UKVI Asylum Support,MASTEK (UK) LTD,1001682873,"168,000.00"
Home Office,UKVI - UK Visa & Immigration,16/01/2015,IT & Telecoms Components,UKVI Asylum Support,SKYSCAPE CLOUD SERVICES,1001682916,"230,165.21"
Home Office,UKVI - UK Visa & Immigration,21/01/2015,IT & Telecoms Components,UKVI Asylum Support,6POINT6 LTD,1001684315,"53,100.00"
Home Office,UKVI - UK Visa & Immigration,21/01/2015,IT & Telecoms Components,UKVI Asylum Support,6POINT6 LTD,1001684315,"23,040.00"
Home Office,UKVI - UK Visa & Immigration,21/01/2015,IT & Telecoms Components,UKVI Asylum Support,6POINT6 LTD,1001684315,"79,380.00"
Home Office,UKVI - UK Visa & Immigration,21/01/2015,IT & Telecoms Components,UKVI Enablers,IBM DIRECT UNITED KINGDOM LTD,1001684429,"213,818.41"
Home Office,UKVI - UK Visa & Immigration,21/01/2015,IT & Telecoms Components,UKVI Enablers,IBM DIRECT UNITED KINGDOM LTD,1001684429,"33,996.91"
Home Office,UKVI - UK Visa & Immigration,22/01/2015,IT & Telecoms Components,UKVI Asylum Support,EQUAL EXPERTS UK LTD,1001684899,"351,900.00"
Home Office,UKVI - UK Visa & Immigration,22/01/2015,IT & Telecoms Components,UKVI Asylum Support,MASTEK (UK) LTD,1001684919,"111,052.80"
Home Office,UKVI - UK Visa & Immigration,22/01/2015,IT & Telecoms Components,UKVI Asylum Support,MASTEK (UK) LTD,1001684919,"146,388.00"
Home Office,UKVI - UK Visa & Immigration,22/01/2015,IT & Telecoms Components,UKVI Asylum Support,MASTEK (UK) LTD,1001684919,"49,612.00"
Home Office,UKVI - UK Visa & Immigration,22/01/2015,IT & Telecoms Components,UKVI Asylum Support,MASTEK (UK) LTD,1001684919,"131,546.40"
Home Office,UKVI - UK Visa & Immigration,23/01/2015,IT & Telecoms Components,UKVI Enablers,IBM DIRECT UNITED KINGDOM LTD,1001685499,"101,687.12"
Home Office,UKVI - UK Visa & Immigration,27/01/2015,IT & Telecoms Components,UKVI Asylum Support,6POINT6 LTD,1001686898,"73,614.00"
Home Office,UKVI - UK Visa & Immigration,27/01/2015,IT & Telecoms Components,UKVI Asylum Support,6POINT6 LTD,1001686898,"162,030.00"
Home Office,UKVI - UK Visa & Immigration,27/01/2015,IT & Telecoms Components,UKVI Asylum Support,TRANSFORM INNOVATION LTD,1001686998,"27,186.76"
Home Office,UKVI - UK Visa & Immigration,27/01/2015,IT & Telecoms Components,UKVI Asylum Support,TRANSFORM INNOVATION LTD,1001686998,"10,874.72"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,IT & Telecoms Components,UKVI Asylum Support,TALEND LTD,1001687588,"70,371.84"
Home Office,UKVI - UK Visa & Immigration,29/01/2015,IT & Telecoms Components,UKVI Asylum Support,AGILESPHERE LLP,1001688089,"56,667.69"
Home Office,UKVI - UK Visa & Immigration,29/01/2015,IT & Telecoms Components,UKVI Asylum Support,EQUAL EXPERTS UK LTD,1001688134,"29,700.00"
Home Office,UKVI - UK Visa & Immigration,29/01/2015,IT & Telecoms Components,UKVI International Group,FCO SERVICES,3000049546,"94,886.24"
Home Office,UKVI - UK Visa & Immigration,29/01/2015,IT & Telecoms Components,UKVI Enablers,IBM DIRECT UNITED KINGDOM LTD,1001688152,"16,434.54"
Home Office,UKVI - UK Visa & Immigration,29/01/2015,IT & Telecoms Components,UKVI Enablers,IBM DIRECT UNITED KINGDOM LTD,1001688152,"22,421.54"
Home Office,UKVI - UK Visa & Immigration,29/01/2015,IT & Telecoms Components,UKVI Enablers,IBM DIRECT UNITED KINGDOM LTD,1001688152,"14,896.54"
Home Office,UKVI - UK Visa & Immigration,29/01/2015,IT & Telecoms Components,UKVI Enablers,IBM DIRECT UNITED KINGDOM LTD,1001688152,"22,803.34"
Home Office,UKVI - UK Visa & Immigration,29/01/2015,IT & Telecoms Components,UKVI Asylum Support,SKYSCAPE CLOUD SERVICES,1001688205,"132,889.52"
Home Office,UKVI - UK Visa & Immigration,06/01/2015,"IT, Broadcasting & Telecomms",UKVI Enablers,SERCO LTD,1001678430,"95,736.00"
Home Office,UKVI - UK Visa & Immigration,07/01/2015,"IT, Broadcasting & Telecomms",UKVI International Group,FUJITSU SERVICES LTD,1001678824,"32,696.10"
Home Office,UKVI - UK Visa & Immigration,09/01/2015,"IT, Broadcasting & Telecomms",UKVI Enforcement & Removals,BLACKTHORN TECHNOLOGIES LTD,1001679728,"137,867.20"
Home Office,UKVI - UK Visa & Immigration,09/01/2015,"IT, Broadcasting & Telecomms",UKVI Enforcement & Removals,BLACKTHORN TECHNOLOGIES LTD,1001679728,"-137,867.20"
Home Office,UKVI - UK Visa & Immigration,15/01/2015,"IT, Broadcasting & Telecomms",UKVI Enablers,SOFTWARE DELIVERY COMPANY LTD (THE),1001682249,"38,940.00"
Home Office,UKVI - UK Visa & Immigration,22/01/2015,"IT, Broadcasting & Telecomms",UKVI Enablers,ATOS IT SERVICES UK LTD,1001684858,"120,016.99"
Home Office,UKVI - UK Visa & Immigration,26/01/2015,"IT, Broadcasting & Telecomms",UKVI Asylum Support,MAGIC MILESTONES LTD,1001686176,"47,482.20"
Home Office,UKVI - UK Visa & Immigration,27/01/2015,"IT, Broadcasting & Telecomms",UKVI International Group,FCO SERVICES,3000049529,"432,512.40"
Home Office,UKVI - UK Visa & Immigration,29/01/2015,"IT, Broadcasting & Telecomms",UKVI Enablers,IBM DIRECT UNITED KINGDOM LTD,1001688152,"18,269.46"
Home Office,UKVI - UK Visa & Immigration,29/01/2015,"IT, Broadcasting & Telecomms",UKVI Enablers,IBM DIRECT UNITED KINGDOM LTD,1001688152,"66,165.52"
Home Office,UKVI - UK Visa & Immigration,07/01/2015,"IT, Telecomms Hardware",UKVI Enablers,IBM DIRECT UNITED KINGDOM LTD,1001678836,"94,483.28"
Home Office,UKVI - UK Visa & Immigration,06/01/2015,"IT, Telecomms Managed Service",UKVI Enablers,SERCO LTD,1001678430,"406,328.42"
Home Office,UKVI - UK Visa & Immigration,07/01/2015,"IT, Telecomms Managed Service",UKVI Enablers,ATOS IT SERVICES UK LTD,1001678785,"69,331.20"
Home Office,UKVI - UK Visa & Immigration,07/01/2015,"IT, Telecomms Managed Service",UKVI Enablers,ATOS IT SERVICES UK LTD,1001678785,"46,828.20"
Home Office,UKVI - UK Visa & Immigration,23/01/2015,"IT, Telecomms Managed Service",UKVI Enablers,THALES UK LTD,1001685569,"68,752.80"
Home Office,UKVI - UK Visa & Immigration,23/01/2015,"IT, Telecomms Managed Service",UKVI Enablers,TRUSTIS,1001685577,"144,383.20"
Home Office,UKVI - UK Visa & Immigration,23/01/2015,"IT, Telecomms Managed Service",UKVI Enablers,TRUSTIS,1001685577,"53,207.20"
Home Office,UKVI - UK Visa & Immigration,23/01/2015,"IT, Telecomms Managed Service",UKVI Enablers,TRUSTIS,1001685577,"208,075.20"
Home Office,UKVI - UK Visa & Immigration,23/01/2015,"IT, Telecomms Managed Service",UKVI Enablers,TRUSTIS,1001685577,"77,267.20"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,"IT, Telecomms Managed Service",UKVI Enablers,ATOS IT SERVICES UK LTD,1001687463,"144,018.00"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,"IT, Telecomms Managed Service",UKVI Enablers,IBM DIRECT UNITED KINGDOM LTD,1001687508,"49,580.40"
Home Office,UKVI - UK Visa & Immigration,29/01/2015,"IT, Telecomms Managed Service",UKVI Enablers,ATOS IT SERVICES UK LTD,1001688097,"151,299.49"
Home Office,UKVI - UK Visa & Immigration,29/01/2015,"IT, Telecomms Managed Service",UKVI Enablers,ATOS IT SERVICES UK LTD,1001688097,"158,446.94"
Home Office,UKVI - UK Visa & Immigration,29/01/2015,"IT, Telecomms Managed Service",UKVI Enablers,ATOS IT SERVICES UK LTD,1001688097,"53,559.60"
Home Office,UKVI - UK Visa & Immigration,29/01/2015,"IT, Telecomms Managed Service",UKVI Enablers,ATOS IT SERVICES UK LTD,1001688097,"169,956.00"
Home Office,UKVI - UK Visa & Immigration,12/01/2015,"IT, Telecomms Software",UKVI Enablers,SAS SOFTWARE LTD,1001680559,"84,000.00"
Home Office,UKVI - UK Visa & Immigration,29/01/2015,"IT, Telecomms Software",UKVI Enablers,ATOS IT SERVICES UK LTD,1001688097,"48,652.80"
Home Office,UKVI - UK Visa & Immigration,12/01/2015,Law Enforcement & Safety Equipment,UKVI Detention,SOVEREIGN SPECIALIST TRAINING (SST),1001680562,"27,864.00"
Home Office,UKVI - UK Visa & Immigration,12/01/2015,Law Enforcement & Safety Equipment,UKVI Enablers,UNIVERSAL SECURITY SYSTEMS LTD,1001680571,"40,640.60"
Home Office,UKVI - UK Visa & Immigration,16/01/2015,Law Enforcement & Safety Equipment,UKVI Detention,GERALD SIMONDS HEALTHCARE LTD,1001682858,"61,248.00"
Home Office,UKVI - UK Visa & Immigration,19/01/2015,Law Enforcement & Safety Equipment,UKVI Enablers,SECURITY SERVICES GROUP,3000049498,"34,334.64"
Home Office,UKVI - UK Visa & Immigration,07/01/2015,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049426,"146,616.80"
Home Office,UKVI - UK Visa & Immigration,07/01/2015,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049426,"226,509.67"
Home Office,UKVI - UK Visa & Immigration,09/01/2015,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049444,"50,203.00"
Home Office,UKVI - UK Visa & Immigration,15/01/2015,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049482,"31,483.39"
Home Office,UKVI - UK Visa & Immigration,15/01/2015,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049482,"94,705.22"
Home Office,UKVI - UK Visa & Immigration,16/01/2015,Legal Services,UKVI Enablers,4 NEW SQUARE,1001682785,"36,720.00"
Home Office,UKVI - UK Visa & Immigration,20/01/2015,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049502,"358,878.32"
Home Office,UKVI - UK Visa & Immigration,20/01/2015,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049502,"243,183.66"
Home Office,UKVI - UK Visa & Immigration,22/01/2015,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049511,"140,319.00"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049543,"833,511.70"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049543,"1,799,677.92"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049543,"43,479.75"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049543,"14,484.36"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049543,"12,337.49"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049543,"46,909.44"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049543,"19,865.48"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049543,"28,112.76"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049543,"203,807.90"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049543,"312,643.56"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049543,"223,924.72"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049543,"111,939.36"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049544,"264,143.88"
Home Office,UKVI - UK Visa & Immigration,29/01/2015,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049553,"293,743.42"
Home Office,UKVI - UK Visa & Immigration,07/01/2015,Office Equipment & Machines,UKVI International Group,MICHAEL LINNELL AND CO LTD,1001678848,"40,464.00"
Home Office,UKVI - UK Visa & Immigration,07/01/2015,Office Equipment & Machines,UKVI International Group,MICHAEL LINNELL AND CO LTD,1001678848,"-40,464.00"
Home Office,UKVI - UK Visa & Immigration,07/01/2015,Office Equipment & Machines,UKVI International Group,MICHAEL LINNELL AND CO LTD,1001678848,"2,640.00"
Home Office,UKVI - UK Visa & Immigration,07/01/2015,Office Equipment & Machines,UKVI International Group,MICHAEL LINNELL AND CO LTD,1001678848,"37,440.00"
Home Office,UKVI - UK Visa & Immigration,15/01/2015,Other Government Department,UKVI Managed Migration,BIRMINGHAM CITY COUNCIL,1001682042,"26,480.00"
Home Office,UKVI - UK Visa & Immigration,15/01/2015,Other Government Department,UKVI Managed Migration,LONDON BOROUGH OF BRENT,1001682169,"28,400.00"
Home Office,UKVI - UK Visa & Immigration,29/01/2015,Other Government Department,UKVI Managed Migration,SCOTLAND OFFICE,3000049551,"30,320.00"
Home Office,UKVI - UK Visa & Immigration,06/01/2015,Outsourced Services,UKVI International Group,TELEPERFORMANCE LTD,1001678458,"551,420.02"
Home Office,UKVI - UK Visa & Immigration,02/01/2015,Parking,UKVI Enforcement & Removals,GATWICK AIRPORT LTD,1001677642,544.56
Home Office,UKVI - UK Visa & Immigration,02/01/2015,Parking,UKVI Enforcement & Removals,GATWICK AIRPORT LTD,1001677642,"2,341.61"
Home Office,UKVI - UK Visa & Immigration,02/01/2015,Parking,UKVI Asylum Support,GATWICK AIRPORT LTD,1001677642,54.46
Home Office,UKVI - UK Visa & Immigration,14/01/2015,Parking,UKVI Enforcement & Removals,GATWICK AIRPORT LTD,1001681429,544.56
Home Office,UKVI - UK Visa & Immigration,14/01/2015,Parking,UKVI Enforcement & Removals,GATWICK AIRPORT LTD,1001681429,"2,287.15"
