Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number, Spend 
Home Office,UKVI - UK Visas & Immigration,11/11/2014,Grant,UKVI Enablers,QED FOUNDATION LTD(G),1001656446," 51,694.24 "
Home Office,UKVI - UK Visas & Immigration,11/11/2014,IT - Other Costs,UKVI Enablers,HEWLETT PACKARD (HP) LTD,1001656651," 285,465.60 "
Home Office,UKVI - UK Visas & Immigration,11/11/2014,IT - Other Costs,UKVI Enablers,HEWLETT PACKARD (HP) LTD,1001656651," 114,998.40 "
Home Office,UKVI - UK Visas & Immigration,12/11/2014,Business Process Outsourcing,UKVI Enablers,ROYAL MAIL,1001657349," 55,500.00 "
Home Office,UKVI - UK Visas & Immigration,12/11/2014,Public Administration Services,UKVI Enablers,REDWEB LTD,1001657344," 383,652.00 "
Home Office,UKVI - UK Visas & Immigration,17/11/2014,Grant,UKVI Enablers,BRADFORD COLLEGE (G),1001658841," 59,163.20 "
Home Office,UKVI - UK Visas & Immigration,17/11/2014,Grant,UKVI Enablers,IRANIAN AND KURDISH WOMEN'S RIGHTS ORGANISATION (G),1001658865," 60,407.41 "
Home Office,UKVI - UK Visas & Immigration,17/11/2014,Public Administration Services,UKVI Enablers,CAPGEMINI UK PLC,1001658950," 26,832.00 "
Home Office,UKVI - UK Visas & Immigration,17/11/2014,Public Administration Services,UKVI Enablers,CAPGEMINI UK PLC,1001658950," 34,542.00 "
Home Office,UKVI - UK Visas & Immigration,17/11/2014,Public Administration Services,UKVI Enablers,CAPGEMINI UK PLC,1001658950," 34,542.00 "
Home Office,UKVI - UK Visas & Immigration,17/11/2014,Public Administration Services,UKVI Enablers,CAPGEMINI UK PLC,1001658950," 28,202.88 "
Home Office,UKVI - UK Visas & Immigration,17/11/2014,Public Administration Services,UKVI Enablers,CAPGEMINI UK PLC,1001658950," 203,382.72 "
Home Office,UKVI - UK Visas & Immigration,17/11/2014,"Transport, Storage & Mail Services",UKVI Enablers,IRON MOUNTAIN (UK) LTD,1001658981," 440,872.44 "
Home Office,UKVI - UK Visas & Immigration,18/11/2014,Public Administration Services,UKVI Enablers,ACTICA CONSULTING LTD,1001659575," 26,601.90 "
Home Office,UKVI - UK Visas & Immigration,19/11/2014,Education & Training Services,UKVI Enablers,CAPITA BUSINESS SERVICES LTD,1001660310," 48,859.02 "
Home Office,UKVI - UK Visas & Immigration,19/11/2014,"IT, Telecomms Managed Service",UKVI Enablers,ATOS IT SERVICES UK LTD T/A OH ASSIST,1001660209," 151,578.59 "
Home Office,UKVI - UK Visas & Immigration,20/11/2014,Grant,UKVI Enablers,LEARNING UNLIMITED LTD (G),1001660829," 62,342.22 "
Home Office,UKVI - UK Visas & Immigration,20/11/2014,Grant,UKVI Enablers,OFFICE OF THE IMMIGRATION SERVICES COMMISSIONER (OISC ) (G),3000049205," 307,500.00 "
Home Office,UKVI - UK Visas & Immigration,20/11/2014,"IT, Broadcasting & Telecomms",UKVI Enablers,SOFTWARE DELIVERY COMPANY LTD (THE),1001660529," 35,520.00 "
Home Office,UKVI - UK Visas & Immigration,20/11/2014,"IT, Telecomms Hardware",UKVI Enablers,FCO SERVICES,3000049201," 129,747.76 "
Home Office,UKVI - UK Visas & Immigration,20/11/2014,Law Enforcement & Safety Equipment,UKVI Enablers,UNIVERSAL SECURITY SYSTEMS LTD,1001660540," 107,602.39 "
Home Office,UKVI - UK Visas & Immigration,20/11/2014,Public Administration Services,UKVI Enablers,ENGINE GROUP LTD (THE) T/A ENGINE,1001660483," 277,725.00 "
Home Office,UKVI - UK Visas & Immigration,21/11/2014,Business Process Outsourcing,UKVI Enablers,ROYAL MAIL,1001661696," 55,500.00 "
Home Office,UKVI - UK Visas & Immigration,21/11/2014,Education & Training Services,UKVI Enablers,CAPITA BUSINESS SERVICES LTD,1001661586," 48,859.02 "
Home Office,UKVI - UK Visas & Immigration,21/11/2014,Education & Training Services,UKVI Enablers,CAPITA BUSINESS SERVICES LTD,1001661586," 48,859.02 "
Home Office,UKVI - UK Visas & Immigration,21/11/2014,Grant,UKVI Enablers,ARBOUR YOUTH CENTRE (G),1001661359," 37,914.98 "
Home Office,UKVI - UK Visas & Immigration,21/11/2014,"IT, Broadcasting & Telecomms",UKVI Enablers,ATOS IT SERVICES UK LTD T/A OH ASSIST,1001661560," 123,600.00 "
Home Office,UKVI - UK Visas & Immigration,21/11/2014,Public Administration Services,UKVI Enablers,STERIA UK,1001661710," 46,644.00 "
Home Office,UKVI - UK Visas & Immigration,21/11/2014,Public Administration Services,UKVI Enablers,STERIA UK,1001661710," 19,506.00 "
Home Office,UKVI - UK Visas & Immigration,21/11/2014,Security Guard Services,UKVI Enablers,ICTS UK LTD,1001661631," 28,422.38 "
Home Office,UKVI - UK Visas & Immigration,24/11/2014,Consultancy,UKVI Enablers,IBM DIRECT UNITED KINGDOM LTD,1001662503," 61,653.42 "
Home Office,UKVI - UK Visas & Immigration,24/11/2014,IT - Other Costs,UKVI Enablers,HEWLETT PACKARD (HP) LTD,1001662501," 247,402.80 "
Home Office,UKVI - UK Visas & Immigration,24/11/2014,Security Guard Services,UKVI Enablers,ICTS UK LTD,1001662504," 29,265.19 "
Home Office,UKVI - UK Visas & Immigration,24/11/2014,Security Guard Services,UKVI Enablers,OCS GROUP UK LTD,1001662524," 81,689.02 "
Home Office,UKVI - UK Visas & Immigration,27/11/2014,IT - Other Costs,UKVI Enablers,ATOS IT SERVICES UK LTD T/A OH ASSIST,1001664229," 96,000.00 "
Home Office,UKVI - UK Visas & Immigration,27/11/2014,"IT, Broadcasting & Telecomms",UKVI Enablers,ATOS IT SERVICES UK LTD T/A OH ASSIST,1001664229," 232,856.60 "
Home Office,UKVI - UK Visas & Immigration,27/11/2014,"IT, Broadcasting & Telecomms",UKVI Enablers,ATOS IT SERVICES UK LTD T/A OH ASSIST,1001664229," 162,787.60 "
Home Office,UKVI - UK Visas & Immigration,27/11/2014,"IT, Broadcasting & Telecomms",UKVI Enablers,ATOS IT SERVICES UK LTD T/A OH ASSIST,1001664229," 226,496.14 "
Home Office,UKVI - UK Visas & Immigration,27/11/2014,"IT, Telecomms Managed Service",UKVI Enablers,ATOS IT SERVICES UK LTD T/A OH ASSIST,1001664229," 28,089.60 "
Home Office,UKVI - UK Visas & Immigration,27/11/2014,"IT, Telecomms Managed Service",UKVI Enablers,ATOS IT SERVICES UK LTD T/A OH ASSIST,1001664229," 39,607.20 "
Home Office,UKVI - UK Visas & Immigration,27/11/2014,Public Administration Services,UKVI Enablers,KAINOS,1001664301," 255,398.40 "
Home Office,UKVI - UK Visas & Immigration,04/11/2014,Professional & Administration Services,UKVI Enforcement & Removals,POLICE & CRIME COMMISSIONER FOR SOUTH YORKSHIRE,1001653465," 34,480.58 "
Home Office,UKVI - UK Visas & Immigration,05/11/2014,Asylum Services,UKVI Enforcement & Removals,CARLSON WAGONLIT TRAVEL,1001654077," 89,962.14 "
Home Office,UKVI - UK Visas & Immigration,05/11/2014,Professional & Administration Services,UKVI Enforcement & Removals,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER,1001654132," 4,666.95 "
Home Office,UKVI - UK Visas & Immigration,05/11/2014,Professional & Administration Services,UKVI Enforcement & Removals,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER,1001654132," 22,439.72 "
Home Office,UKVI - UK Visas & Immigration,07/11/2014,Asylum Services,UKVI Enforcement & Removals,CARLSON WAGONLIT TRAVEL,1001655221," 102,390.48 "
Home Office,UKVI - UK Visas & Immigration,07/11/2014,Asylum Services,UKVI Enforcement & Removals,CARLSON WAGONLIT TRAVEL,1001655221," 109,273.54 "
Home Office,UKVI - UK Visas & Immigration,10/11/2014,Asylum Services,UKVI Enforcement & Removals,CARLSON WAGONLIT TRAVEL,1001655952," 353,671.50 "
Home Office,UKVI - UK Visas & Immigration,10/11/2014,Professional & Administration Services,UKVI Enforcement & Removals,CUMBRIA POLICE & CRIME COMMISSIONER,1001655959," 25,508.50 "
Home Office,UKVI - UK Visas & Immigration,11/11/2014,Grant,UKVI Enforcement & Removals,SOUTH EAST ENGLAND COUNCILS (G),1001656447," 25,699.50 "
Home Office,UKVI - UK Visas & Immigration,13/11/2014,Asylum Services,UKVI Enforcement & Removals,CARLSON WAGONLIT TRAVEL,1001657830," 353,671.50 "
Home Office,UKVI - UK Visas & Immigration,13/11/2014,Asylum Services,UKVI Enforcement & Removals,CARLSON WAGONLIT TRAVEL,1001657830," 351,787.00 "
Home Office,UKVI - UK Visas & Immigration,13/11/2014,Asylum Services,UKVI Enforcement & Removals,CARLSON WAGONLIT TRAVEL,1001657830," 173,896.00 "
Home Office,UKVI - UK Visas & Immigration,13/11/2014,Asylum Services,UKVI Enforcement & Removals,CARLSON WAGONLIT TRAVEL,1001657829," 256,913.00 "
Home Office,UKVI - UK Visas & Immigration,21/11/2014,Asylum Services,UKVI Enforcement & Removals,CARLSON WAGONLIT TRAVEL,1001661587," 86,389.65 "
Home Office,UKVI - UK Visas & Immigration,21/11/2014,Grant,UKVI Enforcement & Removals,IOM INTERNATIONAL ORGANISATION FOR MIGRATION (G),1001661361," 157,781.92 "
Home Office,UKVI - UK Visas & Immigration,24/11/2014,Grant,UKVI Enforcement & Removals,IOM INTERNATIONAL ORGANIZATION FOR MIGRATION,7000009066," 235,678.42 "
Home Office,UKVI - UK Visas & Immigration,25/11/2014,Asylum Services,UKVI Enforcement & Removals,CARLSON WAGONLIT TRAVEL,1001663199," 77,741.66 "
Home Office,UKVI - UK Visas & Immigration,25/11/2014,Asylum Services,UKVI Enforcement & Removals,CARLSON WAGONLIT TRAVEL,1001663199," 36,748.85 "
Home Office,UKVI - UK Visas & Immigration,26/11/2014,Asylum Services,UKVI Enforcement & Removals,CARLSON WAGONLIT TRAVEL,1001663710," 359,227.52 "
Home Office,UKVI - UK Visas & Immigration,26/11/2014,Public Order & Security Service,UKVI Enforcement & Removals,SODEXO MOTIVATION SOLUTIONS UK LTD,1001663793," 200,000.00 "
Home Office,UKVI - UK Visas & Immigration,27/11/2014,Asylum Services,UKVI Enforcement & Removals,CARLSON WAGONLIT TRAVEL,1001664258," 315,751.00 "
Home Office,UKVI - UK Visas & Immigration,27/11/2014,Asylum Services,UKVI Enforcement & Removals,CARLSON WAGONLIT TRAVEL,1001664258," 173,896.00 "
Home Office,UKVI - UK Visas & Immigration,27/11/2014,Asylum Services,UKVI Enforcement & Removals,CARLSON WAGONLIT TRAVEL,1001664259," 35,707.59 "
Home Office,UKVI - UK Visas & Immigration,27/11/2014,Asylum Services,UKVI Enforcement & Removals,CARLSON WAGONLIT TRAVEL,1001664259," 50,917.63 "
Home Office,UKVI - UK Visas & Immigration,27/11/2014,Asylum Services,UKVI Enforcement & Removals,CARLSON WAGONLIT TRAVEL,1001664259," 51,753.87 "
Home Office,UKVI - UK Visas & Immigration,27/11/2014,Professional & Administration Services,UKVI Enforcement & Removals,MAYORS OFFICE FOR POLICING AND CRIME (MOPC),1001664311," 5,400.33 "
Home Office,UKVI - UK Visas & Immigration,27/11/2014,Professional & Administration Services,UKVI Enforcement & Removals,MAYORS OFFICE FOR POLICING AND CRIME (MOPC),1001664311," 224,218.64 "
Home Office,UKVI - UK Visas & Immigration,27/11/2014,Professional & Administration Services,UKVI Enforcement & Removals,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR HUMBERSIDE,1001664338," 42,444.04 "
Home Office,UKVI - UK Visas & Immigration,03/11/2014,Professional & Administration Services,UKVI International Group,VF WORLDWIDE HOLDINGS LTD,7000009003," 98,973.29 "
Home Office,UKVI - UK Visas & Immigration,03/11/2014,Professional & Administration Services,UKVI International Group,VF WORLDWIDE HOLDINGS LTD,7000009003," 2,895,974.67 "
Home Office,UKVI - UK Visas & Immigration,04/11/2014,IT & Telecoms Components,UKVI International Group,FCO SERVICES,3000049136," 400,134.73 "
Home Office,UKVI - UK Visas & Immigration,04/11/2014,IT & Telecoms Components,UKVI International Group,FCO SERVICES,3000049136," 205,021.13 "
Home Office,UKVI - UK Visas & Immigration,04/11/2014,"IT, Broadcasting & Telecomms",UKVI International Group,TELEPERFORMANCE LTD,1001653476," 1,796,193.02 "
Home Office,UKVI - UK Visas & Immigration,04/11/2014,Professional & Administration Services,UKVI International Group,TELEPERFORMANCE LTD,1001653476," 1,569,749.56 "
Home Office,UKVI - UK Visas & Immigration,05/11/2014,Public Administration Services,UKVI International Group,HINDUJA GLOBAL SOLUTIONS UK LTD,1001654110," 209,579.10 "
Home Office,UKVI - UK Visas & Immigration,07/11/2014,"Transport, Storage & Mail Services",UKVI International Group,FCO SERVICES,3000049149," 25,200.00 "
Home Office,UKVI - UK Visas & Immigration,07/11/2014,"Transport, Storage & Mail Services",UKVI International Group,FCO SERVICES,3000049149," 179,893.50 "
Home Office,UKVI - UK Visas & Immigration,07/11/2014,"Transport, Storage & Mail Services",UKVI International Group,FCO SERVICES,3000049149," 94,874.25 "
Home Office,UKVI - UK Visas & Immigration,12/11/2014,"IT, Broadcasting & Telecomms",UKVI International Group,FUJITSU SERVICES LTD,1001657312," 32,696.10 "
Home Office,UKVI - UK Visas & Immigration,13/11/2014,"Transport, Storage & Mail Services",UKVI International Group,WILLIAMS LEA,1001657915," 36,758.18 "
Home Office,UKVI - UK Visas & Immigration,13/11/2014,"Transport, Storage & Mail Services",UKVI International Group,WILLIAMS LEA,1001657915," 77,840.87 "
Home Office,UKVI - UK Visas & Immigration,13/11/2014,"Transport, Storage & Mail Services",UKVI International Group,WILLIAMS LEA,1001657915," 30,636.65 "
Home Office,UKVI - UK Visas & Immigration,13/11/2014,"Transport, Storage & Mail Services",UKVI International Group,WILLIAMS LEA,1001657915," 47,347.54 "
Home Office,UKVI - UK Visas & Immigration,19/11/2014,"IT, Telecomms Managed Service",UKVI International Group,MODIS INTERNATIONAL TRADING LTD T/A AJILON CONSULTING,6200051219,"-22,860.00 "
Home Office,UKVI - UK Visas & Immigration,21/11/2014,Professional & Administration Services,UKVI International Group,TELEPERFORMANCE LTD,1001661716," 60,809.95 "
Home Office,UKVI - UK Visas & Immigration,21/11/2014,Professional & Administration Services,UKVI International Group,TELEPERFORMANCE LTD,1001661716," 94,657.03 "
Home Office,UKVI - UK Visas & Immigration,24/11/2014,Public Administration Services,UKVI International Group,HINDUJA GLOBAL SOLUTIONS UK LTD,1001662502," 209,579.10 "
Home Office,UKVI - UK Visas & Immigration,27/11/2014,"IT, Telecomms Managed Service",UKVI International Group,MODIS INTERNATIONAL TRADING LTD T/A AJILON CONSULTING,6200051608,"-7,380.00 "
Home Office,UKVI - UK Visas & Immigration,05/11/2014,IT - Other Costs,UKVI Managed Migration,ATOS IT SERVICES UK LTD T/A OH ASSIST,1001654053," 84,101.40 "
Home Office,UKVI - UK Visas & Immigration,05/11/2014,Public Administration Services,UKVI Managed Migration,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000049140," 39,778.80 "
Home Office,UKVI - UK Visas & Immigration,05/11/2014,Public Administration Services,UKVI Managed Migration,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000049140," 94,442.84 "
Home Office,UKVI - UK Visas & Immigration,05/11/2014,Public Administration Services,UKVI Managed Migration,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000049140," 73,745.41 "
Home Office,UKVI - UK Visas & Immigration,07/11/2014,Public Administration Services,UKVI Managed Migration,GLASGOW CITY COUNCIL,1001655255," 136,944.21 "
Home Office,UKVI - UK Visas & Immigration,07/11/2014,Public Administration Services,UKVI Managed Migration,MANCHESTER CITY COUNCIL,1001655277," 157,948.40 "
Home Office,UKVI - UK Visas & Immigration,07/11/2014,Public Administration Services,UKVI Managed Migration,NATIONAL SAVINGS AND INVESTMENTS,3000049157," 230,627.76 "
Home Office,UKVI - UK Visas & Immigration,07/11/2014,Advertising & Media,UKVI Managed Migration,WILLIAMS LEA,1001655372," 638,460.00 "
Home Office,UKVI - UK Visas & Immigration,07/11/2014,Advertising & Media,UKVI Managed Migration,WILLIAMS LEA,1001655372," 42,564.00 "
Home Office,UKVI - UK Visas & Immigration,14/11/2014,Public Administration Services,UKVI Managed Migration,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000049184," 55,677.60 "
Home Office,UKVI - UK Visas & Immigration,14/11/2014,Public Administration Services,UKVI Managed Migration,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000049184," 94,442.84 "
Home Office,UKVI - UK Visas & Immigration,14/11/2014,Public Administration Services,UKVI Managed Migration,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000049184," 73,745.41 "
Home Office,UKVI - UK Visas & Immigration,14/11/2014,"Transport, Storage & Mail Services",UKVI Managed Migration,DX SECURE LTD,1001658414," 33,412.41 "
Home Office,UKVI - UK Visas & Immigration,14/11/2014,"Transport, Storage & Mail Services",UKVI Managed Migration,DX SECURE LTD,1001658414," 35,161.31 "
Home Office,UKVI - UK Visas & Immigration,14/11/2014,"Transport, Storage & Mail Services",UKVI Managed Migration,DX SECURE LTD,1001658414," 198,512.63 "
Home Office,UKVI - UK Visas & Immigration,19/11/2014,Banking & Monetary Services,UKVI Managed Migration,WORLDPAY UK LTD T/A STREAMLINE,1001660412," 28,356.94 "
Home Office,UKVI - UK Visas & Immigration,25/11/2014,Other Government Department,UKVI Managed Migration,DEPARTMENT FOR WORK & PENSIONS (DWP),3000049220," 62,800.00 "
Home Office,UKVI - UK Visas & Immigration,25/11/2014,Professional & Administration Services,UKVI Managed Migration,MANPOWER UK LIMITED,1001663232," 43,725.84 "
Home Office,UKVI - UK Visas & Immigration,26/11/2014,"IT, Broadcasting & Telecomms",UKVI Managed Migration,ECCTIS LTD,1001663724," 34,782.00 "
