Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number, Spend 
Home Office,Home Office,26/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,LONDON BOROUGH OF REDBRIDGE 1 (G),1001598799," 25,759.52 "
Home Office,Home Office,26/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,MAYORS OFFICE FOR POLICING AND CRIME (MOPC) (G),1001598801," 874,841.00 "
Home Office,Home Office,26/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,NORFOLK COUNTY COUNCIL 1 (G),1001598802," 32,871.69 "
Home Office,Home Office,26/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,NORTH YORKSHIRE COUNTY COUNCIL (G),1001598803," 52,343.64 "
Home Office,Home Office,26/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR LEICESTERSHIRE (THE) (G),1001598808," 529,192.00 "
Home Office,Home Office,26/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR LEICESTERSHIRE (THE) (G),1001598808," 1,013,976.00 "
Home Office,Home Office,26/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR MERSEYSIDE (G),1001598809," 149,503.00 "
Home Office,Home Office,26/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR MERSEYSIDE (G),1001598809," 398,007.00 "
Home Office,Home Office,26/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR MERSEYSIDE (G),1001598809," 1,852,679.00 "
Home Office,Home Office,26/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR SUSSEX (THE) (G),1001598818," 1,494,214.65 "
Home Office,Home Office,26/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR SUSSEX (THE) (G),1001598818," 776,500.00 "
Home Office,Home Office,26/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,WEST MIDLANDS OFFICE FOR POLICING & CRIME (G),1001598825," 33,270.52 "
Home Office,Home Office,26/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,WEST MIDLANDS OFFICE FOR POLICING & CRIME (G),1001598826," 1,743,390.00 "
Home Office,Home Office,26/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,WEST MIDLANDS OFFICE FOR POLICING & CRIME (G),1001598826," 30,500.00 "
Home Office,Home Office,26/06/2014,Grant,CSG - Corporate Services Group,CT CENTRE (MOD) T/A DSTL(G),1001598776," 80,252.66 "
Home Office,Home Office,27/06/2014,Grant,IIPG - International & Immigration Policy Group,NATIONAL CRIME AGENCY (NCA) (G),3000048526," 765,090.14 "
Home Office,Home Office,27/06/2014,Grant,IIPG - International & Immigration Policy Group,NATIONAL CRIME AGENCY (NCA) (G),3000048526," 210,920.13 "
Home Office,Home Office,27/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,COLLEGE OF POLICING (G),1001599372," 1,052,689.58 "
Home Office,Home Office,27/06/2014,Grant,CPG - Crime & Policing Group,ACPO (G),1001599371," 51,194.00 "
Home Office,Home Office,27/06/2014,Grant,CPG - Crime & Policing Group,ACPO (G),1001599371," 303,000.00 "
Home Office,Home Office,05/06/2014,IT & Telecoms Components,IIPG - International & Immigration Policy Group,SOFTWARE BOX LTD,1001588943," 38,130.41 "
Home Office,Home Office,05/06/2014,IT & Telecoms Components,IIPG - International & Immigration Policy Group,SOFTWARE BOX LTD,1001588943," 51,400.41 "
Home Office,Home Office,05/06/2014,IT & Telecoms Components,IIPG - International & Immigration Policy Group,SOFTWARE BOX LTD,1001588943," 49,917.41 "
Home Office,Home Office,05/06/2014,IT & Telecoms Components,IIPG - International & Immigration Policy Group,SOFTWARE BOX LTD,1001588943," 52,997.45 "
Home Office,Home Office,05/06/2014,IT & Telecoms Components,IIPG - International & Immigration Policy Group,SOFTWARE BOX LTD,1001588943," 24,398.41 "
Home Office,Home Office,12/06/2014,IT Infrastructure Support,CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001592078," 219,082.80 "
Home Office,Home Office,02/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,ATOS I T SERVICES UK LTD,1001586994," 27,835.97 "
Home Office,Home Office,02/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,ATOS I T SERVICES UK LTD,1001586994," 33,672.00 "
Home Office,Home Office,02/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,ATOS I T SERVICES UK LTD,1001586994," 180,858.73 "
Home Office,Home Office,02/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,ATOS I T SERVICES UK LTD,1001586994," 32,144.18 "
Home Office,Home Office,02/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,ATOS I T SERVICES UK LTD,1001586994," 126,822.00 "
Home Office,Home Office,02/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001587039," 107,933.15 "
Home Office,Home Office,02/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,MINISTRY OF JUSTICE,3000048384," 208,977.60 "
Home Office,Home Office,02/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,MINISTRY OF JUSTICE,3000048384," 773,806.80 "
Home Office,Home Office,03/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,ATOS I T SERVICES UK LTD,1001587692," 1,279,384.68 "
Home Office,Home Office,03/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,ATOS I T SERVICES UK LTD,1001587692," 957,847.35 "
Home Office,Home Office,03/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,ATOS I T SERVICES UK LTD,1001587692," 475,391.15 "
Home Office,Home Office,03/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,ATOS I T SERVICES UK LTD,1001587692," 1,070,454.15 "
Home Office,Home Office,03/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,ATOS I T SERVICES UK LTD,1001587692," 426,474.15 "
Home Office,Home Office,03/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,BLACKTHORN TECHNOLOGIES LTD,1001587697," 30,600.00 "
Home Office,Home Office,11/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,IBM DIRECT UNITED KINGDOM LTD,1001591499," 1,581,745.86 "
Home Office,Home Office,12/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,SAVVIS UK LTD,1001592223," 47,700.00 "
Home Office,Home Office,13/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,BAE SYSTEMS APPLIED INTELLIGENCE LIMITED,1001592774," 48,301.46 "
Home Office,Home Office,13/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001592881," 107,933.14 "
Home Office,Home Office,13/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,MANTECH SOLUTIONS AND TECHNOLO,7000008642," 68,262.38 "
Home Office,Home Office,13/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,MINISTRY OF JUSTICE,3000048443," 209,061.60 "
Home Office,Home Office,16/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,ALPINE RESOURCING LIMITED,1001593577," 15,660.00 "
Home Office,Home Office,16/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,ALPINE RESOURCING LIMITED,1001593577," 15,157.82 "
Home Office,Home Office,17/06/2014,"IT, Broadcasting & Telecomms",Civil Service Learning ,CAPITA,1001594335," 27,045.45 "
Home Office,Home Office,17/06/2014,"IT, Broadcasting & Telecomms",Civil Service Learning ,CAPITA,1001594335," 4,772.72 "
Home Office,Home Office,19/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,ATOS I T SERVICES UK LTD,1001595638," 120,201.60 "
Home Office,Home Office,19/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,ATOS I T SERVICES UK LTD,1001595638," 120,651.60 "
Home Office,Home Office,19/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,METHODS ADVISORY LTD,1001595708," 43,188.00 "
Home Office,Home Office,19/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,METHODS ADVISORY LTD,1001595708," 67,137.60 "
Home Office,Home Office,20/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,ATOS I T SERVICES UK LTD,1001596309," 1,282,911.08 "
Home Office,Home Office,20/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,ATOS I T SERVICES UK LTD,1001596309," 979,005.75 "
Home Office,Home Office,20/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,ATOS I T SERVICES UK LTD,1001596309," 478,917.55 "
Home Office,Home Office,20/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,ATOS I T SERVICES UK LTD,1001596309," 1,073,980.55 "
Home Office,Home Office,20/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,ATOS I T SERVICES UK LTD,1001596309," 430,000.55 "
Home Office,Home Office,20/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,ATOS I T SERVICES UK LTD,1001596309," 100,302.84 "
Home Office,Home Office,23/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001596564," 107,933.15 "
Home Office,Home Office,24/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,IBM DIRECT UNITED KINGDOM LTD,1001597669," 1,597,446.56 "
Home Office,Home Office,25/06/2014,"IT, Broadcasting & Telecomms",HOS - Home Office Science,SPECIALIST COMPUTER CENTRES PLC,1001598424," 88,609.20 "
Home Office,Home Office,25/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,ATOS I T SERVICES UK LTD,1001598309," 25,478.38 "
Home Office,Home Office,25/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001598352," 2,951,576.65 "
Home Office,Home Office,25/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001598352," 1,009,163.27 "
Home Office,Home Office,26/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,AIRWAVE SOLUTIONS LTD,1001598912," 95,114.36 "
Home Office,Home Office,26/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,AIRWAVE SOLUTIONS LTD,1001598912," 59,606.42 "
Home Office,Home Office,26/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,AIRWAVE SOLUTIONS LTD,1001598912," 42,713.14 "
Home Office,Home Office,26/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,AIRWAVE SOLUTIONS LTD,1001598912," 112,304.33 "
Home Office,Home Office,26/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,AIRWAVE SOLUTIONS LTD,1001598912," 95,114.36 "
Home Office,Home Office,26/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,AIRWAVE SOLUTIONS LTD,1001598912," 59,606.42 "
Home Office,Home Office,26/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,AIRWAVE SOLUTIONS LTD,1001598912," 42,713.14 "
Home Office,Home Office,26/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,AIRWAVE SOLUTIONS LTD,1001598912," 112,304.35 "
Home Office,Home Office,26/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,AIRWAVE SOLUTIONS LTD,1001598912," 706,399.59 "
Home Office,Home Office,26/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,AIRWAVE SOLUTIONS LTD,1001598912," 768,109.58 "
Home Office,Home Office,26/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,AIRWAVE SOLUTIONS LTD,1001598912," 442,150.60 "
Home Office,Home Office,26/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,AIRWAVE SOLUTIONS LTD,1001598912," 29,349.12 "
Home Office,Home Office,26/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,AIRWAVE SOLUTIONS LTD,1001598912," 106,529.60 "
Home Office,Home Office,26/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,ATOS I T SERVICES UK LTD,1001598915," 76,993.67 "
Home Office,Home Office,26/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001598937," 1,380,598.08 "
Home Office,Home Office,27/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,AIRWAVE SOLUTIONS LTD,1001599405," 17,736,196.16 "
Home Office,Home Office,27/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,AIRWAVE SOLUTIONS LTD,1001599405," 271,268.60 "
Home Office,Home Office,27/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,ATOS I T SERVICES UK LTD,1001599410," 60,000.00 "
Home Office,Home Office,27/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001599445," 316,875.84 "
Home Office,Home Office,27/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001599445," 130,171.07 "
Home Office,Home Office,27/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001599445," 74,719.63 "
Home Office,Home Office,27/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001599445," 169,634.93 "
Home Office,Home Office,27/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001599445," 81,042.56 "
Home Office,Home Office,27/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001599445," 374,544.46 "
Home Office,Home Office,27/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001599445," 302,000.36 "
Home Office,Home Office,27/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001599445," 250,439.42 "
Home Office,Home Office,27/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001599445," 250,439.42 "
Home Office,Home Office,27/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001599445," 302,000.36 "
Home Office,Home Office,27/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001599445," 250,439.42 "
Home Office,Home Office,27/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001599445," 302,000.36 "
Home Office,Home Office,27/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001599445," 255,069.74 "
Home Office,Home Office,27/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001599445," 250,439.42 "
Home Office,Home Office,27/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,SAVVIS UK LTD,1001599510," 25,453.48 "
Home Office,Home Office,27/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,SAVVIS UK LTD,1001599510," 42,744.60 "
Home Office,Home Office,27/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,SERCO LTD,1001599512," 206,634.17 "
Home Office,Home Office,27/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,SERCO LTD,1001599512," 162,305.34 "
Home Office,Home Office,27/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,SERCO LTD,1001599512," 132,630.87 "
Home Office,Home Office,27/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,SERCO LTD,1001599512," 170,784.23 "
Home Office,Home Office,27/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,SERCO LTD,1001599512," 105,162.06 "
Home Office,Home Office,27/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,SERCO LTD,1001599512," 340,763.73 "
Home Office,Home Office,27/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,SERCO LTD,1001599512," 103,164.31 "
Home Office,Home Office,27/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,SERCO LTD,1001599512," 206,634.17 "
Home Office,Home Office,27/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,SERCO LTD,1001599512," 162,305.34 "
Home Office,Home Office,27/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,SERCO LTD,1001599512," 132,630.87 "
Home Office,Home Office,27/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,SERCO LTD,1001599512," 170,784.23 "
Home Office,Home Office,27/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,SERCO LTD,1001599512," 105,162.06 "
Home Office,Home Office,27/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,SERCO LTD,1001599512," 340,763.73 "
Home Office,Home Office,27/06/2014,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,SERCO LTD,1001599512," 103,164.31 "
Home Office,Home Office,02/06/2014,"IT, Telecomm Application Consultation & Development",Police ICT Directorate,ROCK KITCHEN HARRIS LTD,1001587089," 34,104.00 "
Home Office,Home Office,04/06/2014,"IT, Telecomm Application Consultation & Development",Police ICT Directorate,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR SUFFOLK,1001588343," 28,090.22 "
