Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,Spend
Home Office,UKBA - UK Border Agency,29/02/2012,"Messenger, Portering and Reception Services",UKBA - UK Border Agency,EAMUS CORK SOLUTIONS,7000006594,"192,383.38"
Home Office,UKBA - UK Border Agency,20/02/2012,IT & Telecoms Components.Standard Software (FA),UKBA - UK Border Agency,ENTRUST (EUROPE) LTD,7000006564,"184,109.91"
Home Office,UKBA - UK Border Agency,20/02/2012,"Science, Technical & Research.Computer services - PROG",UKBA - UK Border Agency,ENTRUST (EUROPE) LTD,7000006564,"184,109.91"
Home Office,UKBA - UK Border Agency,28/02/2012,Consultancy.Other Advice - PROG,UKBA - UK Border Agency,ERNST AND YOUNG LLP,1001221738,"44,130.96"
Home Office,UKBA - UK Border Agency,28/02/2012,Consultancy.Other Advice - PROG,UKBA - UK Border Agency,ERNST AND YOUNG LLP,1001221738,"101,364.48"
Home Office,UKBA - UK Border Agency,03/02/2012,"Messenger, Portering and Reception Services",UKBA - UK Border Agency,FAIRFAX SOLICITORS,1001211541,"30,796.09"
Home Office,UKBA - UK Border Agency,29/02/2012,"Messenger, Portering and Reception Services",UKBA - UK Border Agency,FAIRFAX SOLICITORS,1001222544,"29,763.39"
Home Office,UKBA - UK Border Agency,03/02/2012,Other Government Department,UKBA - UK Border Agency,FCO SERVICES,3000044178,"41,263.08"
Home Office,UKBA - UK Border Agency,09/02/2012,Other Government Department,UKBA - UK Border Agency,FCO SERVICES,3000044209,"91,203.60"
Home Office,UKBA - UK Border Agency,09/02/2012,Other Government Department,UKBA - UK Border Agency,FCO SERVICES,3000044209,"91,203.60"
Home Office,UKBA - UK Border Agency,16/02/2012,Professional & Admin Services.Seconded in Staff costs.ADMN,UKBA - UK Border Agency,FOREIGN AND COMMONWEALTH OFFICE,3000044247,"96,000.00"
Home Office,UKBA - UK Border Agency,02/02/2012,"IT, TelecommsHardware Server.Support and Maintenance - ADMN",UKBA - UK Border Agency,FUJITSU SERVICES (ALCEDO) LTD,1001210590,"195,940.80"
Home Office,UKBA - UK Border Agency,03/02/2012,"IT, TelecommsHardware Server.Support and Maintenance - ADMN",UKBA - UK Border Agency,FUJITSU SERVICES (ALCEDO) LTD,1001211544,"36,808.74"
Home Office,UKBA - UK Border Agency,06/02/2012,"IT, TelecommsHardware Server.Support and Maintenance - ADMN",UKBA - UK Border Agency,FUJITSU SERVICES (ALCEDO) LTD,1001212088,"31,665.96"
Home Office,UKBA - UK Border Agency,28/02/2012,"IT, TelecommsHardware Server.Support and Maintenance - ADMN",UKBA - UK Border Agency,FUJITSU SERVICES (ALCEDO) LTD,1001221741,"68,542.42"
Home Office,UKBA - UK Border Agency,28/02/2012,"IT, TelecommsHardware Server.Support and Maintenance - ADMN",UKBA - UK Border Agency,FUJITSU SERVICES (ALCEDO) LTD,1001221741,"26,263.56"
Home Office,UKBA - UK Border Agency,21/02/2012,"IT, TelecommsHardware Server.Support and Maintenance - ADMN",UKBA - UK Border Agency,FUJITSU SERVICES (ALCEDO) LTD,1001218805,"874,638.38"
Home Office,UKBA - UK Border Agency,03/02/2012,"IT, TelecommsHardware Server.Support and Maintenance - ADMN",UKBA - UK Border Agency,FUJITSU SERVICES (ALCEDO) LTD,1001211544,"109,242.07"
Home Office,UKBA - UK Border Agency,03/02/2012,"IT, TelecommsHardware Server.Support and Maintenance - ADMN",UKBA - UK Border Agency,FUJITSU SERVICES (ALCEDO) LTD,1001211544,"109,242.07"
Home Office,UKBA - UK Border Agency,21/02/2012,"IT, TelecommsHardware Server.Support and Maintenance - ADMN",UKBA - UK Border Agency,FUJITSU SERVICES (ALCEDO) LTD,1001218805,"77,913.73"
Home Office,UKBA - UK Border Agency,03/02/2012,"IT, TelecommsHardware Server.Support and Maintenance - ADMN",UKBA - UK Border Agency,FUJITSU SERVICES LTD,1001211545,"48,920.66"
Home Office,UKBA - UK Border Agency,21/02/2012,"IT, TelecommsHardware Server.Support and Maintenance - ADMN",UKBA - UK Border Agency,FUJITSU SERVICES LTD,1001218806,"49,777.00"
Home Office,UKBA - UK Border Agency,06/02/2012,"IT, TelecommsHardware Server.Support and Maintenance - ADMN",UKBA - UK Border Agency,FUJITSU SERVICES LTD,1001212089,"36,000.00"
Home Office,UKBA - UK Border Agency,20/02/2012,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1001218197,"325,308.30"
Home Office,UKBA - UK Border Agency,03/02/2012,"Transport, Storage & Mail Serv.Parking fees - PROG",UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001211546,"31,922.40"
Home Office,UKBA - UK Border Agency,03/02/2012,"Transport, Storage & Mail Serv.Parking fees - PROG",UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001211546,"31,922.40"
Home Office,UKBA - UK Border Agency,03/02/2012,"Transport, Storage & Mail Serv.Parking fees - PROG",UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001211546,"31,922.40"
Home Office,UKBA - UK Border Agency,03/02/2012,"Transport, Storage & Mail Serv.Parking fees - PROG",UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001211546,"31,922.40"
Home Office,UKBA - UK Border Agency,03/02/2012,"Transport, Storage & Mail Serv.Parking fees - PROG",UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001211546,"31,922.40"
Home Office,UKBA - UK Border Agency,03/02/2012,"Transport, Storage & Mail Serv.Parking fees - PROG",UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001211546,"31,922.40"
Home Office,UKBA - UK Border Agency,20/02/2012,"Transport, Storage & Mail Serv.Parking fees - PROG",UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001218198,"32,204.40"
Home Office,UKBA - UK Border Agency,20/02/2012,"Transport, Storage & Mail Serv.Parking fees - PROG",UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001218198,"32,204.40"
Home Office,UKBA - UK Border Agency,20/02/2012,"Transport, Storage & Mail Serv.Parking fees - PROG",UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001218198,"32,204.40"
Home Office,UKBA - UK Border Agency,20/02/2012,"Transport, Storage & Mail Serv.Parking fees - PROG",UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001218198,"32,204.40"
Home Office,UKBA - UK Border Agency,20/02/2012,"Transport, Storage & Mail Serv.Parking fees - PROG",UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001218198,"32,204.40"
Home Office,UKBA - UK Border Agency,20/02/2012,"Transport, Storage & Mail Serv.Parking fees - PROG",UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001218198,"32,204.40"
Home Office,UKBA - UK Border Agency,22/02/2012,"Transport, Storage & Mail Serv.Parking fees - PROG",UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001219464,"32,204.40"
Home Office,UKBA - UK Border Agency,22/02/2012,"Transport, Storage & Mail Serv.Parking fees - PROG",UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001219464,"32,204.40"
Home Office,UKBA - UK Border Agency,22/02/2012,"Transport, Storage & Mail Serv.Parking fees - PROG",UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001219464,"32,204.40"
Home Office,UKBA - UK Border Agency,22/02/2012,"Transport, Storage & Mail Serv.Parking fees - PROG",UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001219464,"32,204.40"
Home Office,UKBA - UK Border Agency,22/02/2012,"Transport, Storage & Mail Serv.Parking fees - PROG",UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001219464,"32,204.40"
Home Office,UKBA - UK Border Agency,22/02/2012,"Transport, Storage & Mail Serv.Parking fees - PROG",UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001219464,"32,204.40"
Home Office,UKBA - UK Border Agency,27/02/2012,"Transport, Storage & Mail Serv.Parking fees - PROG",UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001220987,"32,204.40"
Home Office,UKBA - UK Border Agency,27/02/2012,"Transport, Storage & Mail Serv.Parking fees - PROG",UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001220987,"32,204.40"
Home Office,UKBA - UK Border Agency,27/02/2012,"Transport, Storage & Mail Serv.Parking fees - PROG",UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001220987,"32,204.40"
Home Office,UKBA - UK Border Agency,27/02/2012,"Transport, Storage & Mail Serv.Parking fees - PROG",UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001220987,"32,204.40"
Home Office,UKBA - UK Border Agency,27/02/2012,"Transport, Storage & Mail Serv.Parking fees - PROG",UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001220987,"32,204.40"
Home Office,UKBA - UK Border Agency,27/02/2012,"Transport, Storage & Mail Serv.Parking fees - PROG",UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001220987,"32,204.40"
Home Office,UKBA - UK Border Agency,09/02/2012,Grants,UKBA - UK Border Agency,GLOUCESTERSHIRE COUNTY COUNCIL 1 (G),1001214420,"95,012.00"
Home Office,UKBA - UK Border Agency,21/02/2012,"Transport, Storage & Mail Serv.Mailing Mail Del Serv - ADMN",UKBA - UK Border Agency,GOVERNMENT CAR AND DESPATCH AGENCY (GCDA),3000044269,"33,288.23"
Home Office,UKBA - UK Border Agency,21/02/2012,"Transport, Storage & Mail Serv.Mailing Mail Del Serv - ADMN",UKBA - UK Border Agency,GOVERNMENT CAR AND DESPATCH AGENCY (GCDA),3000044269,"33,288.23"
Home Office,UKBA - UK Border Agency,21/02/2012,"Transport, Storage & Mail Serv.Mailing Mail Del Serv - ADMN",UKBA - UK Border Agency,GOVERNMENT CAR AND DESPATCH AGENCY (GCDA),3000044269,"33,288.23"
Home Office,UKBA - UK Border Agency,21/02/2012,"Transport, Storage & Mail Serv.Mailing Mail Del Serv - ADMN",UKBA - UK Border Agency,GOVERNMENT CAR AND DESPATCH AGENCY (GCDA),3000044269,"33,288.23"
Home Office,UKBA - UK Border Agency,21/02/2012,"Transport, Storage & Mail Serv.Mailing Mail Del Serv - ADMN",UKBA - UK Border Agency,GOVERNMENT CAR AND DESPATCH AGENCY (GCDA),3000044269,"33,288.23"
Home Office,UKBA - UK Border Agency,21/02/2012,"Transport, Storage & Mail Serv.Mailing Mail Del Serv - ADMN",UKBA - UK Border Agency,GOVERNMENT CAR AND DESPATCH AGENCY (GCDA),3000044269,"33,288.23"
Home Office,UKBA - UK Border Agency,21/02/2012,"Transport, Storage & Mail Serv.Mailing Mail Del Serv - ADMN",UKBA - UK Border Agency,GOVERNMENT CAR AND DESPATCH AGENCY (GCDA),3000044269,"33,288.23"
Home Office,UKBA - UK Border Agency,21/02/2012,"Transport, Storage & Mail Serv.Mailing Mail Del Serv - ADMN",UKBA - UK Border Agency,GOVERNMENT CAR AND DESPATCH AGENCY (GCDA),3000044269,"33,288.23"
Home Office,UKBA - UK Border Agency,17/02/2012,"Transport, Storage & Mail Serv.Mailing Mail Del Serv - ADMN",UKBA - UK Border Agency,GOVERNMENT CAR AND DESPATCH AGENCY (GCDA),3000044253,"25,314.23"
Home Office,UKBA - UK Border Agency,21/02/2012,"Transport, Storage & Mail Serv.Mailing Mail Del Serv - ADMN",UKBA - UK Border Agency,GOVERNMENT CAR AND DESPATCH AGENCY (GCDA),3000044269,"33,288.23"
Home Office,UKBA - UK Border Agency,21/02/2012,"Transport, Storage & Mail Serv.Mailing Mail Del Serv - ADMN",UKBA - UK Border Agency,GOVERNMENT CAR AND DESPATCH AGENCY (GCDA),3000044269,"33,288.23"
Home Office,UKBA - UK Border Agency,21/02/2012,"Transport, Storage & Mail Serv.Mailing Mail Del Serv - ADMN",UKBA - UK Border Agency,GOVERNMENT CAR AND DESPATCH AGENCY (GCDA),3000044269,"33,288.23"
Home Office,UKBA - UK Border Agency,21/02/2012,"Transport, Storage & Mail Serv.Mailing Mail Del Serv - ADMN",UKBA - UK Border Agency,GOVERNMENT CAR AND DESPATCH AGENCY (GCDA),3000044269,"33,288.23"
Home Office,UKBA - UK Border Agency,13/02/2012,Grants,UKBA - UK Border Agency,HALIFAX OPPORTUNITIES TRUST (G),1001215787,"61,482.18"
Home Office,UKBA - UK Border Agency,16/02/2012,Grants,UKBA - UK Border Agency,HAMMERSMITH & FULHAM COMMUNITY (G),1001217538,"52,949.00"
Home Office,UKBA - UK Border Agency,16/02/2012,Grants,UKBA - UK Border Agency,HAMPSHIRE COUNTY COUNCIL 1 (G),1001217539,"56,917.00"
Home Office,UKBA - UK Border Agency,16/02/2012,Asylum Provision.Asylum accom Sec 95,UKBA - UK Border Agency,HAPPY HOMES UK LTD,1001217229,"427,981.79"
Home Office,UKBA - UK Border Agency,16/02/2012,Asylum Provision.Asylum accom Sec 95,UKBA - UK Border Agency,HAPPY HOMES UK LTD,1001217229,"427,981.79"
Home Office,UKBA - UK Border Agency,16/02/2012,Asylum Provision.Asylum accom Sec 95,UKBA - UK Border Agency,HAPPY HOMES UK LTD,1001217229,"427,981.79"
Home Office,UKBA - UK Border Agency,03/02/2012,Healthcare Services.Healthcare Services - PROG,UKBA - UK Border Agency,HEALIX INTERNATIONAL LTD,1001211553,"28,199.51"
Home Office,UKBA - UK Border Agency,09/02/2012,Grants,UKBA - UK Border Agency,HERTFORDSHIRE COUNTY COUNCIL 1 (G),1001214422,"36,900.00"
Home Office,UKBA - UK Border Agency,23/02/2012,Grants,UKBA - UK Border Agency,HERTFORDSHIRE COUNTY COUNCIL 1 (G),1001220392,"140,988.00"
Home Office,UKBA - UK Border Agency,03/02/2012,Other Government Department,UKBA - UK Border Agency,HM REVENUE & CUSTOMS,3000044182,"1,383,928.42"
Home Office,UKBA - UK Border Agency,03/02/2012,Other Government Department,UKBA - UK Border Agency,HM REVENUE & CUSTOMS,3000044182,"1,383,928.42"
Home Office,UKBA - UK Border Agency,02/02/2012,Other Government Department,UKBA - UK Border Agency,HM REVENUE & CUSTOMS,3000044171,"3,782,064.48"
Home Office,UKBA - UK Border Agency,02/02/2012,Other Government Department,UKBA - UK Border Agency,HM REVENUE & CUSTOMS,3000044171,"3,782,064.48"
Home Office,UKBA - UK Border Agency,24/02/2012,Other Government Department,UKBA - UK Border Agency,HM REVENUE & CUSTOMS,3000044292,"3,782,064.48"
Home Office,UKBA - UK Border Agency,24/02/2012,Other Government Department,UKBA - UK Border Agency,HM REVENUE & CUSTOMS,3000044292,"3,782,064.48"
Home Office,UKBA - UK Border Agency,24/02/2012,Other Government Department,UKBA - UK Border Agency,HM REVENUE & CUSTOMS,3000044292,"174,067.00"
Home Office,UKBA - UK Border Agency,23/02/2012,Other Government Department,UKBA - UK Border Agency,HM REVENUE & CUSTOMS,1001220031,"41,666.66"
Home Office,UKBA - UK Border Agency,16/02/2012,IT & Telecoms Components.Standard Software  (FA) .,UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,1001217232,"28,232.40"
Home Office,UKBA - UK Border Agency,10/02/2012,IT & Telecoms Components.Standard Software  (FA) .,UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,1001214568,"30,185.09"
Home Office,UKBA - UK Border Agency,22/02/2012,IT & Telecoms Components.Standard Software  (FA) .,UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,1001219469,"32,071.66"
Home Office,UKBA - UK Border Agency,10/02/2012,IT & Telecoms Components.Standard Software  (FA) .,UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,1001214568,"735,654.00"
Home Office,UKBA - UK Border Agency,03/02/2012,IT & Telecoms Components.Standard Software  (FA) .,UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,1001211555,"162,572.40"
Home Office,UKBA - UK Border Agency,16/02/2012,IT & Telecoms Components.Standard Software  (FA) .,UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,1001217232,"47,054.40"
Home Office,UKBA - UK Border Agency,22/02/2012,IT & Telecoms Components.Standard Software  (FA) .,UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,1001219469,"1,967,859.60"
Home Office,UKBA - UK Border Agency,16/02/2012,IT & Telecoms Components.Standard Software  (FA) .,UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,1001217232,"1,708,759.20"
Home Office,UKBA - UK Border Agency,16/02/2012,IT & Telecoms Components.Standard Software  (FA) .,UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,1001217232,"391,887.60"
Home Office,UKBA - UK Border Agency,16/02/2012,IT & Telecoms Components.Standard Software  (FA) .,UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,1001217232,"380,630.40"
Home Office,UKBA - UK Border Agency,16/02/2012,IT & Telecoms Components.Standard Software  (FA) .,UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,1001217232,"-28,232.40"
Home Office,UKBA - UK Border Agency,03/02/2012,IT & Telecoms Components.Standard Software  (FA) .,UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,1001211555,"-162,572.40"
Home Office,UKBA - UK Border Agency,09/02/2012,Office Equip and Consumables.Multifunction Equip - ADMN,UKBA - UK Border Agency,ING LEASE (UK) LTD,1001214039,"29,792.40"
Home Office,UKBA - UK Border Agency,13/02/2012,"Transport, Storage & Mail Serv.Document Storage Serv - ADMN",UKBA - UK Border Agency,IRON MOUNTAIN (UK) LTD,1001215213,"103,782.47"
Home Office,UKBA - UK Border Agency,13/02/2012,"Transport, Storage & Mail Serv.Document Storage Serv - ADMN",UKBA - UK Border Agency,IRON MOUNTAIN (UK) LTD,1001215213,"171,418.08"
Home Office,UKBA - UK Border Agency,10/02/2012,"Transport, Storage & Mail Serv.Document Storage Serv - ADMN",UKBA - UK Border Agency,IRON MOUNTAIN (UK) LTD,1001214569,"313,791.54"
Home Office,UKBA - UK Border Agency,13/02/2012,Asylum Provision.Asylum accom Sec 95,UKBA - UK Border Agency,JOMAST PROPERTY AND FINANCE CO LTD,1001215214,"716,827.23"
Home Office,UKBA - UK Border Agency,13/02/2012,Asylum Provision.Asylum accom Sec 95,UKBA - UK Border Agency,JOMAST PROPERTY AND FINANCE CO LTD,1001215214,"716,827.23"
Home Office,UKBA - UK Border Agency,16/02/2012,Grants,UKBA - UK Border Agency,KENT COUNTY COUNCIL 1 (G),1001217540,"485,550.00"
Home Office,UKBA - UK Border Agency,23/02/2012,Grants,UKBA - UK Border Agency,KENT COUNTY COUNCIL 1 (G),1001220393,"299,905.00"
Home Office,UKBA - UK Border Agency,14/02/2012,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Border Agency,KRONOS SYSTEMS LTD,1001215943,"36,819.60"
Home Office,UKBA - UK Border Agency,27/02/2012,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Border Agency,KRONOS SYSTEMS LTD,1001221003,"33,708.60"
Home Office,UKBA - UK Border Agency,09/02/2012,Asylum Provision.Asylum accom Sec 95,UKBA - UK Border Agency,LEEDS CITY COUNCIL,1001214045,"814,425.36"
Home Office,UKBA - UK Border Agency,09/02/2012,Asylum Provision.Asylum accom Sect 98,UKBA - UK Border Agency,LEEDS CITY COUNCIL,1001214045,"814,425.36"
Home Office,UKBA - UK Border Agency,09/02/2012,Asylum Provision.Asylum accom Sect4 Accom,UKBA - UK Border Agency,LEEDS CITY COUNCIL,1001214045,"814,425.36"
Home Office,UKBA - UK Border Agency,28/02/2012,Asylum Provision.Asylum accom Sec 95,UKBA - UK Border Agency,LEEDS CITY COUNCIL,1001221759,"813,614.90"
Home Office,UKBA - UK Border Agency,28/02/2012,Asylum Provision.Asylum accom Sect 98,UKBA - UK Border Agency,LEEDS CITY COUNCIL,1001221759,"813,614.90"
Home Office,UKBA - UK Border Agency,28/02/2012,Asylum Provision.Asylum accom Sect4 Accom,UKBA - UK Border Agency,LEEDS CITY COUNCIL,1001221759,"813,614.90"
Home Office,UKBA - UK Border Agency,23/02/2012,Grants,UKBA - UK Border Agency,LEEDS CITY COUNCIL 1 (G),1001220397,"71,951.00"
Home Office,UKBA - UK Border Agency,24/02/2012,Asylum Provision.Asylum Cont Out Serv,UKBA - UK Border Agency,LEGAL SERVICES COMMISSION,3000044293,"375,000.00"
Home Office,UKBA - UK Border Agency,24/02/2012,Asylum Provision.Asylum Cont Out Serv,UKBA - UK Border Agency,LEGAL SERVICES COMMISSION,3000044293,"375,000.00"
Home Office,UKBA - UK Border Agency,24/02/2012,Asylum Provision.Asylum Cont Out Serv,UKBA - UK Border Agency,LEGAL SERVICES COMMISSION,3000044293,"375,000.00"
Home Office,UKBA - UK Border Agency,16/02/2012,Grants,UKBA - UK Border Agency,LEICESTERSHIRE COUNTY COUNCIL 1 (G),1001217542,"31,800.00"
Home Office,UKBA - UK Border Agency,16/02/2012,Grants,UKBA - UK Border Agency,LINCOLNSHIRE COUNTY COUNCIL 1 (G),1001217543,"31,950.00"
Home Office,UKBA - UK Border Agency,23/02/2012,Grants,UKBA - UK Border Agency,LINCOLNSHIRE COUNTY COUNCIL 1 (G),1001220398,"54,672.00"
Home Office,UKBA - UK Border Agency,23/02/2012,Grants,UKBA - UK Border Agency,LIVERPOOL CITY COUNCIL 1 (G),1001220399,"221,400.00"
Home Office,UKBA - UK Border Agency,23/02/2012,Grants,UKBA - UK Border Agency,LIVERPOOL CITY COUNCIL 1 (G),1001220399,"35,818.00"
Home Office,UKBA - UK Border Agency,16/02/2012,Grants,UKBA - UK Border Agency,LONDON BOROUGH  WALTHAM FOREST (G),1001217544,"52,077.00"
Home Office,UKBA - UK Border Agency,23/02/2012,Grants,UKBA - UK Border Agency,LONDON BOROUGH OF BARKING & DAGENHAM (G),1001220400,"66,342.00"
Home Office,UKBA - UK Border Agency,16/02/2012,Grants,UKBA - UK Border Agency,LONDON BOROUGH OF BARNET 1 (G),1001217545,"38,936.00"
Home Office,UKBA - UK Border Agency,23/02/2012,Grants,UKBA - UK Border Agency,LONDON BOROUGH OF CROYDON 1 (G),1001220402,"1,042,323.00"
Home Office,UKBA - UK Border Agency,23/02/2012,Grants,UKBA - UK Border Agency,LONDON BOROUGH OF CROYDON 1 (G),1001220402,"4,917,000.00"
