Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number, Spend 
Home Office,UKVI - UK Visa & Immigration,05/12/2014,"IT, Broadcasting & Telecomms",UKVI Enablers,FUJITSU SERVICES LTD,1001667689," 27,799.68 "
Home Office,UKVI - UK Visa & Immigration,09/12/2014,"IT, Broadcasting & Telecomms",UKVI Enablers,ATOS IT SERVICES UK LTD,1001669069," 34,609.20 "
Home Office,UKVI - UK Visa & Immigration,09/12/2014,"IT, Broadcasting & Telecomms",UKVI Asylum Support,ATOS IT SERVICES UK LTD,1001669069," 44,961.89 "
Home Office,UKVI - UK Visa & Immigration,09/12/2014,"IT, Broadcasting & Telecomms",UKVI International Group,FUJITSU SERVICES LTD,1001669100," 32,696.10 "
Home Office,UKVI - UK Visa & Immigration,10/12/2014,"IT, Broadcasting & Telecomms",UKVI Asylum Support,ATOS IT SERVICES UK LTD,1001669581," 58,728.89 "
Home Office,UKVI - UK Visa & Immigration,10/12/2014,"IT, Broadcasting & Telecomms",UKVI Asylum Support,ATOS IT SERVICES UK LTD,1001669581," 93,616.80 "
Home Office,UKVI - UK Visa & Immigration,10/12/2014,"IT, Broadcasting & Telecomms",UKVI International Group,FCO SERVICES,3000049302," 78,548.40 "
Home Office,UKVI - UK Visa & Immigration,10/12/2014,"IT, Broadcasting & Telecomms",UKVI Enablers,SOFTWARE DELIVERY COMPANY LTD (THE),1001669739," 41,820.00 "
Home Office,UKVI - UK Visa & Immigration,10/12/2014,"IT, Broadcasting & Telecomms",UKVI Enablers,SOFTWARE DELIVERY COMPANY LTD (THE),1001669739," 39,720.00 "
Home Office,UKVI - UK Visa & Immigration,11/12/2014,"IT, Broadcasting & Telecomms",UKVI Enablers,ATOS IT SERVICES UK LTD,1001670282," 79,562.40 "
Home Office,UKVI - UK Visa & Immigration,11/12/2014,"IT, Broadcasting & Telecomms",UKVI Enablers,FCO SERVICES,3000049312," 61,526.98 "
Home Office,UKVI - UK Visa & Immigration,12/12/2014,"IT, Broadcasting & Telecomms",UKVI Asylum Support,FUJITSU SERVICES LTD,1001670946," 26,256.00 "
Home Office,UKVI - UK Visa & Immigration,15/12/2014,"IT, Broadcasting & Telecomms",UKVI Enforcement & Removals,LONDON BOROUGH OF ISLINGTON (TPS),1001671661," 26,458.00 "
Home Office,UKVI - UK Visa & Immigration,16/12/2014,"IT, Broadcasting & Telecomms",UKVI Asylum Support,MAGIC MILESTONES LTD,1001672276," 37,539.00 "
Home Office,UKVI - UK Visa & Immigration,18/12/2014,"IT, Broadcasting & Telecomms",UKVI Asylum Support,ATOS IT SERVICES UK LTD,1001673475," 42,758.69 "
Home Office,UKVI - UK Visa & Immigration,19/12/2014,"IT, Broadcasting & Telecomms",UKVI Enforcement & Removals,POST OFFICE LTD,1001674377,"-111,250.00 "
Home Office,UKVI - UK Visa & Immigration,19/12/2014,"IT, Broadcasting & Telecomms",UKVI Enforcement & Removals,POST OFFICE LTD,1001674377," 133,500.00 "
Home Office,UKVI - UK Visa & Immigration,19/12/2014,"IT, Broadcasting & Telecomms",UKVI International Group,FCO SERVICES,3000049360," 154,286.40 "
Home Office,UKVI - UK Visa & Immigration,19/12/2014,"IT, Broadcasting & Telecomms",UKVI International Group,FCO SERVICES,3000049360," 221,748.00 "
Home Office,UKVI - UK Visa & Immigration,19/12/2014,"IT, Broadcasting & Telecomms",UKVI International Group,FCO SERVICES,3000049360," 316,638.00 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,"IT, Broadcasting & Telecomms",UKVI Enablers,GOPIVOTAL UK LTD T/A PIVOTAL,1001675228," 220,590.00 "
Home Office,UKVI - UK Visa & Immigration,29/12/2014,"IT, Broadcasting & Telecomms",UKVI Enablers,FUJITSU SERVICES LTD,1001676786," 30,704.78 "
Home Office,UKVI - UK Visa & Immigration,19/12/2014,"IT, Telecomms Hardware",UKVI Enablers,INSIGHT DIRECT (UK) LTD,1001674331," 5,280.00 "
Home Office,UKVI - UK Visa & Immigration,03/12/2014,"IT, Telecomms Managed Service",UKVI International Group,MODIS INTERNATIONAL TRADING LTD T/A AJILON CONSULTING,1001666541,"-7,950.00 "
Home Office,UKVI - UK Visa & Immigration,04/12/2014,"IT, Telecomms Managed Service",UKVI Enablers,SPECIALIST COMPUTER CENTRES PLC,1001667181," 59,227.45 "
Home Office,UKVI - UK Visa & Immigration,08/12/2014,"IT, Telecomms Software",UKVI Enablers,TIBCO SOFTWARE INC,1001668473," 124,700.00 "
Home Office,UKVI - UK Visa & Immigration,03/12/2014,Law Enforcement & Safety Equipment,UKVI Enablers,SECURITY SERVICES GROUP,3000049266," 114,068.47 "
Home Office,UKVI - UK Visa & Immigration,12/12/2014,Law Enforcement & Safety Equipment,UKVI Enablers,SECURITY SERVICES GROUP,3000049327," 51,923.81 "
Home Office,UKVI - UK Visa & Immigration,17/12/2014,Law Enforcement & Safety Equipment,UKVI Enablers,UNIVERSAL SECURITY SYSTEMS LTD,1001672948," 31,930.99 "
Home Office,UKVI - UK Visa & Immigration,02/12/2014,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049258," 250,541.94 "
Home Office,UKVI - UK Visa & Immigration,03/12/2014,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049267," 212,901.34 "
Home Office,UKVI - UK Visa & Immigration,04/12/2014,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049274," 215,319.95 "
Home Office,UKVI - UK Visa & Immigration,09/12/2014,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049295," 153,303.67 "
Home Office,UKVI - UK Visa & Immigration,09/12/2014,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049295," 148,766.04 "
Home Office,UKVI - UK Visa & Immigration,12/12/2014,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049328," 25,097.21 "
Home Office,UKVI - UK Visa & Immigration,15/12/2014,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049335," 906,613.37 "
Home Office,UKVI - UK Visa & Immigration,15/12/2014,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049335," 2,085,161.76 "
Home Office,UKVI - UK Visa & Immigration,15/12/2014,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049335," 42,430.50 "
Home Office,UKVI - UK Visa & Immigration,15/12/2014,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049335," 12,809.40 "
Home Office,UKVI - UK Visa & Immigration,15/12/2014,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049335," 14,189.42 "
Home Office,UKVI - UK Visa & Immigration,15/12/2014,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049335," 56,921.40 "
Home Office,UKVI - UK Visa & Immigration,15/12/2014,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049335," 15,819.68 "
Home Office,UKVI - UK Visa & Immigration,15/12/2014,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049335," 30,212.28 "
Home Office,UKVI - UK Visa & Immigration,15/12/2014,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049335," 214,036.34 "
Home Office,UKVI - UK Visa & Immigration,15/12/2014,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049335," 332,608.08 "
Home Office,UKVI - UK Visa & Immigration,15/12/2014,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049335," 55,203.26 "
Home Office,UKVI - UK Visa & Immigration,15/12/2014,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049335," 68,281.56 "
Home Office,UKVI - UK Visa & Immigration,16/12/2014,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049340," 194,007.09 "
Home Office,UKVI - UK Visa & Immigration,16/12/2014,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049340," 276,416.35 "
Home Office,UKVI - UK Visa & Immigration,18/12/2014,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049357," 38,105.00 "
Home Office,UKVI - UK Visa & Immigration,19/12/2014,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049365," 210,801.12 "
Home Office,UKVI - UK Visa & Immigration,19/12/2014,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049365," 151,668.09 "
Home Office,UKVI - UK Visa & Immigration,23/12/2014,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049375," 72,989.61 "
Home Office,UKVI - UK Visa & Immigration,24/12/2014,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049382," 65,214.19 "
Home Office,UKVI - UK Visa & Immigration,04/12/2014,Office Equipment & Machines,UKVI Detention,CELLEBRITE UK LTD,1001667107," 66,021.00 "
Home Office,UKVI - UK Visa & Immigration,04/12/2014,Other Government Department,UKVI Detention,MINISTRY OF JUSTICE,3000049271,"-73,005.59 "
Home Office,UKVI - UK Visa & Immigration,05/12/2014,Other Government Department,UKVI Detention,MINISTRY OF JUSTICE,3000049280," 446,333.00 "
Home Office,UKVI - UK Visa & Immigration,05/12/2014,Other Government Department,UKVI Detention,MINISTRY OF JUSTICE,3000049281," 27,250.00 "
Home Office,UKVI - UK Visa & Immigration,10/12/2014,Other Government Department,UKVI Asylum Support,HER MAJESTY'S COURTS & TRIBUNAL SERVICE,3000049304," 115,264.00 "
Home Office,UKVI - UK Visa & Immigration,10/12/2014,Other Government Department,UKVI Asylum Support,HER MAJESTY'S COURTS & TRIBUNAL SERVICE,3000049304," 59,988.00 "
Home Office,UKVI - UK Visa & Immigration,10/12/2014,Other Government Department,UKVI Asylum Support,HER MAJESTY'S COURTS & TRIBUNAL SERVICE,3000049304," 110,920.00 "
Home Office,UKVI - UK Visa & Immigration,10/12/2014,Other Government Department,UKVI Managed Migration,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000049301," 2,166,799.76 "
Home Office,UKVI - UK Visa & Immigration,17/12/2014,Other Government Department,UKVI Managed Migration,CROWN SOLICITORS OFFICE,1001672761," 31,284.59 "
Home Office,UKVI - UK Visa & Immigration,17/12/2014,Other Government Department,UKVI Asylum Support,HER MAJESTY'S COURTS & TRIBUNAL SERVICE,3000049344," 126,340.00 "
Home Office,UKVI - UK Visa & Immigration,17/12/2014,Other Government Department,UKVI Asylum Support,HER MAJESTY'S COURTS & TRIBUNAL SERVICE,3000049344," 103,320.00 "
Home Office,UKVI - UK Visa & Immigration,17/12/2014,Other Government Department,UKVI Asylum Support,HER MAJESTY'S COURTS & TRIBUNAL SERVICE,3000049344," 73,040.00 "
Home Office,UKVI - UK Visa & Immigration,23/12/2014,Other Government Department,UKVI Managed Migration,DEPARTMENT FOR WORK & PENSIONS (DWP),3000049368," 57,030.00 "
Home Office,UKVI - UK Visa & Immigration,29/12/2014,Other Government Department,UKVI Enablers,MINISTRY OF JUSTICE,3000049395," 40,603.71 "
Home Office,UKVI - UK Visa & Immigration,29/12/2014,Other Government Department,UKVI Enforcement & Removals,MAYORS OFFICE FOR POLICING AND CRIME (MOPC),1001676802," 5,400.33 "
Home Office,UKVI - UK Visa & Immigration,29/12/2014,Other Government Department,UKVI Enforcement & Removals,MAYORS OFFICE FOR POLICING AND CRIME (MOPC),1001676802," 213,261.67 "
Home Office,UKVI - UK Visa & Immigration,30/12/2014,Other Government Department,UKVI Managed Migration,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000049403," 94,442.84 "
Home Office,UKVI - UK Visa & Immigration,01/12/2014,Professional & Administration Services,UKVI Enforcement & Removals,POLICE & CRIME COMMISSIONER FOR SOUTH YORKSHIRE,1001665319," 27,861.61 "
Home Office,UKVI - UK Visa & Immigration,01/12/2014,Professional & Administration Services,UKVI International Group,TELEPERFORMANCE LTD,1001665351," 2,124,272.26 "
Home Office,UKVI - UK Visa & Immigration,04/12/2014,Professional & Administration Services,UKVI International Group,VF WORLDWIDE HOLDINGS LTD,7000009095," 98,973.29 "
Home Office,UKVI - UK Visa & Immigration,04/12/2014,Professional & Administration Services,UKVI International Group,VF WORLDWIDE HOLDINGS LTD,7000009095," 2,242,184.99 "
Home Office,UKVI - UK Visa & Immigration,05/12/2014,Professional & Administration Services,UKVI Enforcement & Removals,DELOITTE LLP,1001667675," 119,940.00 "
Home Office,UKVI - UK Visa & Immigration,11/12/2014,Professional & Administration Services,UKVI Enforcement & Removals,CUMBRIA POLICE & CRIME COMMISSIONER,1001670317," 26,545.87 "
Home Office,UKVI - UK Visa & Immigration,11/12/2014,Professional & Administration Services,UKVI Enforcement & Removals,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER,1001670364," 4,427.90 "
Home Office,UKVI - UK Visa & Immigration,11/12/2014,Professional & Administration Services,UKVI Enforcement & Removals,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER,1001670364," 22,762.99 "
Home Office,UKVI - UK Visa & Immigration,11/12/2014,Professional & Administration Services,UKVI International Group,TELEPERFORMANCE LTD,1001670387," 86,696.36 "
Home Office,UKVI - UK Visa & Immigration,11/12/2014,Professional & Administration Services,UKVI International Group,TELEPERFORMANCE LTD,1001670387," 101,276.17 "
Home Office,UKVI - UK Visa & Immigration,16/12/2014,Professional & Administration Services,UKVI Enablers,BAE SYSTEMS APPLIED INTELLIGENCE LIMITED,1001672241," 40,014.00 "
Home Office,UKVI - UK Visa & Immigration,17/12/2014,Professional & Administration Services,UKVI Enforcement & Removals,MANPOWER UK LIMITED,1001672847," 58,460.14 "
Home Office,UKVI - UK Visa & Immigration,17/12/2014,Professional & Administration Services,UKVI International Group,VF WORLDWIDE HOLDINGS LTD,7000009127," 121,497.29 "
Home Office,UKVI - UK Visa & Immigration,24/12/2014,Professional & Administration Services,UKVI International Group,VF WORLDWIDE HOLDINGS LTD,7000009141," 98,973.29 "
Home Office,UKVI - UK Visa & Immigration,24/12/2014,Professional & Administration Services,UKVI International Group,VF WORLDWIDE HOLDINGS LTD,7000009141," 5,201,043.39 "
Home Office,UKVI - UK Visa & Immigration,03/12/2014,Public Administration Services,UKVI Managed Migration,NATIONAL SAVINGS AND INVESTMENTS,3000049265," 245,656.76 "
Home Office,UKVI - UK Visa & Immigration,10/12/2014,Public Administration Services,UKVI Enablers,CAPGEMINI UK PLC,1001669651," 24,681.12 "
Home Office,UKVI - UK Visa & Immigration,10/12/2014,Public Administration Services,UKVI Enablers,CAPGEMINI UK PLC,1001669651," 93,495.12 "
Home Office,UKVI - UK Visa & Immigration,10/12/2014,Public Administration Services,UKVI Enablers,CAPGEMINI UK PLC,1001669651," 43,157.05 "
Home Office,UKVI - UK Visa & Immigration,11/12/2014,Public Administration Services,UKVI Enablers,CAPGEMINI UK PLC,1001670304," 65,349.12 "
Home Office,UKVI - UK Visa & Immigration,11/12/2014,Public Administration Services,UKVI Enablers,CAPGEMINI UK PLC,1001670304," 190,170.24 "
Home Office,UKVI - UK Visa & Immigration,15/12/2014,Public Administration Services,UKVI International Group,HINDUJA GLOBAL SOLUTIONS UK LTD,1001671654," 209,579.10 "
Home Office,UKVI - UK Visa & Immigration,16/12/2014,Public Administration Services,UKVI Enablers,CAPGEMINI UK PLC,1001672252," 202,708.74 "
Home Office,UKVI - UK Visa & Immigration,16/12/2014,Public Administration Services,UKVI Enablers,CAPGEMINI UK PLC,1001672252," 39,229.38 "
Home Office,UKVI - UK Visa & Immigration,16/12/2014,Public Administration Services,UKVI Enablers,CAPGEMINI UK PLC,1001672252," 62,293.58 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Public Administration Services,UKVI Enablers,REDWEB LTD,1001675305," 428,307.73 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Public Administration Services,UKVI Enablers,REDWEB LTD,1001675305," 28,016.27 "
Home Office,UKVI - UK Visa & Immigration,01/12/2014,Public Order & Security Service,UKVI Detention,SERCO LTD,1001665337," 71,220.47 "
Home Office,UKVI - UK Visa & Immigration,04/12/2014,Public Order & Security Service,UKVI Detention,MITIE CARE & CUSTODY LTD,1001667151," 59,875.50 "
Home Office,UKVI - UK Visa & Immigration,04/12/2014,Public Order & Security Service,UKVI Detention,MITIE CARE & CUSTODY LTD,1001667151," 45,978.20 "
Home Office,UKVI - UK Visa & Immigration,04/12/2014,Public Order & Security Service,UKVI Detention,MITIE CARE & CUSTODY LTD,1001667151," 51,042.96 "
Home Office,UKVI - UK Visa & Immigration,05/12/2014,Public Order & Security Service,UKVI Detention,GEO GROUP UK LTD (THE),1001667691," 458,124.00 "
Home Office,UKVI - UK Visa & Immigration,08/12/2014,Public Order & Security Service,UKVI Detention,GEO GROUP UK LTD (THE),1001668424," 85,457.04 "
Home Office,UKVI - UK Visa & Immigration,08/12/2014,Public Order & Security Service,UKVI Detention,MITIE CARE & CUSTODY LTD,1001668443," 1,999,341.60 "
Home Office,UKVI - UK Visa & Immigration,08/12/2014,Public Order & Security Service,UKVI Detention,MITIE CARE & CUSTODY LTD,1001668443," 614,528.40 "
Home Office,UKVI - UK Visa & Immigration,08/12/2014,Public Order & Security Service,UKVI Detention,MITIE CARE & CUSTODY LTD,1001668443," 174,119.71 "
Home Office,UKVI - UK Visa & Immigration,10/12/2014,Public Order & Security Service,UKVI Detention,GEO GROUP UK LTD (THE),1001669675," 46,881.03 "
Home Office,UKVI - UK Visa & Immigration,19/12/2014,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001674400," 140,986.51 "
Home Office,UKVI - UK Visa & Immigration,19/12/2014,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001674400," 87,781.57 "
Home Office,UKVI - UK Visa & Immigration,19/12/2014,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001674400," 42,600.60 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001675321,"-35,423.53 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001675321," 178,116.47 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001675321," 241,053.78 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001675321," 133,698.36 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001675321," 74,864.26 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001675321," 115,008.48 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001675321," 816,978.32 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001675321," 67,128.71 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001675321," 382,777.72 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001675321," 70,367.00 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001675321," 28,203.36 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001675321," 37,976.59 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001675321," 34,208.89 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001675321," 110,499.84 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001675321," 646,656.38 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001675321," 43,335.23 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001675321," 47,482.26 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001675321," 479,419.26 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001675321," 33,810.42 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001675321," 168,696.90 "
Home Office,UKVI - UK Visa & Immigration,23/12/2014,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001675864," 750,000.00 "
Home Office,UKVI - UK Visa & Immigration,23/12/2014,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001675864," 1,000,000.00 "
Home Office,UKVI - UK Visa & Immigration,24/12/2014,Public Order & Security Service,UKVI Detention,G4S CARE & JUSTICE SERVICES (UK) LTD,1001676257," 436,639.65 "
Home Office,UKVI - UK Visa & Immigration,24/12/2014,Public Order & Security Service,UKVI Detention,G4S CARE & JUSTICE SERVICES (UK) LTD,1001676257," 68,812.02 "
Home Office,UKVI - UK Visa & Immigration,24/12/2014,Public Order & Security Service,UKVI Detention,G4S CARE & JUSTICE SERVICES (UK) LTD,1001676257," 362,456.82 "
Home Office,UKVI - UK Visa & Immigration,24/12/2014,Public Order & Security Service,UKVI Detention,G4S CARE & JUSTICE SERVICES (UK) LTD,1001676257," 1,007,557.91 "
Home Office,UKVI - UK Visa & Immigration,24/12/2014,Public Order & Security Service,UKVI Detention,SERCO LTD,1001676315," 901,061.24 "
Home Office,UKVI - UK Visa & Immigration,24/12/2014,Public Order & Security Service,UKVI Detention,SERCO LTD,1001676315," 73,029.70 "
