Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number, Spend 
Home Office,UKV&I - UK Visa & Immigration,12/06/2015,Asylum Provision,UKV&I - UK Visa & Immigration,SODEXO MOTIVATION SOLUTIONS UK LTD,1001741026," 167,799.36 "
Home Office,UKV&I - UK Visa & Immigration,12/06/2015,Asset Clearing,UKV&I - UK Visa & Immigration,SPECIALIST COMPUTER CENTRES PLC,1001741030," 92,681.57 "
Home Office,UKV&I - UK Visa & Immigration,12/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,6POINT6 LTD,1001740898," 85,848.00 "
Home Office,UKV&I - UK Visa & Immigration,12/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,CAPGEMINI UK PLC,1001740920," 103,090.20 "
Home Office,UKV&I - UK Visa & Immigration,12/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,CAPGEMINI UK PLC,1001740920," 87,053.82 "
Home Office,UKV&I - UK Visa & Immigration,12/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,CAPGEMINI UK PLC,1001740920," 39,291.82 "
Home Office,UKV&I - UK Visa & Immigration,12/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,CAPGEMINI UK PLC,1001740920," 51,553.20 "
Home Office,UKV&I - UK Visa & Immigration,12/06/2015,Law Enforcement & Safety Equipment,UKV&I - UK Visa & Immigration,TNT UK LTD,1001741047," 215,412.82 "
Home Office,UKV&I - UK Visa & Immigration,12/06/2015,Asylum Cases,UKV&I - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001740923," 32,798.94 "
Home Office,UKV&I - UK Visa & Immigration,12/06/2015,Asylum Cases,UKV&I - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001740923," 93,339.48 "
Home Office,UKV&I - UK Visa & Immigration,12/06/2015,Professional & Administration Services,UKV&I - UK Visa & Immigration,FOREIGN AND COMMONWEALTH OFFICE,3000050139," 35,897.50 "
Home Office,UKV&I - UK Visa & Immigration,15/06/2015,Grant  ,UKV&I - UK Visa & Immigration,BRITISH REFUGEE COUNCIL (G),1001741436," 200,000.00 "
Home Office,UKV&I - UK Visa & Immigration,15/06/2015,Grant  ,UKV&I - UK Visa & Immigration,DEPARTMENT OF WORK & PENSIONS (G),3000050148," 66,297.00 "
Home Office,UKV&I - UK Visa & Immigration,15/06/2015,"IT, Broadcasting & Telecomms",UKV&I - UK Visa & Immigration,ECCTIS LTD,1001741619," 40,182.00 "
Home Office,UKV&I - UK Visa & Immigration,15/06/2015,Legal Services,UKV&I - UK Visa & Immigration,GOVERNMENT LEGAL DEPARTMENT,3000050154," 181,592.60 "
Home Office,UKV&I - UK Visa & Immigration,15/06/2015,Legal Services,UKV&I - UK Visa & Immigration,GOVERNMENT LEGAL DEPARTMENT,3000050154," 153,408.67 "
Home Office,UKV&I - UK Visa & Immigration,15/06/2015,Contingent Labour,UKV&I - UK Visa & Immigration,LA INTERNATIONAL COMPUTER CONSULTANTS LTD,1001741643," 25,452.48 "
Home Office,UKV&I - UK Visa & Immigration,15/06/2015,Grant  ,UKV&I - UK Visa & Immigration,EUROPEAN AGENCY FOR THE MANAGEMENT OF OPERATIONAL COOPERATION AT THE EXTERNAL BORDERS OF THE EUROPEAN UNION (FRONTEX),7000009601," 414,504.00 "
Home Office,UKV&I - UK Visa & Immigration,15/06/2015,Professional & Administration Services,UKV&I - UK Visa & Immigration,FOREIGN AND COMMONWEALTH OFFICE,3000050149," 15,130.22 "
Home Office,UKV&I - UK Visa & Immigration,15/06/2015,Professional & Administration Services,UKV&I - UK Visa & Immigration,FOREIGN AND COMMONWEALTH OFFICE,3000050149," 39,192.03 "
Home Office,UKV&I - UK Visa & Immigration,15/06/2015,Grant  ,UKV&I - UK Visa & Immigration,BARNARDO SERVICES LTD (G),1001741435," 519,362.40 "
Home Office,UKV&I - UK Visa & Immigration,16/06/2015,Grant  ,UKV&I - UK Visa & Immigration,KARMAND COMMUNITY CENTRE (G),1001742072," 31,906.42 "
Home Office,UKV&I - UK Visa & Immigration,16/06/2015,Grant  ,UKV&I - UK Visa & Immigration,SCOTLAND OFFICE,3000050164," 54,486.39 "
Home Office,UKV&I - UK Visa & Immigration,16/06/2015,IT - Other Costs,UKV&I - UK Visa & Immigration,RAINMAKER SOLUTIONS LTD,1001742287," 21,660.00 "
Home Office,UKV&I - UK Visa & Immigration,17/06/2015,Contingent Labour,UKV&I - UK Visa & Immigration,BAE SYSTEMS APPLIED INTELLIGENCE LIMITED,1001742699," 196,927.18 "
Home Office,UKV&I - UK Visa & Immigration,17/06/2015,Legal Services,UKV&I - UK Visa & Immigration,GOVERNMENT LEGAL DEPARTMENT,3000050167," 833,020.02 "
Home Office,UKV&I - UK Visa & Immigration,17/06/2015,Legal Services,UKV&I - UK Visa & Immigration,GOVERNMENT LEGAL DEPARTMENT,3000050167," 2,004,934.12 "
Home Office,UKV&I - UK Visa & Immigration,17/06/2015,Legal Services,UKV&I - UK Visa & Immigration,GOVERNMENT LEGAL DEPARTMENT,3000050167," 27,889.44 "
Home Office,UKV&I - UK Visa & Immigration,17/06/2015,Legal Services,UKV&I - UK Visa & Immigration,GOVERNMENT LEGAL DEPARTMENT,3000050167," 72,599.77 "
Home Office,UKV&I - UK Visa & Immigration,17/06/2015,Legal Services,UKV&I - UK Visa & Immigration,GOVERNMENT LEGAL DEPARTMENT,3000050167," 223,679.77 "
Home Office,UKV&I - UK Visa & Immigration,17/06/2015,Legal Services,UKV&I - UK Visa & Immigration,GOVERNMENT LEGAL DEPARTMENT,3000050167," 369,996.42 "
Home Office,UKV&I - UK Visa & Immigration,17/06/2015,Legal Services,UKV&I - UK Visa & Immigration,GOVERNMENT LEGAL DEPARTMENT,3000050167," 20,543.18 "
Home Office,UKV&I - UK Visa & Immigration,17/06/2015,Legal Services,UKV&I - UK Visa & Immigration,GOVERNMENT LEGAL DEPARTMENT,3000050167," 23,229.64 "
Home Office,UKV&I - UK Visa & Immigration,17/06/2015,Legal Services,UKV&I - UK Visa & Immigration,GOVERNMENT LEGAL DEPARTMENT,3000050167," 110,755.31 "
Home Office,UKV&I - UK Visa & Immigration,17/06/2015,Legal Services,UKV&I - UK Visa & Immigration,GOVERNMENT LEGAL DEPARTMENT,3000050167," 70,608.61 "
Home Office,UKV&I - UK Visa & Immigration,17/06/2015,Legal Services,UKV&I - UK Visa & Immigration,GOVERNMENT LEGAL DEPARTMENT,3000050168," 419,985.00 "
Home Office,UKV&I - UK Visa & Immigration,17/06/2015,Legal Services,UKV&I - UK Visa & Immigration,GOVERNMENT LEGAL DEPARTMENT,3000050168," 206,599.19 "
Home Office,UKV&I - UK Visa & Immigration,17/06/2015,IT - Other Costs,UKV&I - UK Visa & Immigration,KAINOS,1001742754," 136,452.40 "
Home Office,UKV&I - UK Visa & Immigration,17/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,MASTEK (UK) LTD,1001742760," 39,906.17 "
Home Office,UKV&I - UK Visa & Immigration,17/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,MASTEK (UK) LTD,1001742760," 77,464.93 "
Home Office,UKV&I - UK Visa & Immigration,17/06/2015,IT - Other Costs,UKV&I - UK Visa & Immigration,REDWEB LTD,1001742780," 480,252.00 "
Home Office,UKV&I - UK Visa & Immigration,17/06/2015,Grant  ,UKV&I - UK Visa & Immigration,SCOTLAND OFFICE,3000050172," 56,761.00 "
Home Office,UKV&I - UK Visa & Immigration,17/06/2015,Grant  ,UKV&I - UK Visa & Immigration,SHEFFIELD CITY COUNCIL (G),1001742584," 178,682.20 "
Home Office,UKV&I - UK Visa & Immigration,17/06/2015,Bank Charges,UKV&I - UK Visa & Immigration,WORLDPAY UK LTD T/A STREAMLINE,1001742835," 42,138.56 "
Home Office,UKV&I - UK Visa & Immigration,17/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,CAPGEMINI UK PLC,1001742708," 65,165.82 "
Home Office,UKV&I - UK Visa & Immigration,17/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,CAPGEMINI UK PLC,1001742708," 29,655.96 "
Home Office,UKV&I - UK Visa & Immigration,17/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,CAPGEMINI UK PLC,1001742708," 131,817.90 "
Home Office,UKV&I - UK Visa & Immigration,17/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,CAPGEMINI UK PLC,1001742708," 73,703.29 "
Home Office,UKV&I - UK Visa & Immigration,17/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,CAPGEMINI UK PLC,1001742708," 132,898.69 "
Home Office,UKV&I - UK Visa & Immigration,17/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,CAPGEMINI UK PLC,1001742708," 4,002.00 "
Home Office,UKV&I - UK Visa & Immigration,17/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,CAPGEMINI UK PLC,1001742708," 14,712.00 "
Home Office,UKV&I - UK Visa & Immigration,17/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,CAPGEMINI UK PLC,1001742708," 14,712.00 "
Home Office,UKV&I - UK Visa & Immigration,17/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,CAPGEMINI UK PLC,1001742708," 35,834.53 "
Home Office,UKV&I - UK Visa & Immigration,17/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,CAPGEMINI UK PLC,1001742708," 7,356.00 "
Home Office,UKV&I - UK Visa & Immigration,17/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,CAPGEMINI UK PLC,1001742708," 22,549.20 "
Home Office,UKV&I - UK Visa & Immigration,17/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,CAPGEMINI UK PLC,1001742708," 68,681.03 "
Home Office,UKV&I - UK Visa & Immigration,17/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,CAPGEMINI UK PLC,1001742708," 32,120.40 "
Home Office,UKV&I - UK Visa & Immigration,17/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,CAPGEMINI UK PLC,1001742708," 132,214.69 "
Home Office,UKV&I - UK Visa & Immigration,17/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,CAPGEMINI UK PLC,1001742708," 37,786.82 "
Home Office,UKV&I - UK Visa & Immigration,17/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,CAPGEMINI UK PLC,1001742708," 26,274.16 "
Home Office,UKV&I - UK Visa & Immigration,17/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,CAPGEMINI UK PLC,1001742708," 56,392.80 "
Home Office,UKV&I - UK Visa & Immigration,17/06/2015,IT Run Cost,UKV&I - UK Visa & Immigration,VISION-BOX SYSTEMS LTD,6200054901," 15,359.05 "
Home Office,UKV&I - UK Visa & Immigration,17/06/2015,IT Run Cost,UKV&I - UK Visa & Immigration,VISION-BOX SYSTEMS LTD,6200054901," 15,359.05 "
Home Office,UKV&I - UK Visa & Immigration,17/06/2015,IT Run Cost,UKV&I - UK Visa & Immigration,VISION-BOX SYSTEMS LTD,6200054901," 15,359.05 "
Home Office,UKV&I - UK Visa & Immigration,17/06/2015,IT Run Cost,UKV&I - UK Visa & Immigration,VISION-BOX SYSTEMS LTD,6200054901," 21,854.30 "
Home Office,UKV&I - UK Visa & Immigration,17/06/2015,IT Run Cost,UKV&I - UK Visa & Immigration,VISION-BOX SYSTEMS LTD,6200054901," 18,259.05 "
Home Office,UKV&I - UK Visa & Immigration,17/06/2015,IT Run Cost,UKV&I - UK Visa & Immigration,VISION-BOX SYSTEMS LTD,6200054901," 14,609.05 "
Home Office,UKV&I - UK Visa & Immigration,17/06/2015,IT Run Cost,UKV&I - UK Visa & Immigration,VISION-BOX SYSTEMS LTD,6200054901," 21,909.05 "
Home Office,UKV&I - UK Visa & Immigration,17/06/2015,IT Run Cost,UKV&I - UK Visa & Immigration,VISION-BOX SYSTEMS LTD,6200054901," 15,359.05 "
Home Office,UKV&I - UK Visa & Immigration,17/06/2015,IT Run Cost,UKV&I - UK Visa & Immigration,VISION-BOX SYSTEMS LTD,6200054901," 15,359.05 "
Home Office,UKV&I - UK Visa & Immigration,17/06/2015,Legal Services,UKV&I - UK Visa & Immigration,CROWN SOLICITORS OFFICE,1001742718," 26,242.00 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Grant  ,UKV&I - UK Visa & Immigration,BRISTOL CITY COUNCIL 1 (G),1001743144," 89,969.00 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Grant  ,UKV&I - UK Visa & Immigration,CARDIFF COUNTY COUNCIL 1 (G),1001743146," 85,230.00 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Grant  ,UKV&I - UK Visa & Immigration,CORPORATION OF LONDON (G),1001743148," 41,625.00 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Grant  ,UKV&I - UK Visa & Immigration,CROYDON COUNCIL (G),1001743149," 1,474,115.00 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Public Administration Services,UKV&I - UK Visa & Immigration,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000050174," 39,183.01 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Public Administration Services,UKV&I - UK Visa & Immigration,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000050174," 34,562.40 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Grant  ,UKV&I - UK Visa & Immigration,EUROPEAN COMMISSION (G),7000009616," 1,840,017.64 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Legal Services,UKV&I - UK Visa & Immigration,GOVERNMENT LEGAL DEPARTMENT,3000050177," 114,697.90 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Grant  ,UKV&I - UK Visa & Immigration,HAMMERSMITH & FULHAM COMMUNITY (G),1001743155," 126,623.00 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Litigation Tribunal Costs,UKV&I - UK Visa & Immigration,HER MAJESTY'S COURTS & TRIBUNAL SERVICE,3000050178," 63,470.00 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Litigation Tribunal Costs,UKV&I - UK Visa & Immigration,HER MAJESTY'S COURTS & TRIBUNAL SERVICE,3000050178," 70,660.00 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Grant  ,UKV&I - UK Visa & Immigration,HORTON HOUSING ASSOCIATION (G),1001743157," 111,560.85 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Grant  ,UKV&I - UK Visa & Immigration,LB OF BRENT CHILDRENS DIRECTORATE (G),1001743159," 393,911.00 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Grant  ,UKV&I - UK Visa & Immigration,LONDON BOROUGH HAVERING (G),1001743160," 127,333.00 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Grant  ,UKV&I - UK Visa & Immigration,LONDON BOROUGH OF BARKING & DAGENHAM (G),1001743161," 78,840.00 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Grant  ,UKV&I - UK Visa & Immigration,LONDON BOROUGH OF BARNET (G),1001743162," 167,973.00 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Grant  ,UKV&I - UK Visa & Immigration,LONDON BOROUGH OF BEXLEY (G),1001743163," 143,092.00 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Grant  ,UKV&I - UK Visa & Immigration,LONDON BOROUGH OF BROMLEY (G),1001743164," 147,565.00 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Grant  ,UKV&I - UK Visa & Immigration,LONDON BOROUGH OF CAMDEN (G),1001743165," 108,471.00 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Grant  ,UKV&I - UK Visa & Immigration,LONDON BOROUGH OF EALING 1 (G),1001743166," 190,094.00 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Grant  ,UKV&I - UK Visa & Immigration,LONDON BOROUGH OF ENFIELD 1 (G),1001743167," 319,337.00 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Grant  ,UKV&I - UK Visa & Immigration,LONDON BOROUGH OF HACKNEY (G),1001743168," 104,771.00 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Grant  ,UKV&I - UK Visa & Immigration,LONDON BOROUGH OF HARINGEY (G),1001743169," 222,571.00 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Grant  ,UKV&I - UK Visa & Immigration,LONDON BOROUGH OF HARROW 1 (G),1001743170," 158,523.00 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Grant  ,UKV&I - UK Visa & Immigration,LONDON BOROUGH OF HILLINGDON (G),1001743171," 348,037.00 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Grant  ,UKV&I - UK Visa & Immigration,LONDON BOROUGH OF HOUNSLOW (G),1001743172," 143,537.00 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Grant  ,UKV&I - UK Visa & Immigration,LONDON BOROUGH OF ISLINGTON (G),1001743173," 191,586.00 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Grant  ,UKV&I - UK Visa & Immigration,LONDON BOROUGH OF KENSINGTON & CHELSEA (G),1001743174," 181,267.00 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Grant  ,UKV&I - UK Visa & Immigration,LONDON BOROUGH OF LAMBETH 1 (G),1001743175," 62,551.00 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Grant  ,UKV&I - UK Visa & Immigration,LONDON BOROUGH OF LEWISHAM (G),1001743176," 141,847.00 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Grant  ,UKV&I - UK Visa & Immigration,LONDON BOROUGH OF MERTON 2 (G),1001743177," 84,643.00 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Grant  ,UKV&I - UK Visa & Immigration,LONDON BOROUGH OF NEWHAM (G),1001743178," 211,564.00 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Grant  ,UKV&I - UK Visa & Immigration,LONDON BOROUGH OF REDBRIDGE (G),1001743179," 164,451.00 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Grant  ,UKV&I - UK Visa & Immigration,LONDON BOROUGH OF RICHMOND UPON THAMES (G),1001743180," 153,833.00 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Grant  ,UKV&I - UK Visa & Immigration,LONDON BOROUGH OF SOUTHWARK 1 (G),1001743181," 96,560.00 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Grant  ,UKV&I - UK Visa & Immigration,LONDON BOROUGH OF SUTTON 1 (G),1001743183," 91,945.00 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Grant  ,UKV&I - UK Visa & Immigration,LONDON BOROUGH OF WALTHAM FOREST (G),1001743184," 97,006.00 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Grant  ,UKV&I - UK Visa & Immigration,LONDON BOROUGH OF WANDSWORTH (G),1001743185," 83,705.00 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Grant  ,UKV&I - UK Visa & Immigration,LONDON BOROUGH TOWER HAMLETS (G),1001743186," 123,955.00 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Grant  ,UKV&I - UK Visa & Immigration,NEWPORT COUNTY BOROUGH COUNCIL 1 (G),1001743189," 41,093.00 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Grant  ,UKV&I - UK Visa & Immigration,NORTH SOMERSET DISTRICT COUNCIL 1 (G),1001743190," 43,127.00 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,PA CONSULTING SERVICES LTD,1001743436," 434,042.94 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Grant  ,UKV&I - UK Visa & Immigration,ROYAL BOROUGH OF GREENWICH (G),1001743195," 107,079.00 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Grant  ,UKV&I - UK Visa & Immigration,ROYAL BOROUGH OF KINGSTON-UPON-THAMES (G),1001743196," 55,945.00 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Grant  ,UKV&I - UK Visa & Immigration,SCOTLAND OFFICE,3000050181," 29,012.59 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Grant  ,UKV&I - UK Visa & Immigration,SOMERSET COUNTY COUNCIL 1 (G),1001743197," 34,110.00 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Professional & Administration Services,UKV&I - UK Visa & Immigration,TELEPERFORMANCE LTD,1001743457,"-1,367,828.91 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Professional & Administration Services,UKV&I - UK Visa & Immigration,TELEPERFORMANCE LTD,1001743457," 3,884,955.47 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Grant  ,UKV&I - UK Visa & Immigration,WESTMINSTER CITY COUNCIL (G),1001743201," 174,008.00 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,Grant  ,UKV&I - UK Visa & Immigration,WILTSHIRE COUNTY COUNCIL 1 (G),1001743202," 41,808.00 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,CAPGEMINI UK PLC,1001743391," 22,721.88 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,CAPGEMINI UK PLC,1001743391," 34,167.83 "
Home Office,UKV&I - UK Visa & Immigration,18/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,CAPGEMINI UK PLC,1001743391," 8,431.73 "
Home Office,UKV&I - UK Visa & Immigration,19/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,6POINT6 LTD,1001743782," 124,323.00 "
Home Office,UKV&I - UK Visa & Immigration,19/06/2015,Asylum Provision,UKV&I - UK Visa & Immigration,CLEARSPRINGS READY HOMES LTD,1001743849," 27,000.00 "
Home Office,UKV&I - UK Visa & Immigration,19/06/2015,Asylum Provision,UKV&I - UK Visa & Immigration,CLEARSPRINGS READY HOMES LTD,1001743849," 674,421.08 "
Home Office,UKV&I - UK Visa & Immigration,19/06/2015,Asylum Provision,UKV&I - UK Visa & Immigration,CLEARSPRINGS READY HOMES LTD,1001743849," 257,785.42 "
Home Office,UKV&I - UK Visa & Immigration,19/06/2015,Asylum Provision,UKV&I - UK Visa & Immigration,CLEARSPRINGS READY HOMES LTD,1001743849," 416,708.10 "
Home Office,UKV&I - UK Visa & Immigration,19/06/2015,Asylum Provision,UKV&I - UK Visa & Immigration,CLEARSPRINGS READY HOMES LTD,1001743850," 8,000.00 "
Home Office,UKV&I - UK Visa & Immigration,19/06/2015,Asylum Provision,UKV&I - UK Visa & Immigration,CLEARSPRINGS READY HOMES LTD,1001743850," 647,935.24 "
Home Office,UKV&I - UK Visa & Immigration,19/06/2015,Asylum Provision,UKV&I - UK Visa & Immigration,CLEARSPRINGS READY HOMES LTD,1001743850," 89,575.64 "
Home Office,UKV&I - UK Visa & Immigration,19/06/2015,Asylum Provision,UKV&I - UK Visa & Immigration,CLEARSPRINGS READY HOMES LTD,1001743850," 164,718.12 "
Home Office,UKV&I - UK Visa & Immigration,19/06/2015,Grant  ,UKV&I - UK Visa & Immigration,DEPARTMENT FOR WORK & PENSIONS (DWP),3000050183," 90,380.00 "
Home Office,UKV&I - UK Visa & Immigration,19/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,ENGINE PARTNERS UK LLP T/A TRANSFORM,1001743866," 54,898.54 "
Home Office,UKV&I - UK Visa & Immigration,19/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,ENGINE PARTNERS UK LLP T/A TRANSFORM,1001743866," 57,569.00 "
Home Office,UKV&I - UK Visa & Immigration,19/06/2015,"Transport, Storage & Mail Services",UKV&I - UK Visa & Immigration,IRON MOUNTAIN (UK) LTD,1001743889," 398,184.00 "
Home Office,UKV&I - UK Visa & Immigration,19/06/2015,"Transport, Storage & Mail Services",UKV&I - UK Visa & Immigration,IRON MOUNTAIN (UK) LTD,1001743889," 96,624.95 "
Home Office,UKV&I - UK Visa & Immigration,19/06/2015,"Transport, Storage & Mail Services",UKV&I - UK Visa & Immigration,IRON MOUNTAIN (UK) LTD,1001743889," 289,165.76 "
Home Office,UKV&I - UK Visa & Immigration,19/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,NETBUILDER LTD,1001743911," 77,280.00 "
Home Office,UKV&I - UK Visa & Immigration,19/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,NETBUILDER LTD,1001743911," 68,100.00 "
Home Office,UKV&I - UK Visa & Immigration,19/06/2015,Asylum Provision,UKV&I - UK Visa & Immigration,SODEXO MOTIVATION SOLUTIONS UK LTD,1001743938," 1,320,212.48 "
Home Office,UKV&I - UK Visa & Immigration,19/06/2015,Asylum Provision,UKV&I - UK Visa & Immigration,SODEXO MOTIVATION SOLUTIONS UK LTD,1001743938," 169,185.53 "
Home Office,UKV&I - UK Visa & Immigration,19/06/2015,General Tools,UKV&I - UK Visa & Immigration,RADIO SYSTEMS LTD,1001743929," 20,563.80 "
Home Office,UKV&I - UK Visa & Immigration,19/06/2015,General Tools,UKV&I - UK Visa & Immigration,RADIO SYSTEMS LTD,1001743929," 20,563.80 "
Home Office,UKV&I - UK Visa & Immigration,19/06/2015,Asylum Cases,UKV&I - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001743841," 103,083.87 "
Home Office,UKV&I - UK Visa & Immigration,19/06/2015,Asylum Cases,UKV&I - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001743841," 77,045.35 "
Home Office,UKV&I - UK Visa & Immigration,19/06/2015,Detention,UKV&I - UK Visa & Immigration,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER,1001743916," 11,015.61 "
Home Office,UKV&I - UK Visa & Immigration,19/06/2015,Detention,UKV&I - UK Visa & Immigration,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER,1001743916," 77,221.18 "
Home Office,UKV&I - UK Visa & Immigration,19/06/2015,Public Order & Security Service,UKV&I - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001743948," 180,984.11 "
Home Office,UKV&I - UK Visa & Immigration,19/06/2015,Public Order & Security Service,UKV&I - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001743948," 146,510.95 "
Home Office,UKV&I - UK Visa & Immigration,19/06/2015,Public Order & Security Service,UKV&I - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001743948," 247,057.68 "
Home Office,UKV&I - UK Visa & Immigration,19/06/2015,Public Order & Security Service,UKV&I - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001743948," 117,964.22 "
Home Office,UKV&I - UK Visa & Immigration,19/06/2015,Public Order & Security Service,UKV&I - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001743948," 837,974.34 "
Home Office,UKV&I - UK Visa & Immigration,19/06/2015,Public Order & Security Service,UKV&I - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001743948," 137,134.43 "
Home Office,UKV&I - UK Visa & Immigration,19/06/2015,Public Order & Security Service,UKV&I - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001743948," 76,788.28 "
Home Office,UKV&I - UK Visa & Immigration,19/06/2015,Public Order & Security Service,UKV&I - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001743948," 43,695.43 "
Home Office,UKV&I - UK Visa & Immigration,22/06/2015,"IT, Telecomms Managed Service",UKV&I - UK Visa & Immigration,FCO SERVICES,3000050188," 31,889.87 "
