Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,Spend
Home Office,Home Office,11/03/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CENTURYLINK TECHNOLOGY UK LIMITED,1001704452,56.06
Home Office,Home Office,11/03/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CENTURYLINK TECHNOLOGY UK LIMITED,1001704452,"11,928.00"
Home Office,Home Office,11/03/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CENTURYLINK TECHNOLOGY UK LIMITED,1001704452,592.32
Home Office,Home Office,11/03/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CENTURYLINK TECHNOLOGY UK LIMITED,1001704452,"3,594.38"
Home Office,Home Office,11/03/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CENTURYLINK TECHNOLOGY UK LIMITED,1001704452,"3,776.64"
Home Office,Home Office,03/03/2015,PCD National Applications ICT,CSG - Corporate Services Group,CGI IT UK LTD,1001700835,"843,030.00"
Home Office,Home Office,13/03/2015,PCD National Applications ICT,CSG - Corporate Services Group,CGI IT UK LTD,1001705588,"843,030.00"
Home Office,Home Office,23/03/2015,PCD National Applications ICT,CSG - Corporate Services Group,CGI IT UK LTD,1001709293,"79,634.40"
Home Office,Home Office,25/03/2015,"IT, Telecomms Managed Service",CSG - Corporate Services Group,COMPAREX UK LTD,1001710654,"98,158.67"
Home Office,Home Office,06/03/2015,"IT, Telecomms Hardware",CSG - Corporate Services Group,COMPUTACENTER (UK) LTD,1001702508,"31,175.28"
Home Office,Home Office,09/03/2015,Professional & Administration Services,CSG - Corporate Services Group,CROWN COMMERCIAL SERVICE,3000049732,"36,000.00"
Home Office,Home Office,19/03/2015,Professional & Administration Services,CSG - Corporate Services Group,CROWN COMMERCIAL SERVICE,3000049785,"600,000.00"
Home Office,Home Office,10/03/2015,"IT, Telecomms Managed Service",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001703791,"314,514.72"
Home Office,Home Office,24/03/2015,"IT, Telecomms Software",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001710002,"50,426.00"
Home Office,Home Office,24/03/2015,"IT, Telecomms Software",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001710002,"80,059.92"
Home Office,Home Office,24/03/2015,"IT, Telecomms Software",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001710002,"20,005.84"
Home Office,Home Office,24/03/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001710002,"55,468.01"
Home Office,Home Office,27/03/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001712232,"358,710.86"
Home Office,Home Office,27/03/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001712232,"139,611.46"
Home Office,Home Office,27/03/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001712232,"66,229.30"
Home Office,Home Office,27/03/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001712232,"74,719.63"
Home Office,Home Office,27/03/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001712232,"133,577.75"
Home Office,Home Office,27/03/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001712232,"192,894.53"
Home Office,Home Office,27/03/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001712232,"380,020.25"
Home Office,Home Office,24/03/2015,"IT, Telecomms Managed Service",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001710002,"313,145.28"
Home Office,Home Office,13/03/2015,PCD National Applications ICT,CSG - Corporate Services Group,DATALYNX LTD,1001705595,"77,854.80"
Home Office,Home Office,05/03/2015,Professional & Administration Services,CSG - Corporate Services Group,DATALYNX LTD,1001701846,"11,295.00"
Home Office,Home Office,05/03/2015,Professional & Administration Services,CSG - Corporate Services Group,DATALYNX LTD,1001701846,"53,070.00"
Home Office,Home Office,06/03/2015,"Building, Construction Service & Refurbishment",CSG - Corporate Services Group,DELOITTE LLP,1001702512,"25,920.00"
Home Office,Home Office,13/03/2015,"Building, Construction Service & Refurbishment",CSG - Corporate Services Group,DELOITTE LLP,1001705596,"77,543.99"
Home Office,Home Office,13/03/2015,Estates Professional Services,CSG - Corporate Services Group,DELOITTE LLP,1001705596,"63,536.11"
Home Office,Home Office,13/03/2015,Estates Professional Services,CSG - Corporate Services Group,DELOITTE LLP,1001705596,"39,555.00"
Home Office,Home Office,25/03/2015,"Building, Construction Service & Refurbishment",CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001710661,"51,578.99"
Home Office,Home Office,05/03/2015,Estates Professional Services,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001701856,"62,678.63"
Home Office,Home Office,19/03/2015,Facilities Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001708103,"1,193,239.00"
Home Office,Home Office,12/03/2015,Facilities Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001705058,"945,062.36"
Home Office,Home Office,19/03/2015,Facilities Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001708099,"1,233,265.33"
Home Office,Home Office,05/03/2015,Facilities Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001701854,"39,150.59"
Home Office,Home Office,12/03/2015,Facilities Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001705059,"4,371,218.52"
Home Office,Home Office,19/03/2015,Facilities Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001708100,"1,515,084.94"
Home Office,Home Office,19/03/2015,Facilities Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001708098,"564,498.05"
Home Office,Home Office,12/03/2015,Facilities Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001705060,"5,763,498.74"
Home Office,Home Office,19/03/2015,Facilities Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001708102,"7,448,538.00"
Home Office,Home Office,06/03/2015,Airborne Data Link,CSG - Corporate Services Group,ENTERPRISE CONTROL SYSTEMS LIMITED,1001702517,"69,478.80"
Home Office,Home Office,17/03/2015,Airborne Data Link,CSG - Corporate Services Group,ENTERPRISE CONTROL SYSTEMS LIMITED,1001706903,"31,021.77"
Home Office,Home Office,17/03/2015,Airborne Data Link,CSG - Corporate Services Group,ENTERPRISE CONTROL SYSTEMS LIMITED,1001706903,"141,799.61"
Home Office,Home Office,09/03/2015,"IT, Telecomms Managed Service",CSG - Corporate Services Group,FINCORE LTD,1001703154,"59,520.00"
Home Office,Home Office,25/03/2015,Grant,CSG - Corporate Services Group,FOREIGN AND COMMONWEALTH OFFICE,3000049817,18.97
Home Office,Home Office,06/03/2015,"Transport, Storage & Mail Services",CSG - Corporate Services Group,FRANCOTYP-POSTALIA LIMITED,1001702523,"40,000.00"
Home Office,Home Office,20/03/2015,"IT, Telecomms Hardware",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001708634,"67,562.02"
Home Office,Home Office,20/03/2015,Sirius Support Services,CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001708634,"679,438.41"
Home Office,Home Office,20/03/2015,"IT, Telecomms Hardware",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001708634,"67,562.02"
Home Office,Home Office,20/03/2015,Sirius Support Services,CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001708634,"716,938.41"
Home Office,Home Office,20/03/2015,"IT, Telecomms Hardware",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001708634,"67,562.02"
Home Office,Home Office,18/03/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001707487,"107,869.05"
Home Office,Home Office,24/03/2015,Sirius - Telephony Services,CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001710014,"661,787.13"
Home Office,Home Office,24/03/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001710014,"3,278,009.41"
Home Office,Home Office,24/03/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001710014,"1,061,782.21"
Home Office,Home Office,24/03/2015,Sirius - Telephony Services,CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001710014,"259,449.43"
Home Office,Home Office,30/03/2015,Sirius - Telephony Services,CSG - Corporate Services Group,FUJITSU SERVICES LTD,6200053677,"-23,782.99"
Home Office,Home Office,20/03/2015,Sirius Support Services,CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001708634,"-372,300.00"
Home Office,Home Office,25/03/2015,"Building, Construction Service & Refurbishment",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001710667,"69,165.77"
Home Office,Home Office,02/03/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001700213,"60,000.00"
Home Office,Home Office,11/03/2015,Sirius Support Services,CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001704502,"61,154.40"
Home Office,Home Office,04/03/2015,"Building, Construction Service & Refurbishment",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001701464,"43,552.36"
Home Office,Home Office,10/03/2015,"IT, Telecomms Software",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001703799,"158,060.91"
Home Office,Home Office,04/03/2015,"IT, Telecomms Software",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001701464,"41,118.86"
Home Office,Home Office,25/03/2015,"Building, Construction Service & Refurbishment",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001710667,"16,225.30"
Home Office,Home Office,25/03/2015,"Building, Construction Service & Refurbishment",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001710667,"43,782.36"
Home Office,Home Office,25/03/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001710667,0.27
Home Office,Home Office,27/03/2015,"IT, Telecomms Software",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001712255,"42,424.02"
Home Office,Home Office,02/03/2015,"IT, Telecomms Hardware",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001700211,"6,325.69"
Home Office,Home Office,02/03/2015,"IT, Telecomms Hardware",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001700211,"6,637.47"
Home Office,Home Office,02/03/2015,"IT, Telecomms Hardware",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001700211,"6,551.16"
Home Office,Home Office,02/03/2015,"IT, Telecomms Hardware",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001700211,"6,326.68"
Home Office,Home Office,02/03/2015,"IT, Telecomms Hardware",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001700211,"7,322.41"
Home Office,Home Office,02/03/2015,"IT, Telecomms Hardware",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001700211,"7,818.99"
Home Office,Home Office,02/03/2015,"IT, Telecomms Hardware",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001700211,"12,852.79"
Home Office,Home Office,02/03/2015,"IT, Telecomms Hardware",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001700211,"7,288.30"
Home Office,Home Office,02/03/2015,"IT, Telecomms Hardware",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001700211,"16,215.07"
Home Office,Home Office,02/03/2015,"IT, Telecomms Hardware",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001700211,"9,714.46"
Home Office,Home Office,02/03/2015,"IT, Telecomms Hardware",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001700211,"12,892.26"
Home Office,Home Office,26/03/2015,"IT, Telecomms Hardware",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001711328,"925,635.59"
Home Office,Home Office,26/03/2015,"IT, Telecomms Hardware",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001711328,"192,227.01"
Home Office,Home Office,25/03/2015,Estates Professional Services,CSG - Corporate Services Group,GLEEDS MANAGEMENT SERVICES LTD,1001710670,"25,287.00"
Home Office,Home Office,27/03/2015,Estates Professional Services,CSG - Corporate Services Group,HARROW GREEN LTD,1001712264,120.00
Home Office,Home Office,27/03/2015,Estates Professional Services,CSG - Corporate Services Group,HARROW GREEN LTD,1001712264,"9,399.60"
Home Office,Home Office,27/03/2015,Estates Professional Services,CSG - Corporate Services Group,HARROW GREEN LTD,1001712264,"8,358.00"
Home Office,Home Office,27/03/2015,Estates Professional Services,CSG - Corporate Services Group,HARROW GREEN LTD,1001712264,"2,390.40"
Home Office,Home Office,27/03/2015,Estates Professional Services,CSG - Corporate Services Group,HARROW GREEN LTD,1001712264,"9,244.80"
Home Office,Home Office,27/03/2015,"Building, Construction Service & Refurbishment",CSG - Corporate Services Group,HARROW GREEN LTD,1001712264,"2,963.05"
Home Office,Home Office,27/03/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,HEWLETT PACKARD (HP) LTD,1001712265,"285,407.77"
Home Office,Home Office,27/03/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,HEWLETT PACKARD (HP) LTD,1001712265,"148,917.32"
Home Office,Home Office,27/03/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,HEWLETT PACKARD (HP) LTD,1001712265,"121,016.46"
Home Office,Home Office,27/03/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,HEWLETT PACKARD (HP) LTD,1001712265,"84,006.06"
Home Office,Home Office,27/03/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,HEWLETT PACKARD (HP) LTD,1001712265,"110,300.29"
Home Office,Home Office,13/03/2015,"Building, Construction Service & Refurbishment",CSG - Corporate Services Group,HM REVENUE & CUSTOMS,3000049761,"187,636.96"
Home Office,Home Office,13/03/2015,"Building, Construction Service & Refurbishment",CSG - Corporate Services Group,HM REVENUE & CUSTOMS,3000049761,"226,761.83"
Home Office,Home Office,11/03/2015,"IT, Telecomms Hardware",CSG - Corporate Services Group,HM REVENUE & CUSTOMS,3000049750,"34,787.28"
Home Office,Home Office,19/03/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,HM REVENUE & CUSTOMS,3000049789,"1,960,000.00"
Home Office,Home Office,26/03/2015,Professional & Administration Services,CSG - Corporate Services Group,HM REVENUE & CUSTOMS,1001711342,"52,800.00"
Home Office,Home Office,26/03/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,IBM DIRECT UNITED KINGDOM LTD,1001711346,"1,618,517.20"
Home Office,Home Office,24/03/2015,"IT, Telecomms Hardware",CSG - Corporate Services Group,IHS GLOBAL LTD,1001710028,"26,885.88"
Home Office,Home Office,20/03/2015,"IT, Telecomms Hardware",CSG - Corporate Services Group,INSIGHT DIRECT (UK) LTD,1001708644,"92,974.87"
Home Office,Home Office,20/03/2015,"IT, Telecomms Hardware",CSG - Corporate Services Group,INSIGHT DIRECT (UK) LTD,1001708644,"6,830.40"
Home Office,Home Office,20/03/2015,"IT, Telecomms Hardware",CSG - Corporate Services Group,INSIGHT DIRECT (UK) LTD,1001708644,18.00
Home Office,Home Office,27/03/2015,"Building, Construction Service & Refurbishment",CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001712272,"176,199.26"
Home Office,Home Office,27/03/2015,"Building, Construction Service & Refurbishment",CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001712272,"106,985.16"
Home Office,Home Office,27/03/2015,"Building, Construction Service & Refurbishment",CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001712272,"98,848.33"
Home Office,Home Office,27/03/2015,"Building, Construction Service & Refurbishment",CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001712272,"89,614.52"
Home Office,Home Office,27/03/2015,"Building, Construction Service & Refurbishment",CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001712272,"78,628.26"
Home Office,Home Office,27/03/2015,"Building, Construction Service & Refurbishment",CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001712272,"272,675.30"
Home Office,Home Office,09/03/2015,"Building, Construction Service & Refurbishment",CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001703168,"610,777.03"
Home Office,Home Office,09/03/2015,"Building, Construction Service & Refurbishment",CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001703168,"541,559.33"
Home Office,Home Office,09/03/2015,"Building, Construction Service & Refurbishment",CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001703168,"423,582.14"
Home Office,Home Office,05/03/2015,"Building, Construction Service & Refurbishment",CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001701874,"105,507.13"
Home Office,Home Office,05/03/2015,"Building, Construction Service & Refurbishment",CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001701874,"294,868.60"
Home Office,Home Office,05/03/2015,"Building, Construction Service & Refurbishment",CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001701874,"287,360.46"
Home Office,Home Office,25/03/2015,"Building, Construction Service & Refurbishment",CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001710679,"45,521.90"
Home Office,Home Office,25/03/2015,"Building, Construction Service & Refurbishment",CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001710679,"30,323.03"
