Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,Spend
Home Office,UK V&I- UK Visas & Immigration,30/12/2013,Professional & Admin Services,Visa & Immigration,CSC COMPUTER SCIENCES CORPORATION,1001519404,"1,392,381.83"
Home Office,UK V&I- UK Visas & Immigration,30/12/2013,Professional & Admin Services,Visa & Immigration,CSC COMPUTER SCIENCES CORPORATION,1001519404,"255,396.92"
Home Office,UK V&I- UK Visas & Immigration,10/12/2013,Professional & Admin Services,Immigration Law,POLICE & CRIME COMMISSIONER FOR SOUTH YORKSHIRE,1001510409,"46,060.84"
Home Office,UK V&I- UK Visas & Immigration,11/12/2013,Professional & Admin Services,Immigration Law,MAYORS OFFICE FOR POLICING AND CRIME (MOPC),1001511867,"284,867.26"
Home Office,UK V&I- UK Visas & Immigration,11/12/2013,Professional & Admin Services,Immigration Law,SCOTTISH POLICE AUTHORITY,1001511910,"28,982.08"
Home Office,UK V&I- UK Visas & Immigration,02/12/2013,Public Administration Services,Visa & Immigration,MANCHESTER CITY COUNCIL,1001506008,"180,044.96"
Home Office,UK V&I- UK Visas & Immigration,06/12/2013,Public Administration Services,Operational Systems,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000047494,"40,624.57"
Home Office,UK V&I- UK Visas & Immigration,06/12/2013,Public Administration Services,Operational Systems,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000047494,"98,475.60"
Home Office,UK V&I- UK Visas & Immigration,06/12/2013,Public Administration Services,Operational Systems,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000047494,"98,475.60"
Home Office,UK V&I- UK Visas & Immigration,06/12/2013,Public Administration Services,Operational Systems,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000047494,"53,501.32"
Home Office,UK V&I- UK Visas & Immigration,06/12/2013,Public Administration Services,Operational Systems,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000047494,"56,325.71"
Home Office,UK V&I- UK Visas & Immigration,06/12/2013,Public Administration Services,Operational Systems,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000047494,"56,325.71"
Home Office,UK V&I- UK Visas & Immigration,11/12/2013,Public Administration Services,Visa & Immigration,NATIONAL SAVINGS AND INVESTMENTS,3000047526,"592,221.71"
Home Office,UK V&I- UK Visas & Immigration,12/12/2013,Public Administration Services,Visa & Immigration,NATIONAL SAVINGS AND INVESTMENTS,3000047545,"315,076.60"
Home Office,UK V&I- UK Visas & Immigration,13/12/2013,Public Administration Services,Visa & Immigration,GLASGOW CITY COUNCIL,1001512985,"80,083.49"
Home Office,UK V&I- UK Visas & Immigration,10/12/2013,Public Order - Jail or prison services Detention costs,Immigration Law,MAYORS OFFICE FOR POLICING AND CRIME (MOPC),1001510391,"30,865.00"
Home Office,UK V&I- UK Visas & Immigration,23/12/2013,Public Order - Jail or prison services Detention costs,Immigration Law,MAYORS OFFICE FOR POLICING AND CRIME (MOPC),1001518077,"26,089.00"
Home Office,UK V&I- UK Visas & Immigration,27/12/2013,Public Order - Jail or prison services Detention costs,Immigration Law,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER,1001519067,"5,496.00"
Home Office,UK V&I- UK Visas & Immigration,27/12/2013,Public Order - Jail or prison services Detention costs,Immigration Law,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER,1001519067,"21,067.00"
Home Office,UK V&I- UK Visas & Immigration,05/12/2013,Public Order - Voluntary Assisted Return,Immigration Law,SODEXO MOTIVATION SOLUTIONS UK LTD,1001508124,"385,000.00"
Home Office,UK V&I- UK Visas & Immigration,02/12/2013,Publishing & Media Design Services,Visa & Immigration,WILLIAMS LEA,1001506072,"25,574.40"
Home Office,UK V&I- UK Visas & Immigration,02/12/2013,Publishing & Media Design Services,Visa & Immigration,WILLIAMS LEA,1001506072,"2,045.95"
Home Office,UK V&I- UK Visas & Immigration,12/12/2013,Publishing & Media Design Services,Visa & Immigration,3M SECURITY PRINTING & SYSTEMS LTD,1001512430,"107,335.73"
Home Office,UK V&I- UK Visas & Immigration,17/12/2013,Publishing & Media Design Services,Visa & Immigration,WILLIAMS LEA,1001514712,"53,045.28"
Home Office,UK V&I- UK Visas & Immigration,23/12/2013,Publishing & Media Design Services,Visa & Immigration,WILLIAMS LEA,1001518133,"90,453.97"
Home Office,UK V&I- UK Visas & Immigration,23/12/2013,Publishing & Media Design Services,Visa & Immigration,WILLIAMS LEA,1001518133,"55,238.80"
Home Office,UK V&I- UK Visas & Immigration,16/12/2013,Grant,Immigration Law,IOM INTERNATIONAL ORGANISATION FOR MIGRATION (G),1001513837,"600,643.70"
Home Office,UK V&I- UK Visas & Immigration,18/12/2013,Grant,Visa & Immigration,HORTON HOUSING ASSOCIATION (G),1001515191,"93,748.75"
Home Office,UK V&I- UK Visas & Immigration,23/12/2013,Grant,Visa & Immigration,REFUGEE COUNCIL 1 (G),1001517842,"118,908.00"
Home Office,UK V&I- UK Visas & Immigration,23/12/2013,Grant,Visa & Immigration,REFUGEE COUNCIL 1 (G),1001517842,"69,983.80"
Home Office,UK V&I- UK Visas & Immigration,10/12/2013,Grant,Visa & Immigration,DEPARTMENT OF WORK & PENSIONS (G),3000047517,"56,826.00"
Home Office,UK V&I- UK Visas & Immigration,10/12/2013,Grant,Visa & Immigration,DEPARTMENT OF WORK & PENSIONS (G),3000047517,"85,239.00"
Home Office,UK V&I- UK Visas & Immigration,10/12/2013,Grant,Visa & Immigration,DEPARTMENT OF WORK & PENSIONS (G),3000047517,"56,826.00"
Home Office,UK V&I- UK Visas & Immigration,10/12/2013,Grant,Visa & Immigration,DEPARTMENT OF WORK & PENSIONS (G),3000047517,"37,884.00"
Home Office,UK V&I- UK Visas & Immigration,10/12/2013,Grant,Visa & Immigration,DEPARTMENT OF WORK & PENSIONS (G),3000047517,"47,355.00"
Home Office,UK V&I- UK Visas & Immigration,10/12/2013,Grant,Visa & Immigration,DEPARTMENT OF WORK & PENSIONS (G),3000047517,"94,710.00"
Home Office,UK V&I- UK Visas & Immigration,06/12/2013,IT Running Costs,Operational Systems,FUJITSU SERVICES LTD,1001509013,"84,144.06"
Home Office,UK V&I- UK Visas & Immigration,17/12/2013,IT Running Costs,Operational Systems,ATOS I T SERVICES UK LTD,1001514638,"186,000.00"
Home Office,UK V&I- UK Visas & Immigration,30/12/2013,IT Running Costs,Operational Systems,FUJITSU SERVICES LTD,1001519413,"84,144.06"
Home Office,UK V&I- UK Visas & Immigration,02/12/2013,"Transport, Storage & Mail Services",Operational Systems,DX SECURE LTD,1001505970,"236,069.60"
Home Office,UK V&I- UK Visas & Immigration,04/12/2013,"Transport, Storage & Mail Services",Visa & Immigration,3M SECURITY PRINTING & SYSTEMS LTD,1001507607,"69,739.20"
Home Office,UK V&I- UK Visas & Immigration,13/12/2013,"Transport, Storage & Mail Services",Visa & Immigration,FCO SERVICES,3000047553,"119,929.00"
Home Office,UK V&I- UK Visas & Immigration,20/12/2013,"Transport, Storage & Mail Services",Visa & Immigration,WILLIAMS LEA,1001517156,"71,641.82"
Home Office,IPCC - Independent Police Complaints Commission,06/12/2013,Rent,IPCC - Independent Police Complaints Commission,HOME OFFICE PAYMASTER,20000665,"£106,865.00"
Home Office,IPCC - Independent Police Complaints Commission,06/12/2013,Rates,IPCC - Independent Police Complaints Commission,HOME OFFICE PAYMASTER,20000665,"£96,153.60"
Home Office,IPCC - Independent Police Complaints Commission,18/12/2013,Rent,IPCC - Independent Police Complaints Commission,HARTNELL TAYLOR COOK LLP,20000770,"£39,573.30"
Home Office,IPCC - Independent Police Complaints Commission,18/12/2013,Rent,IPCC - Independent Police Complaints Commission,OMD SERVICES LIMITED,20000771,"£322,023.68"
Home Office,IPCC - Independent Police Complaints Commission,18/12/2013,Service Charges,IPCC - Independent Police Complaints Commission,OMD SERVICES LIMITED,20000771,"£66,238.60"
Home Office,IPCC - Independent Police Complaints Commission,18/12/2013,Hillsborough Interim Charges,IPCC - Independent Police Complaints Commission,STERIA,20000745,"£238,000.00"
Home Office,IPCC - Independent Police Complaints Commission,19/12/2013,IT Running Costs,IPCC - Independent Police Complaints Commission,STERIA,20000816,"£326,378.52"
Home Office,IPCC - Independent Police Complaints Commission,19/12/2013,IT Running Costs,IPCC - Independent Police Complaints Commission,STERIA,20000817,"£326,378.52"
Home Office,IPCC - Independent Police Complaints Commission,19/12/2013,IT Running Costs,IPCC - Independent Police Complaints Commission,STERIA,20000818,"£326,378.52"
Home Office,IPCC - Independent Police Complaints Commission,19/12/2013,IT Running Costs,IPCC - Independent Police Complaints Commission,STERIA,20000819,"£326,378.52"
Home Office,IPCC - Independent Police Complaints Commission,19/12/2013,IT Running Costs,IPCC - Independent Police Complaints Commission,STERIA,20000820,"£39,389.11"
Home Office,IPCC - Independent Police Complaints Commission,19/12/2013,IT Running Costs,IPCC - Independent Police Complaints Commission,STERIA,20000820,"£55,464.49"
Home Office,IPCC - Independent Police Complaints Commission,19/12/2013,IT Running Costs,IPCC - Independent Police Complaints Commission,STERIA,20000821,"£38,505.67"
