Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,Spend
Home Office,NPIA - National Policing Improvement Agency,25/06/2012,Core Service Charge,Operations Directorate,Airwave Solutions Ltd,5100066089,-Ł344.38
Home Office,NPIA - National Policing Improvement Agency,20/06/2012,IT maintenance,Operations Directorate,Specialist Computer Centres PLC,5100066164,"Ł64,409.30"
Home Office,NPIA - National Policing Improvement Agency,20/06/2012,IT maintenance,Operations Directorate,Specialist Computer Centres PLC,5100066164,Ł966.30
Home Office,NPIA - National Policing Improvement Agency,20/06/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100066197,"Ł39,752.00"
Home Office,NPIA - National Policing Improvement Agency,20/06/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100066197,"Ł16,994.00"
Home Office,NPIA - National Policing Improvement Agency,20/06/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100066197,"Ł20,285.00"
Home Office,NPIA - National Policing Improvement Agency,20/06/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100066197,"Ł20,964.00"
Home Office,NPIA - National Policing Improvement Agency,20/06/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100066197,"Ł10,004.00"
Home Office,NPIA - National Policing Improvement Agency,20/06/2012,Stationery,Operations Directorate,Capita Secure Information Solution,5100066197,"Ł16,189.00"
Home Office,NPIA - National Policing Improvement Agency,20/06/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100066197,"Ł35,242.00"
Home Office,NPIA - National Policing Improvement Agency,20/06/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100066197,"Ł10,061.00"
Home Office,NPIA - National Policing Improvement Agency,20/06/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100066197,"Ł20,948.00"
Home Office,NPIA - National Policing Improvement Agency,20/06/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100066197,"Ł28,867.00"
Home Office,NPIA - National Policing Improvement Agency,20/06/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100066197,"Ł18,253.00"
Home Office,NPIA - National Policing Improvement Agency,20/06/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100066197,"Ł12,519.00"
Home Office,NPIA - National Policing Improvement Agency,20/06/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100066197,"Ł23,819.00"
Home Office,NPIA - National Policing Improvement Agency,20/06/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100066197,"Ł26,369.00"
Home Office,NPIA - National Policing Improvement Agency,20/06/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100066197,"Ł20,621.00"
Home Office,NPIA - National Policing Improvement Agency,20/06/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100066197,"Ł20,834.00"
Home Office,NPIA - National Policing Improvement Agency,20/06/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100066197,"Ł34,092.00"
Home Office,NPIA - National Policing Improvement Agency,20/06/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100066197,"Ł19,092.00"
Home Office,NPIA - National Policing Improvement Agency,20/06/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100066197,"Ł26,080.00"
Home Office,NPIA - National Policing Improvement Agency,20/06/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100066197,"Ł18,736.00"
Home Office,NPIA - National Policing Improvement Agency,20/06/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100066197,-Ł687.95
Home Office,NPIA - National Policing Improvement Agency,20/06/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100066197,"Ł12,021.00"
Home Office,NPIA - National Policing Improvement Agency,20/06/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100066197,"Ł35,889.00"
Home Office,NPIA - National Policing Improvement Agency,20/06/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100066197,"-Ł2,000.00"
Home Office,NPIA - National Policing Improvement Agency,20/06/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100066197,"Ł51,309.00"
Home Office,NPIA - National Policing Improvement Agency,20/06/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100066197,"Ł14,881.00"
Home Office,NPIA - National Policing Improvement Agency,20/06/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100066197,"Ł29,432.00"
Home Office,NPIA - National Policing Improvement Agency,20/06/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100066197,"Ł24,835.00"
Home Office,NPIA - National Policing Improvement Agency,25/06/2012,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100066227,Ł187.50
Home Office,NPIA - National Policing Improvement Agency,25/06/2012,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100066227,"Ł1,900.00"
Home Office,NPIA - National Policing Improvement Agency,25/06/2012,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100066227,"Ł6,989.00"
Home Office,NPIA - National Policing Improvement Agency,25/06/2012,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100066227,"Ł2,250.00"
Home Office,NPIA - National Policing Improvement Agency,25/06/2012,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100066227,"Ł4,000.00"
Home Office,NPIA - National Policing Improvement Agency,25/06/2012,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100066227,"Ł3,515.00"
Home Office,NPIA - National Policing Improvement Agency,25/06/2012,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100066227,"Ł3,840.00"
Home Office,NPIA - National Policing Improvement Agency,25/06/2012,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100066227,"Ł3,600.00"
Home Office,NPIA - National Policing Improvement Agency,25/06/2012,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100066227,"Ł2,000.00"
Home Office,NPIA - National Policing Improvement Agency,25/06/2012,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100066227,"Ł1,471.32"
Home Office,NPIA - National Policing Improvement Agency,25/06/2012,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100066227,-Ł0.20
Home Office,NPIA - National Policing Improvement Agency,25/06/2012,IT Managed Services,Operations Directorate,Cable & Wireless Communications,5100066228,"Ł187,500.46"
Home Office,NPIA - National Policing Improvement Agency,25/06/2012,Core Service Charge,Operations Directorate,Airwave Solutions Ltd,5100066302,"Ł672,852.00"
Home Office,NPIA - National Policing Improvement Agency,25/06/2012,Core Service Charge,Operations Directorate,Airwave Solutions Ltd,5100066302,-Ł500.13
Home Office,NPIA - National Policing Improvement Agency,25/06/2012,Core Service Charge,Operations Directorate,Airwave Solutions Ltd,5100066303,"Ł25,657.32"
Home Office,NPIA - National Policing Improvement Agency,25/06/2012,Core Service Charge,Operations Directorate,Airwave Solutions Ltd,5100066303,-Ł22.85
Home Office,NPIA - National Policing Improvement Agency,25/06/2012,Core Service Charge,Operations Directorate,Airwave Solutions Ltd,5100066304,"Ł616,917.21"
Home Office,NPIA - National Policing Improvement Agency,25/06/2012,Core Service Charge,Operations Directorate,Airwave Solutions Ltd,5100066304,-Ł464.76
Home Office,NPIA - National Policing Improvement Agency,25/06/2012,IT Managed Services,Operations Directorate,Airwave Solutions Ltd,5100066305,"Ł244,817.10"
Home Office,NPIA - National Policing Improvement Agency,25/06/2012,Core Service Charge,Operations Directorate,Airwave Solutions Ltd,5100066307,"Ł93,129.71"
Home Office,NPIA - National Policing Improvement Agency,25/06/2012,Core Service Charge,Operations Directorate,Airwave Solutions Ltd,5100066307,-Ł82.94
Home Office,NPIA - National Policing Improvement Agency,25/06/2012,Core Service Charge,Operations Directorate,Airwave Solutions Ltd,5100066308,"Ł62,255.72"
Home Office,NPIA - National Policing Improvement Agency,25/06/2012,Core Service Charge,Operations Directorate,Airwave Solutions Ltd,5100066308,-Ł100.10
Home Office,NPIA - National Policing Improvement Agency,25/06/2012,Firewall Service Charge,Operations Directorate,Airwave Solutions Ltd,5100066308,"Ł26,480.39"
Home Office,NPIA - National Policing Improvement Agency,25/06/2012,Firewall Service Charge,Operations Directorate,Airwave Solutions Ltd,5100066308,-Ł10.05
Home Office,NPIA - National Policing Improvement Agency,25/06/2012,Core Service Charge,Operations Directorate,Airwave Solutions Ltd,5100066308,"Ł8,721.74"
Home Office,NPIA - National Policing Improvement Agency,25/06/2012,Core Service Charge,Operations Directorate,Airwave Solutions Ltd,5100066308,-Ł11.10
Home Office,NPIA - National Policing Improvement Agency,25/06/2012,Core Service Charge,Operations Directorate,Airwave Solutions Ltd,5100066308,"Ł81,875.43"
Home Office,NPIA - National Policing Improvement Agency,25/06/2012,Core Service Charge,Operations Directorate,Airwave Solutions Ltd,5100066308,-Ł11.10
Home Office,NPIA - National Policing Improvement Agency,18/06/2012,IT software,People & Development,Specialist Computer Centres PLC,5100066147,"Ł57,515.63"
Home Office,NPIA - National Policing Improvement Agency,18/06/2012,IT software,People & Development,Specialist Computer Centres PLC,5100066147,"Ł11,503.13"
Home Office,NPIA - National Policing Improvement Agency,27/06/2012,Core Service Charge,People & Development,Airwave Solutions Ltd,5100066224,"Ł44,574.71"
Home Office,NPIA - National Policing Improvement Agency,27/06/2012,Core Service Charge,People & Development,Airwave Solutions Ltd,5100066224,"Ł8,914.94"
Home Office,NPIA - National Policing Improvement Agency,08/06/2012,Electricity,Resources Directorate,EDF Energy Exeter,1700006340,"-Ł4,163.65"
Home Office,NPIA - National Policing Improvement Agency,08/06/2012,Electricity,Resources Directorate,EDF Energy Exeter,1700006340,"-Ł5,907.47"
Home Office,NPIA - National Policing Improvement Agency,08/06/2012,Electricity,Resources Directorate,EDF Energy Exeter,1700006340,"-Ł24,421.24"
Home Office,NPIA - National Policing Improvement Agency,08/06/2012,Electricity,Resources Directorate,EDF Energy Exeter,1700006340,"-Ł60,347.30"
Home Office,NPIA - National Policing Improvement Agency,08/06/2012,Electricity,Resources Directorate,EDF Energy Exeter,1900065983,"Ł5,079.65"
Home Office,NPIA - National Policing Improvement Agency,08/06/2012,Electricity,Resources Directorate,EDF Energy Exeter,1900065983,"Ł20,907.43"
Home Office,NPIA - National Policing Improvement Agency,08/06/2012,Electricity,Resources Directorate,EDF Energy Exeter,1900065983,"Ł3,691.81"
Home Office,NPIA - National Policing Improvement Agency,08/06/2012,Electricity,Resources Directorate,EDF Energy Exeter,1900065983,"Ł56,818.15"
Home Office,NPIA - National Policing Improvement Agency,01/06/2012,Land and Buildings maintenance,Resources Directorate,GallifordTry Construction Ltd,1900066126,"Ł80,278.51"
Home Office,NPIA - National Policing Improvement Agency,01/06/2012,Electricity,Resources Directorate,EDF Energy Exeter,1900066203,"Ł4,163.65"
Home Office,NPIA - National Policing Improvement Agency,01/06/2012,Electricity,Resources Directorate,EDF Energy Exeter,1900066203,"Ł5,907.47"
Home Office,NPIA - National Policing Improvement Agency,01/06/2012,Electricity,Resources Directorate,EDF Energy Exeter,1900066203,"Ł24,421.24"
Home Office,NPIA - National Policing Improvement Agency,01/06/2012,Electricity,Resources Directorate,EDF Energy Exeter,1900066203,"Ł60,347.30"
Home Office,NPIA - National Policing Improvement Agency,08/06/2012,Rent/lease - Offices,Resources Directorate,Executive Communication Centres,5100065618,"Ł24,123.26"
Home Office,NPIA - National Policing Improvement Agency,08/06/2012,Rent/lease - Offices,Resources Directorate,Executive Communication Centres,5100065618,"Ł8,160.00"
Home Office,NPIA - National Policing Improvement Agency,06/06/2012,Land and Buildings maintenance,Resources Directorate,Home Office,5100065673,"Ł22,629.24"
Home Office,NPIA - National Policing Improvement Agency,06/06/2012,Land and Buildings maintenance,Resources Directorate,Home Office,5100065673,"Ł4,525.85"
Home Office,NPIA - National Policing Improvement Agency,06/06/2012,Land and Buildings maintenance,Resources Directorate,Home Office,5100065673,"Ł7,401.00"
Home Office,NPIA - National Policing Improvement Agency,06/06/2012,Land and Buildings maintenance,Resources Directorate,Home Office,5100065673,"Ł1,480.20"
Home Office,NPIA - National Policing Improvement Agency,06/06/2012,Land and Buildings maintenance,Resources Directorate,Home Office,5100065673,"Ł58,890.00"
Home Office,NPIA - National Policing Improvement Agency,06/06/2012,Land and Buildings maintenance,Resources Directorate,Home Office,5100065673,"Ł11,777.99"
Home Office,NPIA - National Policing Improvement Agency,06/06/2012,Land and Buildings maintenance,Resources Directorate,Home Office,5100065673,"Ł2,446.67"
Home Office,NPIA - National Policing Improvement Agency,06/06/2012,Land and Buildings maintenance,Resources Directorate,Home Office,5100065673,Ł48.93
Home Office,NPIA - National Policing Improvement Agency,06/06/2012,FM Costs,Resources Directorate,Home Office,5100065673,"Ł8,372.41"
