Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,Spend
Home Office,UK V&I- UK Visas & Immigration,28/03/2014,IT Running Costs,Enforcement & Removals,POST OFFICE LTD,1001559529,"111,250.00"
Home Office,UK V&I- UK Visas & Immigration,17/03/2014,"IT, Telecomms Managed Service",Enablers,BLACKTHORN TECHNOLOGIES LTD,1001552474,"30,600.00"
Home Office,UK V&I- UK Visas & Immigration,17/03/2014,"IT, Telecomms Managed Service",Enablers,BLACKTHORN TECHNOLOGIES LTD,1001552474,"172,708.40"
Home Office,UK V&I- UK Visas & Immigration,17/03/2014,"IT, Telecomms Managed Service",Enablers,ATOS I T SERVICES UK LTD,1001552468,"12,871.20"
Home Office,UK V&I- UK Visas & Immigration,17/03/2014,"IT, Telecomms Managed Service",Enablers,ATOS I T SERVICES UK LTD,1001552468,"30,159.20"
Home Office,UK V&I- UK Visas & Immigration,28/03/2014,"IT, Telecomms Managed Service",Enablers,BLACKTHORN TECHNOLOGIES LTD,1001559411,"30,600.00"
Home Office,UK V&I- UK Visas & Immigration,28/03/2014,"IT, Telecomms Managed Service",Enablers,BLACKTHORN TECHNOLOGIES LTD,1001559411,"118,178.80"
Home Office,UK V&I- UK Visas & Immigration,28/03/2014,"IT, Telecomms Managed Service",Enablers,BLACKTHORN TECHNOLOGIES LTD,1001559411,"26,993.84"
Home Office,UK V&I- UK Visas & Immigration,28/03/2014,"IT, Telecomms Managed Service",Enablers,BLACKTHORN TECHNOLOGIES LTD,1001559411,"64,692.16"
Home Office,UK V&I- UK Visas & Immigration,13/03/2014,Laboratory & Scientific Equipment,UKBF - UK Border Force,HEATHROW AIRPORT LTD,1001551066,"43,145.50"
Home Office,UK V&I- UK Visas & Immigration,03/03/2014,Law Enforcement & safety Equipment,UKBF - UK Border Force,UNIVERSAL SECURITY SYSTEMS LTD,1001544371,"40,525.60"
Home Office,UK V&I- UK Visas & Immigration,03/03/2014,Law Enforcement & safety Equipment,UKBF - UK Border Force,UNIVERSAL SECURITY SYSTEMS LTD,1001544371,"248,766.68"
Home Office,UK V&I- UK Visas & Immigration,04/03/2014,Law Enforcement & safety Equipment,UKBF - UK Border Force,BIFFA WASTE SERVICES LIMITED,1001545931,"42,038.54"
Home Office,UK V&I- UK Visas & Immigration,05/03/2014,Law Enforcement & safety Equipment,UKBF - UK Border Force,G4S CASH SERVICES (UK) LIMITED,1001546737,"25,617.30"
Home Office,UK V&I- UK Visas & Immigration,11/03/2014,Law Enforcement & safety Equipment,UKBF - UK Border Force,UNIVERSAL SECURITY SYSTEMS LTD,1001549735,"384,662.53"
Home Office,UK V&I- UK Visas & Immigration,13/03/2014,Law Enforcement & safety Equipment,UKBF - UK Border Force,ASSOCIATED BRITISH PORTS,1001550984,"275,935.99"
Home Office,UK V&I- UK Visas & Immigration,19/03/2014,Law Enforcement & safety Equipment,UKBF - UK Border Force,UNIVERSAL SECURITY SYSTEMS LTD,1001554046,"92,317.30"
Home Office,UK V&I- UK Visas & Immigration,21/03/2014,Law Enforcement & safety Equipment,UKBF - UK Border Force,VETSPEED LTD T/A NOVUS ENVIRONMENTAL,1001555312,"32,919.97"
Home Office,UK V&I- UK Visas & Immigration,25/03/2014,Law Enforcement & safety Equipment,UKBF - UK Border Force,TNT UK LTD,1001557210,"230,505.35"
Home Office,UK V&I- UK Visas & Immigration,06/03/2014,Legal Costs,Asylum Support,TREASURY SOLICITORS OFFICE,3000047941,"229,924.16"
Home Office,UK V&I- UK Visas & Immigration,06/03/2014,Legal Costs,Asylum Support,TREASURY SOLICITORS OFFICE,3000047941,"291,020.76"
Home Office,UK V&I- UK Visas & Immigration,11/03/2014,Legal Costs,Asylum Support,TREASURY SOLICITORS OFFICE,3000047963,"310,947.45"
Home Office,UK V&I- UK Visas & Immigration,13/03/2014,Legal Costs,Asylum Support,TREASURY SOLICITORS OFFICE,3000047975,"209,707.08"
Home Office,UK V&I- UK Visas & Immigration,18/03/2014,Legal Costs,Asylum Support,TREASURY SOLICITORS OFFICE,3000047992,"626,468.94"
Home Office,UK V&I- UK Visas & Immigration,18/03/2014,Legal Costs,Asylum Support,TREASURY SOLICITORS OFFICE,3000047992,"1,881,059.16"
Home Office,UK V&I- UK Visas & Immigration,18/03/2014,Legal Costs,Asylum Support,TREASURY SOLICITORS OFFICE,3000047992,"18,803.49"
Home Office,UK V&I- UK Visas & Immigration,18/03/2014,Legal Costs,Asylum Support,TREASURY SOLICITORS OFFICE,3000047992,"20,210.40"
Home Office,UK V&I- UK Visas & Immigration,18/03/2014,Legal Costs,Asylum Support,TREASURY SOLICITORS OFFICE,3000047992,"10,592.46"
Home Office,UK V&I- UK Visas & Immigration,18/03/2014,Legal Costs,Asylum Support,TREASURY SOLICITORS OFFICE,3000047992,"41,741.88"
Home Office,UK V&I- UK Visas & Immigration,18/03/2014,Legal Costs,Asylum Support,TREASURY SOLICITORS OFFICE,3000047992,"133,402.63"
Home Office,UK V&I- UK Visas & Immigration,18/03/2014,Legal Costs,Asylum Support,TREASURY SOLICITORS OFFICE,3000047992,"277,976.64"
Home Office,UK V&I- UK Visas & Immigration,18/03/2014,Legal Costs,Asylum Support,TREASURY SOLICITORS OFFICE,3000047992,"64,946.34"
Home Office,UK V&I- UK Visas & Immigration,18/03/2014,Legal Costs,Asylum Support,TREASURY SOLICITORS OFFICE,3000047992,"85,576.56"
Home Office,UK V&I- UK Visas & Immigration,18/03/2014,Legal Costs,Asylum Support,TREASURY SOLICITORS OFFICE,3000047992,"23,679.77"
Home Office,UK V&I- UK Visas & Immigration,18/03/2014,Legal Costs,Asylum Support,TREASURY SOLICITORS OFFICE,3000047992,"47,966.28"
Home Office,UK V&I- UK Visas & Immigration,18/03/2014,Legal Costs,Asylum Support,TREASURY SOLICITORS OFFICE,3000047993,"153,309.88"
Home Office,UK V&I- UK Visas & Immigration,20/03/2014,Legal Costs,Asylum Support,HER MAJESTY'S COURTS & TRIBUNAL SERVICE,3000048005,"97,904.02"
Home Office,UK V&I- UK Visas & Immigration,20/03/2014,Legal Costs,Asylum Support,HER MAJESTY'S COURTS & TRIBUNAL SERVICE,3000048005,"114,768.00"
Home Office,UK V&I- UK Visas & Immigration,20/03/2014,Legal Costs,Asylum Support,TREASURY SOLICITORS OFFICE,3000048013,"436,198.84"
Home Office,UK V&I- UK Visas & Immigration,26/03/2014,Legal Costs,Asylum Support,TREASURY SOLICITORS OFFICE,3000048058,"280,285.85"
Home Office,UK V&I- UK Visas & Immigration,26/03/2014,Legal Costs,Asylum Support,TREASURY SOLICITORS OFFICE,3000048058,"354,644.66"
Home Office,UK V&I- UK Visas & Immigration,27/03/2014,Legal Costs,UKBF - UK Border Force,MIDI LOC SARL,1001558572,"32,200.00"
Home Office,UK V&I- UK Visas & Immigration,31/03/2014,Legal Costs,Asylum Support,HER MAJESTY'S COURTS & TRIBUNAL SERVICE,3000048107,"136,718.00"
Home Office,UK V&I- UK Visas & Immigration,31/03/2014,Legal Costs,Asylum Support,HER MAJESTY'S COURTS & TRIBUNAL SERVICE,3000048107,"134,170.00"
Home Office,UK V&I- UK Visas & Immigration,06/03/2014,Management & Admin Services,UKBF - UK Border Force,EXPOTEL HOTEL RESERVATIONS LTD,7000008396,"65,818.47"
Home Office,UK V&I- UK Visas & Immigration,06/03/2014,Management & Admin Services,UKBF - UK Border Force,PARIS APPARTMENTS SERVICES (PAS),7000008406,"12,081.21"
Home Office,UK V&I- UK Visas & Immigration,06/03/2014,Management & Admin Services,UKBF - UK Border Force,PARIS APPARTMENTS SERVICES (PAS),7000008406,"85,259.82"
Home Office,UK V&I- UK Visas & Immigration,26/03/2014,Misc Services - OGDs,Enforcement & Removals,FOREIGN AND COMMONWEALTH OFFICE,3000048051,"78,704.00"
Home Office,UK V&I- UK Visas & Immigration,21/03/2014,Politics & Civic Affairs,Asylum Support,CLEAREL LTD,1001555202,"33,264.18"
Home Office,UK V&I- UK Visas & Immigration,21/03/2014,Politics & Civic Affairs,Asylum Support,SERCO LTD,1001555290,"16,948.39"
Home Office,UK V&I- UK Visas & Immigration,21/03/2014,Politics & Civic Affairs,Asylum Support,SERCO LTD,1001555290,"9,198.01"
Home Office,UK V&I- UK Visas & Immigration,24/03/2014,Politics & Civic Affairs,Asylum Support,G4S CARE & JUSTICE SERVICES (UK) LTD,1001556151,"12,897.04"
Home Office,UK V&I- UK Visas & Immigration,24/03/2014,Politics & Civic Affairs,Asylum Support,G4S CARE & JUSTICE SERVICES (UK) LTD,1001556151,"22,488.14"
Home Office,UK V&I- UK Visas & Immigration,13/03/2014,Professional & Admin Services,Enforcement & Removals,CUMBRIA POLICE & CRIME COMMISSIONER,1001551029,"26,885.10"
Home Office,UK V&I- UK Visas & Immigration,21/03/2014,Professional & Admin Services,Enablers,MENDAS LTD,1001555257,"7,975.54"
Home Office,UK V&I- UK Visas & Immigration,21/03/2014,Professional & Admin Services,Enablers,MENDAS LTD,1001555257,"7,195.54"
Home Office,UK V&I- UK Visas & Immigration,21/03/2014,Professional & Admin Services,Enablers,MENDAS LTD,1001555257,"7,005.54"
Home Office,UK V&I- UK Visas & Immigration,21/03/2014,Professional & Admin Services,Enablers,MENDAS LTD,1001555257,"7,205.54"
Home Office,UK V&I- UK Visas & Immigration,21/03/2014,Professional & Admin Services,Enablers,MENDAS LTD,1001555257,"22,105.54"
Home Office,UK V&I- UK Visas & Immigration,21/03/2014,Professional & Admin Services,Enablers,MENDAS LTD,1001555257,"13,405.54"
Home Office,UK V&I- UK Visas & Immigration,21/03/2014,Professional & Admin Services,Enablers,MENDAS LTD,1001555257,"6,413.54"
Home Office,UK V&I- UK Visas & Immigration,21/03/2014,Professional & Admin Services,Enablers,MENDAS LTD,1001555257,"10,173.54"
Home Office,UK V&I- UK Visas & Immigration,21/03/2014,Professional & Admin Services,Enablers,MENDAS LTD,1001555257,"6,605.54"
Home Office,UK V&I- UK Visas & Immigration,21/03/2014,Professional & Admin Services,Enablers,MENDAS LTD,1001555257,"7,190.54"
Home Office,UK V&I- UK Visas & Immigration,21/03/2014,Professional & Admin Services,Enablers,MENDAS LTD,1001555257,"9,905.54"
Home Office,UK V&I- UK Visas & Immigration,21/03/2014,Professional & Admin Services,Enablers,MENDAS LTD,1001555257,"6,681.54"
Home Office,UK V&I- UK Visas & Immigration,24/03/2014,Professional & Admin Services,Enforcement & Removals,MAYORS OFFICE FOR POLICING AND CRIME (MOPC),1001556192,"406,715.25"
Home Office,UK V&I- UK Visas & Immigration,25/03/2014,Professional & Admin Services,International Group,CSC COMPUTER SCIENCES CORPORATION,1001557114,"1,398,970.34"
Home Office,UK V&I- UK Visas & Immigration,25/03/2014,Professional & Admin Services,International Group,CSC COMPUTER SCIENCES CORPORATION,1001557114,"256,495.00"
Home Office,UK V&I- UK Visas & Immigration,27/03/2014,Professional & Admin Services,Organised Crime,IHS GLOBAL LTD,1001558265,"26,799.60"
Home Office,UK V&I- UK Visas & Immigration,27/03/2014,Professional & Admin Services,International Group,VF WORLDWIDE HOLDINGS LTD,7000008464,"1,836,591.38"
Home Office,UK V&I- UK Visas & Immigration,28/03/2014,Professional & Admin Services,Enforcement & Removals,IOM INTERNATIONAL ORGANIZATION FOR MIGRATION,1001559488,"250,000.00"
Home Office,UK V&I- UK Visas & Immigration,14/03/2014,Programme/project Implementation and Delivery,UKBF - UK Border Force,IDEO LLC,1001551796,"129,000.00"
Home Office,UK V&I- UK Visas & Immigration,14/03/2014,Programme/project Implementation and Delivery,UKBF - UK Border Force,IDEO LLC,1001551796,"51,600.00"
Home Office,UK V&I- UK Visas & Immigration,27/03/2014,Programme/project Implementation and Delivery,UKBF - UK Border Force,VERAN PERFORMANCE LTD,1001558329,"52,374.00"
Home Office,UK V&I- UK Visas & Immigration,28/03/2014,Programme/project Implementation and Delivery,UKBF - UK Border Force,IDEO LLC,1001559480,"77,400.00"
Home Office,UK V&I- UK Visas & Immigration,03/03/2014,Public Administration Services,UKBF - UK Border Force,NUVIA LTD,1001544306,"33,562.62"
Home Office,UK V&I- UK Visas & Immigration,10/03/2014,Public Administration Services,Managed Migration,NATIONAL SAVINGS AND INVESTMENTS,3000047954,"532,039.49"
Home Office,UK V&I- UK Visas & Immigration,10/03/2014,Public Administration Services,Managed Migration,NATIONAL SAVINGS AND INVESTMENTS,3000047954,"160,270.93"
Home Office,UK V&I- UK Visas & Immigration,12/03/2014,Public Administration Services,UKBF - UK Border Force,EAMUS CORK SOLUTIONS,7000008417,"225,406.22"
Home Office,UK V&I- UK Visas & Immigration,14/03/2014,Public Administration Services,Managed Migration,GLASGOW CITY COUNCIL,1001551788,"36,037.95"
Home Office,UK V&I- UK Visas & Immigration,21/03/2014,Public Administration Services,Managed Migration,GLASGOW CITY COUNCIL,1001555229,"44,745.54"
Home Office,UK V&I- UK Visas & Immigration,25/03/2014,Public Administration Services,Managed Migration,NATIONAL SAVINGS AND INVESTMENTS,3000048040,"253,451.71"
Home Office,UK V&I- UK Visas & Immigration,25/03/2014,Public Administration Services,Managed Migration,NATIONAL SAVINGS AND INVESTMENTS,3000048040,"144,328.14"
Home Office,UK V&I- UK Visas & Immigration,26/03/2014,Public Administration Services,Managed Migration,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000048049,"9,128.16"
Home Office,UK V&I- UK Visas & Immigration,26/03/2014,Public Administration Services,Managed Migration,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000048049,"23,797.52"
Home Office,UK V&I- UK Visas & Immigration,28/03/2014,Public Administration Services,Managed Migration,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000048091,"98,475.60"
Home Office,UK V&I- UK Visas & Immigration,28/03/2014,Public Administration Services,Managed Migration,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000048091,"56,325.71"
Home Office,UK V&I- UK Visas & Immigration,03/03/2014,"Science, Technical & Research",Enablers,FUJITSU SERVICES LTD,1001544263,"84,144.06"
Home Office,UK V&I- UK Visas & Immigration,03/03/2014,"Science, Technical & Research",Enablers,FUJITSU SERVICES LTD,1001544263,"87,500.40"
Home Office,UK V&I- UK Visas & Immigration,10/03/2014,"Science, Technical & Research",Enablers,FUJITSU SERVICES LTD,1001548867,"84,144.06"
Home Office,UK V&I- UK Visas & Immigration,10/03/2014,"Science, Technical & Research",Enablers,FUJITSU SERVICES LTD,1001548867,"87,500.40"
Home Office,UK V&I- UK Visas & Immigration,21/03/2014,"Science, Technical & Research",Enablers,FUJITSU SERVICES LTD,1001555227,"84,144.06"
Home Office,UK V&I- UK Visas & Immigration,21/03/2014,"Science, Technical & Research",Enablers,FUJITSU SERVICES LTD,1001555227,"87,500.40"
Home Office,UK V&I- UK Visas & Immigration,27/03/2014,"Science, Technical & Research",UKBF - UK Border Force,DP WORLD,7000008463,"7,479.68"
Home Office,UK V&I- UK Visas & Immigration,17/03/2014,"Transport, Storage & Mail Services",Managed Migration,DX SECURE LTD,1001552569,"145,368.79"
Home Office,UK V&I- UK Visas & Immigration,17/03/2014,"Transport, Storage & Mail Services",Managed Migration,DX SECURE LTD,1001552569,"137,289.89"
Home Office,UK V&I- UK Visas & Immigration,28/03/2014,Travel & Food & Lodging,UKBF - UK Border Force,CHANNEL TUNNEL GROUP LTD (THE) T/A EUROTUNNEL,1001559436,"50,839.00"
Home Office,UK V&I- UK Visas & Immigration,06/03/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,BUNZL UK LTD T/A BUNZL SAFETY & FOOTWEAR SOLUTIONS,1001546828,"8,289.60"
Home Office,UK V&I- UK Visas & Immigration,06/03/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,BUNZL UK LTD T/A BUNZL SAFETY & FOOTWEAR SOLUTIONS,1001546828,"4,540.80"
Home Office,UK V&I- UK Visas & Immigration,06/03/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,BUNZL UK LTD T/A BUNZL SAFETY & FOOTWEAR SOLUTIONS,1001546828,"1,320.00"
Home Office,UK V&I- UK Visas & Immigration,06/03/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,BUNZL UK LTD T/A BUNZL SAFETY & FOOTWEAR SOLUTIONS,1001546828,316.8
Home Office,UK V&I- UK Visas & Immigration,06/03/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,BUNZL UK LTD T/A BUNZL SAFETY & FOOTWEAR SOLUTIONS,1001546828,52.8
Home Office,UK V&I- UK Visas & Immigration,06/03/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,BUNZL UK LTD T/A BUNZL SAFETY & FOOTWEAR SOLUTIONS,1001546828,"1,584.00"
Home Office,UK V&I- UK Visas & Immigration,06/03/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,BUNZL UK LTD T/A BUNZL SAFETY & FOOTWEAR SOLUTIONS,1001546828,"6,019.20"
Home Office,UK V&I- UK Visas & Immigration,06/03/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,BUNZL UK LTD T/A BUNZL SAFETY & FOOTWEAR SOLUTIONS,1001546828,"12,091.20"
Home Office,UK V&I- UK Visas & Immigration,06/03/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,BUNZL UK LTD T/A BUNZL SAFETY & FOOTWEAR SOLUTIONS,1001546828,"12,408.00"
Home Office,UK V&I- UK Visas & Immigration,06/03/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,BUNZL UK LTD T/A BUNZL SAFETY & FOOTWEAR SOLUTIONS,1001546828,"10,771.20"
Home Office,UK V&I- UK Visas & Immigration,06/03/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,BUNZL UK LTD T/A BUNZL SAFETY & FOOTWEAR SOLUTIONS,1001546828,"11,563.20"
Home Office,UK V&I- UK Visas & Immigration,06/03/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,BUNZL UK LTD T/A BUNZL SAFETY & FOOTWEAR SOLUTIONS,1001546828,"12,038.40"
Home Office,UK V&I- UK Visas & Immigration,10/03/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001548874,"30,294.00"
Home Office,UK V&I- UK Visas & Immigration,14/03/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001551793,"252,000.00"
Home Office,UK V&I- UK Visas & Immigration,14/03/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001551793,"45,448.56"
Home Office,UK V&I- UK Visas & Immigration,14/03/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001551793,"5,310.00"
Home Office,UK V&I- UK Visas & Immigration,14/03/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001551793,"100,937.33"
Home Office,UK V&I- UK Visas & Immigration,14/03/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001551793,"27,503.11"
Home Office,UK V&I- UK Visas & Immigration,14/03/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001551793,"52,701.26"
Home Office,UK V&I- UK Visas & Immigration,14/03/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001551793,"19,380.00"
Home Office,UK V&I- UK Visas & Immigration,14/03/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001551793,"29,592.00"
Home Office,UK V&I- UK Visas & Immigration,18/03/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,PRICE WESTERN LEATHER CO LTD,1001553371,"19,474.56"
Home Office,UK V&I- UK Visas & Immigration,18/03/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,PRICE WESTERN LEATHER CO LTD,1001553371,"10,170.00"
Home Office,UK V&I- UK Visas & Immigration,18/03/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,PRICE WESTERN LEATHER CO LTD,1001553371,"1,115.52"
Home Office,UK V&I- UK Visas & Immigration,05/03/2014,"Vehicles, Ships, Airplanes",UKBF - UK Border Force,BD MARINE LTD,1001546633,"35,218.89"
Home Office,UK V&I- UK Visas & Immigration,12/03/2014,"Vehicles, Ships, Airplanes",Enforcement & Removals,INCHCAPE FLEET SOLUTIONS LTD,1001550371,55
Home Office,UK V&I- UK Visas & Immigration,12/03/2014,"Vehicles, Ships, Airplanes",Enforcement & Removals,INCHCAPE FLEET SOLUTIONS LTD,1001550371,"27,491.11"
Home Office,UK V&I- UK Visas & Immigration,12/03/2014,"Vehicles, Ships, Airplanes",Enforcement & Removals,INCHCAPE FLEET SOLUTIONS LTD,1001550371,55
Home Office,UK V&I- UK Visas & Immigration,12/03/2014,"Vehicles, Ships, Airplanes",Enforcement & Removals,INCHCAPE FLEET SOLUTIONS LTD,1001550371,"27,491.11"
Home Office,UK V&I- UK Visas & Immigration,20/03/2014,"Vehicles, Ships, Airplanes",Enforcement & Removals,INCHCAPE FLEET SOLUTIONS LTD,1001554569,385
Home Office,UK V&I- UK Visas & Immigration,20/03/2014,"Vehicles, Ships, Airplanes",Enforcement & Removals,INCHCAPE FLEET SOLUTIONS LTD,1001554569,"64,799.03"
Home Office,UK V&I- UK Visas & Immigration,26/03/2014,"Vehicles, Ships, Airplanes",Enforcement & Removals,INCHCAPE FLEET SOLUTIONS LTD,1001557816,"3,080.00"
Home Office,UK V&I- UK Visas & Immigration,26/03/2014,"Vehicles, Ships, Airplanes",Enforcement & Removals,INCHCAPE FLEET SOLUTIONS LTD,1001557816,"610,036.22"
Home Office,UK V&I- UK Visas & Immigration,26/03/2014,"Vehicles, Ships, Airplanes",Enforcement & Removals,INCHCAPE FLEET SOLUTIONS LTD,1001557816,"1,433,980.80"
Home Office,UK V&I- UK Visas & Immigration,26/03/2014,"Vehicles, Ships, Airplanes",Enforcement & Removals,INCHCAPE FLEET SOLUTIONS LTD,1001557816,"1,980.00"
Home Office,UK V&I- UK Visas & Immigration,28/03/2014,"Vehicles, Ships, Airplanes",Enforcement & Removals,INCHCAPE FLEET SOLUTIONS LTD,1001559481,460
Home Office,UK V&I- UK Visas & Immigration,28/03/2014,"Vehicles, Ships, Airplanes",Enforcement & Removals,INCHCAPE FLEET SOLUTIONS LTD,1001559481,"26,137.99"
Home Office,UK V&I- UK Visas & Immigration,28/03/2014,"Vehicles, Ships, Airplanes",Detention,RGS EUROPEAN,1001559537,"98,000.00"
